-- Query: 26055
-- SQL: WITH SupplierCost AS (
    SELECT 
        ps.ps_partkey,
        ps.ps_suppkey,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supplycost
    FROM 
        partsupp ps
    GROUP BY 
        ...
-- Execution time: 32.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_39	48000080000133.34	8000000	root		time:32.6s, loops:7814, RU:58387.721375	Column#70:desc, Column#95:desc	1.60 GB	0 Bytes
└─Projection_41	48000080000133.34	8000000	root		time:22.7s, loops:7814, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#69, Column#70, Column#71, Column#94, Column#95, Column#97, case(isnull(Column#94), No Orders, Has Orders)->Column#103	408.8 KB	N/A
  └─HashJoin_43	48000080000133.34	8000000	root		time:22.1s, loops:7814, build_hash_table:{total:19.5s, fetch:19.3s, build:235.6ms}, probe:{concurrency:2, total:45.6s, max:22.8s, probe:1.94s, fetch and wait:43.6s}	CARTESIAN left outer join, left cond:[gt(Column#69, 10)]	416.4 MB	0 Bytes
    ├─TableReader_134(Build)	6000010.00	6000000	root		time:19.1s, loops:5861, cop_task: {num: 93, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_133	3.51 MB	N/A
    │ └─ExchangeSender_133	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:19.4s, loops:92, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   └─Window_106	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:18.9s, loops:92, threads:2}	rank()->Column#97 over(order by Column#95 desc)	N/A	N/A
    │     └─Sort_132	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:19s, loops:92, threads:1}	Column#95:desc	N/A	N/A
    │       └─ExchangeReceiver_131	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.8s, loops:512, threads:2}, tiflash_wait: {pipeline_queue_wait: 52ms}		N/A	N/A
    │         └─ExchangeSender_130	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.9s, loops:1024, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │           └─Projection_126	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.9s, loops:1024, threads:4}	Column#94, Column#95	N/A	N/A
    │             └─HashAgg_127	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.9s, loops:1024, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#117)->Column#94, funcs:sum(Column#118)->Column#95, stream_count: 2	N/A	N/A
    │               └─ExchangeReceiver_129	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.7s, loops:516, threads:4}, tiflash_wait: {pipeline_queue_wait: 875ms}	stream_count: 2	N/A	N/A
    │                 └─ExchangeSender_128	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.7s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │                   └─HashAgg_109	6000010.00	6000000	mpp[tiflash]		tiflash_task:{time:17.6s, loops:512, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#117, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#118	N/A	N/A
    │                     └─Projection_125	60000000.00	62000071	mpp[tiflash]		tiflash_task:{time:13.1s, loops:1906, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice	N/A	N/A
    │                       └─HashJoin_124	60000000.00	62000071	mpp[tiflash]		tiflash_task:{time:13.1s, loops:1906, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
    │                         ├─ExchangeReceiver_113(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:1.24s, loops:368, threads:4}, tiflash_wait: {pipeline_queue_wait: 1084ms}	stream_count: 2	N/A	N/A
    │                         │ └─ExchangeSender_112	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:734.2ms, loops:95, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
    │                         │   └─TableFullScan_111	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{time:728.2ms, loops:95, threads:4}, tiflash_wait: {pipeline_queue_wait: 688ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:35ms, min_local_stream:351ms, max_local_stream:717ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:230ms}}	keep order:false	N/A	N/A
    │                         └─ExchangeReceiver_116(Probe)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:10.9s, loops:1874, threads:4}, tiflash_wait: {pipeline_breaker_wait: 1113ms, pipeline_queue_wait: 9658ms}		N/A	N/A
    │                           └─ExchangeSender_115	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:13.6s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]	N/A	N/A
    │                             └─TableFullScan_114	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{time:10.3s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 10145ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:21ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:45ms, min_local_stream:10095ms, max_local_stream:10338ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:2151ms}}	keep order:false	N/A	N/A
    └─TableReader_102(Probe)	8000000.00	8000000	root		time:18s, loops:8193, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_101	1.60 MB	N/A
      └─ExchangeSender_101	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:21.7s, avg: 21.7s, p80:21.8s, p95:21.8s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        └─Projection_97	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:18.9s, min:18.8s, avg: 18.9s, p80:18.9s, p95:18.9s, iters:1024, tasks:2, threads:4}	Column#69, div(Column#70, cast(case(eq(Column#106, 0), 1, Column#106), decimal(20,0) BINARY))->Column#70, Column#71, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_98	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:18.7s, min:18.6s, avg: 18.7s, p80:18.7s, p95:18.7s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#69, funcs:sum(Column#107)->Column#106, funcs:sum(Column#108)->Column#70, funcs:max(Column#109)->Column#71, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_100	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:15.2s, avg: 15.3s, p80:15.3s, p95:15.3s, iters:2048, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 9505ms}	stream_count: 2	N/A	N/A
