-- Query: 25821
-- SQL: WITH SupplierStats AS (
    SELECT s.s_suppkey, 
           s.s_name, 
           SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost,
           COUNT(DISTINCT ps.ps_partkey) AS part_count
  ...
-- Execution time: 29.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_101	1914160009728.00	4998764	root		time:29.6s, loops:4883, RU:123706.518194	tpch_sf40.customer.c_name, tpch_sf40.region.r_name	938.6 MB	0 Bytes
└─Projection_103	1914160009728.00	4998764	root		time:25.4s, loops:4884, Concurrency:2	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#112, Column#131, coalesce(Column#113, 0)->Column#150, coalesce(Column#132, 0)->Column#151	443.5 KB	N/A
  └─HashJoin_105	1914160009728.00	4998764	root		time:24.9s, loops:4884, build_hash_table:{total:12.9s, fetch:12.8s, build:15.4ms}, probe:{concurrency:2, total:51.1s, max:25.5s, probe:1.19s, fetch and wait:49.9s}	CARTESIAN left outer join, left cond:[eq(Column#82, 1)]	60.8 MB	0 Bytes
    ├─TableReader_401(Build)	398784.00	400000	root		time:12.8s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_400	4.63 MB	N/A
    │ └─ExchangeSender_400	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:12.9s, min:12.6s, avg: 12.7s, p80:12.9s, p95:12.9s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_396	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.6s, avg: 12.7s, p80:12.8s, p95:12.8s, iters:516, tasks:2, threads:4}	Column#131, Column#132, tpch_sf40.supplier.s_name	N/A	N/A
    │     └─HashAgg_397	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.6s, avg: 12.7s, p80:12.8s, p95:12.8s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#162)->Column#131, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#132, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │       └─ExchangeReceiver_399	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.3s, avg: 10.4s, p80:10.6s, p95:10.6s, iters:1614, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7329ms}	stream_count: 2	N/A	N/A
    │         └─ExchangeSender_398	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:12.5s, min:0s, avg: 6.27s, p80:12.5s, p95:12.5s, iters:768, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │           └─HashAgg_337	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:12.2s, min:0s, avg: 6.11s, p80:12.2s, p95:12.2s, iters:768, tasks:2, threads:4}	group by:Column#170, Column#171, Column#172, funcs:sum(Column#169)->Column#162	N/A	N/A
