-- Query: 26812
-- SQL: WITH RankedSuppliers AS (
    SELECT s.s_suppkey, s.s_name, s.s_acctbal,
           RANK() OVER (PARTITION BY n.n_name ORDER BY s.s_acctbal DESC) AS supplier_rank
    FROM supplier s
    JOIN nation n...
-- Execution time: 74.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_190	10.00	10	root		time:1m12.7s, loops:2, RU:126061.656438, Concurrency:OFF	tpch_sf40.orders.o_orderkey, Column#128, tpch_sf40.supplier.s_name	2.39 KB	N/A
└─TopN_194	10.00	10	root		time:1m12.7s, loops:2	Column#128:desc, offset:0, count:10	1.21 KB	0 Bytes
  └─TableReader_434	10.00	40	root		time:1m12.7s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_433	6.26 KB	N/A
    └─ExchangeSender_433	10.00	40	mpp[tiflash]		tiflash_task:{proc max:1m12.7s, min:1m12.6s, avg: 1m12.7s, p80:1m12.7s, p95:1m12.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_432	10.00	40	mpp[tiflash]		tiflash_task:{proc max:1m12.7s, min:1m12.6s, avg: 1m12.7s, p80:1m12.7s, p95:1m12.7s, iters:4, tasks:2, threads:4}	Column#128:desc, offset:0, count:10	N/A	N/A
        └─Projection_431	76882247.69	61950	mpp[tiflash]		tiflash_task:{proc max:1m12.7s, min:1m12.6s, avg: 1m12.7s, p80:1m12.7s, p95:1m12.7s, iters:8, tasks:2, threads:4}	Column#128, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name	N/A	N/A
          └─Projection_428	76882247.69	61950	mpp[tiflash]		tiflash_task:{proc max:1m12.7s, min:1m12.6s, avg: 1m12.7s, p80:1m12.7s, p95:1m12.7s, iters:8, tasks:2, threads:4}	tpch_sf40.supplier.s_name, Column#128, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
            └─HashJoin_427	76882247.69	61950	mpp[tiflash]		tiflash_task:{proc max:1m12.7s, min:1m12.6s, avg: 1m12.7s, p80:1m12.7s, p95:1m12.7s, iters:8, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
              ├─Selection_227(Build)	47664332.80	39081190	mpp[tiflash]		tiflash_task:{proc max:1m11.8s, min:1m11.7s, avg: 1m11.7s, p80:1m11.8s, p95:1m11.8s, iters:1024, tasks:2, threads:4}	gt(Column#128, 100000)	N/A	N/A
              │ └─Projection_243	59580416.00	60000000	mpp[tiflash]		tiflash_task:{proc max:1m11.5s, min:1m11.5s, avg: 1m11.5s, p80:1m11.5s, p95:1m11.5s, iters:1024, tasks:2, threads:4}	Column#128, tpch_sf40.orders.o_orderkey	N/A	N/A
