-- Query: 25433
-- Execution time: 65.155966022s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_67	5.00	5	root		time:1m5s, loops:2, RU:192498.896777	Column#155:desc, Column#158:desc	3.88 KB	0 Bytes
└─Projection_69	5.00	5	root		time:1m5s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#155, coalesce(Column#156, 0)->Column#158, Column#157	3.80 KB	N/A
  └─HashAgg_71	5.00	5	root		time:1m5s, loops:2	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#155, funcs:sum(Column#150)->Column#156, funcs:avg(Column#152)->Column#157, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	113.6 KB	0 Bytes
    └─HashJoin_77	399988.00	400000	root		time:1m5s, loops:392, build_hash_table:{total:170.1ms, fetch:117.3ms, build:52.8ms}, probe:{concurrency:2, total:2m10.1s, max:1m5s, probe:141.4ms, fetch and wait:2m9.9s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	36.9 MB	0 Bytes
      ├─IndexHashJoin_138(Build)	399988.00	400000	root		time:147ms, loops:392, inner:{total:169.9ms, concurrency:2, task:1, construct:10.7µs, fetch:110.8ms, build:6.1µs, join:59ms}	left outer join, inner:IndexReader_135, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	6.36 MB	N/A
      │ ├─MergeJoin_149(Build)	25.00	25	root		time:69.4µs, loops:3	left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
      │ │ ├─IndexReader_169(Build)	25.00	25	root		time:34.1µs, loops:2, cop_task: {num: 1, max: 547µs, proc_keys: 25, tot_proc: 127.4µs, tot_wait: 244.7µs, copr_cache_hit_ratio: 0.00, build_task_duration: 2.32µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:537.9µs}}	index:IndexFullScan_168	674 Bytes	N/A
      │ │ │ └─IndexFullScan_168	25.00	25	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 1150, total_keys: 26, get_snapshot_time: 238.4µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.85 KB, read_time: 2.73µs}}}, time_detail: {total_process_time: 127.4µs, total_wait_time: 244.7µs, tikv_wall_time: 423.2µs}	keep order:true	N/A	N/A
      │ │ └─TableReader_166(Probe)	5.00	5	root		time:10.3µs, loops:2, cop_task: {num: 1, max: 686.1µs, proc_keys: 5, tot_proc: 131.2µs, tot_wait: 310.4µs, copr_cache_hit_ratio: 0.00, build_task_duration: 7.64µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:675.5µs}}	data:TableFullScan_165	397 Bytes	N/A
      │ │   └─TableFullScan_165	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 296.4µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.96 KB, read_time: 6.54µs}}}, time_detail: {total_process_time: 131.2µs, total_wait_time: 310.4µs, tikv_wall_time: 509.3µs}	keep order:true	N/A	N/A
      │ └─IndexReader_135(Probe)	399988.00	400000	root		time:110.5ms, loops:393, cop_task: {num: 16, max: 14.6ms, min: 513.2µs, avg: 6.82ms, p95: 14.6ms, max_proc_keys: 50144, p95_proc_keys: 50144, tot_proc: 97.2ms, tot_wait: 1.39ms, copr_cache_hit_ratio: 0.00, build_task_duration: 5.1µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:16, total_time:108.9ms}}	index:IndexRangeScan_134	1.53 MB	N/A
      │   └─IndexRangeScan_134	399988.00	400000	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	tikv_task:{proc max:14ms, min:0s, avg: 5.56ms, p80:10ms, p95:14ms, iters:454, tasks:16}, scan_detail: {total_process_keys: 400000, total_process_keys_size: 18400000, total_keys: 400040, get_snapshot_time: 628.3µs, rocksdb: {key_skipped_count: 400000, block: {cache_hit_count: 159, read_count: 493, read_byte: 1.51 MB, read_time: 3.8ms}}}, time_detail: {total_process_time: 97.2ms, total_suspend_time: 166.4µs, total_wait_time: 1.39ms, total_kv_read_wall_time: 89ms, tikv_wall_time: 100.1ms}	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false	N/A	N/A
      └─TableReader_192(Probe)	398784.00	400000	root		time:1m4.9s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_191	6.00 MB	N/A
        └─ExchangeSender_191	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m5s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
          └─Window_189	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m4.9s, loops:7, threads:2}	rank()->Column#154 over(order by Column#150 desc)	N/A	N/A
            └─Sort_130	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m4.9s, loops:7, threads:1}	Column#150:desc	N/A	N/A
              └─ExchangeReceiver_129	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 21ms}		N/A	N/A
                └─ExchangeSender_128	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                  └─Projection_124	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:516, threads:4}	Column#150, div(Column#152, cast(case(eq(Column#161, 0), 1, Column#161), decimal(20,0) BINARY))->Column#152, tpch_sf40.supplier.s_suppkey	N/A	N/A
                    └─HashAgg_125	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#162)->Column#150, funcs:sum(Column#163)->Column#161, funcs:sum(Column#164)->Column#152, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                      └─ExchangeReceiver_127	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 137ms}	stream_count: 2	N/A	N/A
                        └─ExchangeSender_126	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                          └─HashAgg_94	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m4.8s, loops:512, threads:4}	group by:Column#183, Column#184, funcs:sum(Column#180)->Column#162, funcs:count(Column#181)->Column#163, funcs:sum(Column#182)->Column#164	N/A	N/A
                            └─Projection_343	495225726.65	486250076	mpp[tiflash]		tiflash_task:{time:31.1s, loops:15438, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#180, tpch_sf40.lineitem.l_quantity->Column#181, tpch_sf40.lineitem.l_quantity->Column#182, tpch_sf40.supplier.s_suppkey->Column#183, tpch_sf40.supplier.s_name->Column#184	N/A	N/A
                              └─Projection_123	495225726.65	486250076	mpp[tiflash]		tiflash_task:{time:30.7s, loops:15438, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                                └─HashJoin_122	495225726.65	486250076	mpp[tiflash]		tiflash_task:{time:30.7s, loops:15438, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                                  ├─ExchangeReceiver_114(Build)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:1.68s, loops:3616, threads:4}, tiflash_wait: {pipeline_queue_wait: 1183ms}	stream_count: 2	N/A	N/A
