-- Query: 26005
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 14.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_60	14590745.68	5	root		time:14s, loops:2, RU:28461.344525	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	6.28 KB	0 Bytes
└─Projection_62	14590745.68	5	root		time:14s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, case(eq(tpch_sf40.orders.o_orderstatus, F), Finished, eq(tpch_sf40.orders.o_orderstatus, P), Pending, Other)->Column#120, coalesce(Column#89, 0)->Column#121, coalesce(Column#88, 0.00)->Column#122, Column#119	19.6 KB	N/A
  └─HashAgg_66	14590745.68	5	root		time:14s, loops:3, partial_worker:{wall_time:14.047196518s, concurrency:2, task_num:39065, tot_wait:23.104632939s, tot_exec:4.984009738s, tot_time:28.094373063s, max:14.047186644s, p95:14.047186644s}, final_worker:{wall_time:14.047259434s, concurrency:2, task_num:4, tot_wait:699ns, tot_exec:1.318µs, tot_time:28.094439211s, max:14.047239753s, p95:14.047239753s}	group by:Column#88, Column#89, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, funcs:count(tpch_sf40.part.p_partkey)->Column#119, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.orders.o_orderstatus)->tpch_sf40.orders.o_orderstatus, funcs:firstrow(Column#88)->Column#88, funcs:firstrow(Column#89)->Column#89	701.9 KB	0 Bytes
    └─HashJoin_71	376318332065026.69	40000820	root		time:13.9s, loops:39066, build_hash_table:{total:9.77s, fetch:9.77s, build:8.1µs}, probe:{concurrency:2, total:28.1s, max:14s, probe:3.28s, fetch and wait:24.8s}	CARTESIAN left outer join	122.8 KB	0 Bytes
      ├─IndexJoin_83(Build)	14590745.68	5	root		time:9.77s, loops:2, inner:{total:16.9ms, concurrency:2, task:1, construct:41.6µs, fetch:16.9ms, build:2.4µs}, probe:4.64µs	left outer join, inner:HashAgg_76, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	83.1 KB	N/A
      │ ├─TableReader_138(Build)	14590745.68	5	root		time:9.76s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_137	1.27 KB	N/A
      │ │ └─ExchangeSender_137	14590745.68	5	mpp[tiflash]		tiflash_task:{proc max:9.76s, min:4.38s, avg: 7.07s, p80:9.76s, p95:9.76s, iters:1, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │ │   └─Selection_124	14590745.68	5	mpp[tiflash]		tiflash_task:{proc max:9.76s, min:4.38s, avg: 7.07s, p80:9.76s, p95:9.76s, iters:1, tasks:2, threads:4}	le(Column#68, 5), stream_count: 2	N/A	N/A
      │ │     └─Window_92	18238432.10	18233503	mpp[tiflash]		tiflash_task:{proc max:9.75s, min:4.38s, avg: 7.06s, p80:9.75s, p95:9.75s, iters:279, tasks:2, threads:4}	rank()->Column#68 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
      │ │       └─Sort_97	18238432.10	18233503	mpp[tiflash]		tiflash_task:{proc max:9.5s, min:4.38s, avg: 6.94s, p80:9.5s, p95:9.5s, iters:279, tasks:2, threads:4}	tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
