-- Query: 23615
-- Execution time: 37.534009170s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_81	5097390.08	0	root		time:37.4s, loops:1, RU:195048.388021, Concurrency:2	tpch_sf40.partsupp.ps_partkey, Column#167->Column#188, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#184->Column#191, Column#84->Column#192, Column#186->Column#193	22.4 KB	N/A
└─Sort_83	5097390.08	0	root		time:37.4s, loops:1	tpch_sf40.part.p_retailprice:desc, Column#186:desc	0 Bytes	0 Bytes
  └─TableReader_204	5097390.08	0	root		time:37.4s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_203	10.6 KB	N/A
    └─ExchangeSender_203	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:37.4s, avg: 37.4s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Window_85	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:37.4s, avg: 37.4s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	row_number()->Column#186 over(partition by tpch_sf40.partsupp.ps_partkey order by tpch_sf40.partsupp.ps_supplycost desc rows between current row and current row), stream_count: 2	N/A	N/A
        └─Sort_202	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:37.4s, avg: 37.4s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost:desc, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_201	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:37.4s, avg: 37.4s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_200	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:0s, avg: 18.7s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
              └─Projection_88	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:0s, avg: 18.7s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, coalesce(tpch_sf40.part.p_name, No Name)->Column#167, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#184, Column#84, tpch_sf40.part.p_retailprice	N/A	N/A
                └─Projection_196	5097390.08	0	mpp[tiflash]		tiflash_task:{proc max:37.4s, min:0s, avg: 18.7s, p80:37.4s, p95:37.4s, iters:0, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#84, Column#184	N/A	N/A
