-- Query: 25332
-- Execution time: 16.919042909s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_92	36737829.60	0	root		time:16.8s, loops:1, RU:95465.069402	Column#156:desc, Column#199:desc	0 Bytes	0 Bytes
└─Projection_94	36737829.60	0	root		time:16.8s, loops:1, Concurrency:2	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#155, Column#156, tpch_sf40.region.r_name, Column#199, Column#200, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, Column#216	30.2 KB	N/A
  └─HashJoin_97	36737829.60	0	root		time:16.8s, loops:1, build_hash_table:{total:16.5s, fetch:16.5s, build:0s}, probe:{concurrency:2, total:33.7s, max:16.8s, probe:142.2ms, fetch and wait:33.5s}	CARTESIAN left outer join, left cond:[gt(Column#155, 0)]	0 Bytes	0 Bytes
    ├─TableReader_400(Build)	4.00	0	root		time:16.5s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_399	8.71 KB	N/A
    │ └─ExchangeSender_399	4.00	0	mpp[tiflash]		tiflash_task:{proc max:16.5s, min:15.9s, avg: 16.2s, p80:16.5s, p95:16.5s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_99	4.00	0	mpp[tiflash]		tiflash_task:{proc max:16.5s, min:15.9s, avg: 16.2s, p80:16.5s, p95:16.5s, iters:0, tasks:2, threads:4}	or(not(isnull(Column#199)), gt(Column#156, 0))	N/A	N/A
    │     └─HashJoin_398	5.00	0	mpp[tiflash]		tiflash_task:{proc max:16.5s, min:15.9s, avg: 16.2s, p80:16.5s, p95:16.5s, iters:0, tasks:2, threads:4}	CARTESIAN left outer join, left cond:[gt(Column#156, 50000)]	N/A	N/A
    │       ├─ExchangeReceiver_185(Build)	5.00	10	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:15.2s, avg: 15.3s, p80:15.3s, p95:15.3s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 162ms}		N/A	N/A
    │       │ └─ExchangeSender_184	5.00	5	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:0s, avg: 7.58s, p80:15.2s, p95:15.2s, iters:4, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │       │   └─Projection_180	5.00	5	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:0s, avg: 7.58s, p80:15.2s, p95:15.2s, iters:4, tasks:2, threads:4}	Column#199, Column#200, tpch_sf40.region.r_name	N/A	N/A
    │       │     └─HashAgg_181	5.00	5	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:0s, avg: 7.58s, p80:15.2s, p95:15.2s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#229)->Column#199, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#200, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
    │       │       └─ExchangeReceiver_183	5.00	26086736	mpp[tiflash]		tiflash_task:{proc max:15s, min:0s, avg: 7.48s, p80:15s, p95:15s, iters:2048, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1440ms}	stream_count: 2	N/A	N/A
    │       │         └─ExchangeSender_182	5.00	26086736	mpp[tiflash]		tiflash_task:{proc max:15.1s, min:0s, avg: 7.54s, p80:15.1s, p95:15.1s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │       │           └─HashAgg_145	5.00	26086736	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:0s, avg: 7.41s, p80:14.8s, p95:14.8s, iters:512, tasks:2, threads:4}	group by:Column#243, Column#244, funcs:sum(Column#242)->Column#229	N/A	N/A
    │       │             └─Projection_420	36970518.27	36440216	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.95s, p80:11.9s, p95:11.9s, iters:1872, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#242, tpch_sf40.region.r_name->Column#243, tpch_sf40.orders.o_orderkey->Column#244	N/A	N/A
    │       │               └─Projection_179	36970518.27	36440216	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.93s, p80:11.9s, p95:11.9s, iters:1872, tasks:2, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name	N/A	N/A
    │       │                 └─Projection_173	36970518.27	36440216	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.93s, p80:11.9s, p95:11.9s, iters:1872, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey	N/A	N/A
    │       │                   └─HashJoin_148	36970518.27	36440216	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.93s, p80:11.9s, p95:11.9s, iters:1872, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
    │       │                     ├─ExchangeReceiver_169(Build)	36711980.98	36440216	mpp[tiflash]		tiflash_task:{proc max:9.81s, min:0s, avg: 4.91s, p80:9.81s, p95:9.81s, iters:3552, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 6905ms}	stream_count: 2	N/A	N/A
    │       │                     │ └─ExchangeSender_168	36711980.98	36440216	mpp[tiflash]		tiflash_task:{proc max:10.3s, min:0s, avg: 5.16s, p80:10.3s, p95:10.3s, iters:3550, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2	N/A	N/A
    │       │                     │   └─Projection_167	36711980.98	36440216	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:3550, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey	N/A	N/A
    │       │                     │     └─HashJoin_149	36711980.98	36440216	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:3550, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2	N/A	N/A
