-- Query: 7552
-- Execution time: 90.371071328s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_219	20.00	5	root		time:1m30.3s, loops:2, RU:196495.901822	Column#49	3.88 KB	0 Bytes
└─Projection_221	20.00	5	root		time:1m30.3s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#51, Column#49, Column#56	3.80 KB	N/A
  └─HashJoin_222	20.00	5	root		time:1m30.3s, loops:2, build_hash_table:{total:1m30.3s, fetch:1m30.3s, build:6.33µs}, probe:{concurrency:2, total:3m0.6s, max:1m30.3s, probe:1.76µs, fetch and wait:3m0.6s}	CARTESIAN left outer join	41.5 KB	0 Bytes
    ├─MaxOneRow_248(Build)	1.00	1	root		time:1m30.3s, loops:2		N/A	N/A
    │ └─StreamAgg_253	1.00	1	root		time:1m30.3s, loops:2	funcs:avg(Column#55)->Column#56	2.07 KB	N/A
    │   └─CTEFullScan_259	25.00	25	root	CTE:totalsales	time:1m30.3s, loops:3	data:CTE_0	N/A	N/A
    └─Projection_224(Probe)	20.00	5	root		time:1m30.3s, loops:2, Concurrency:OFF	Column#49, tpch_sf40.nation.n_name, Column#51	2.39 KB	N/A
      └─HashJoin_228	20.00	5	root		time:1m30.3s, loops:2, build_hash_table:{total:1m30.3s, fetch:1m30.3s, build:9.71µs}, probe:{concurrency:2, total:3m0.6s, max:1m30.3s, probe:3.61µs, fetch and wait:3m0.6s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	57.7 KB	0 Bytes
        ├─Selection_236(Build)	20.00	25	root		time:1m30.3s, loops:2	not(isnull(tpch_sf40.nation.n_name))	2.02 KB	N/A
        │ └─CTEFullScan_238	25.00	25	root	CTE:totalsales AS s	time:1m30.3s, loops:4	data:CTE_0	4.78 KB	0 Bytes
        └─Selection_240(Probe)	20.00	5	root		time:1m30.3s, loops:2	le(Column#49, 5), not(isnull(tpch_sf40.nation.n_name))	2.40 KB	N/A
          └─Window_243	25.00	25	root		time:1m30.3s, loops:3	rank()->Column#49 over(order by Column#47 desc)	N/A	N/A
            └─Sort_246	25.00	25	root		time:1m30.3s, loops:2	Column#47:desc	2.39 KB	0 Bytes
              └─CTEFullScan_245	25.00	25	root	CTE:totalsales	time:1m30.3s, loops:3	data:CTE_0	N/A	N/A
CTE_0	25.00	25	root		time:1m30.3s, loops:3	Non-Recursive CTE	N/A	N/A
└─Projection_45(Seed Part)	25.00	25	root		time:1m30.3s, loops:3, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
  └─HashAgg_49	25.00	25	root		time:1m30.3s, loops:3, partial_worker:{wall_time:1m30.295736717s, concurrency:2, task_num:35555, tot_wait:2m57.867240081s, tot_exec:2.717784528s, tot_time:3m0.591348158s, max:1m30.295674204s, p95:1m30.295674204s}, final_worker:{wall_time:1m30.295781122s, concurrency:2, task_num:4, tot_wait:22.483µs, tot_exec:2.343µs, tot_time:3m0.591389182s, max:1m30.295701367s, p95:1m30.295701367s}	group by:Column#64, funcs:sum(Column#63)->Column#38, funcs:firstrow(Column#64)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_216	36594425.18	36406902	root		time:1m30.2s, loops:35556, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#63, tpch_sf40.nation.n_name->Column#64	391.6 KB	N/A
      └─Projection_53	36594425.18	36406902	root		time:1m29.9s, loops:35556, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_64	36594425.18	36406902	root		time:1m30s, loops:35556, inner:{total:3m0.2s, concurrency:2, task:359, construct:1.85s, fetch:2m52s, build:441.4ms, join:6.41s}	inner join, inner:TableReader_59, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.4 MB	N/A
          ├─TableReader_113(Build)	9084164.33	9102526	root		time:189.4ms, loops:9163, cop_task: {num: 906, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_112	724.7 KB	N/A
          │ └─ExchangeSender_112	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:20.2s, avg: 20.7s, p80:21.2s, p95:21.2s, iters:904, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_111	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:730.8ms, min:717.7ms, avg: 724.3ms, p80:730.8ms, p95:730.8ms, iters:904, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
