-- Query: 21353
-- Execution time: 12.115033263s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_145	128901416.20	0	root		time:12.1s, loops:1, RU:44211.434615	Column#247:desc	0 Bytes	0 Bytes
└─Projection_147	128901416.20	0	root		time:12.1s, loops:1, Concurrency:2	Column#180, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, round(div(tpch_sf40.orders.o_totalprice, plus(if(eq(Column#246, 0), <nil>, Column#246), 1)), 2)->Column#247	14.9 KB	N/A
  └─Projection_148	128901416.20	0	root		time:12.1s, loops:1, Concurrency:2	Column#180, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.orders.o_totalprice, Column#246	17.7 KB	N/A
    └─HashJoin_150	128901416.20	0	root		time:12.1s, loops:1, build_hash_table:{total:5.71s, fetch:5.71s, build:7.37µs}	CARTESIAN inner join	2.21 KB	0 Bytes
      ├─HashJoin_151(Build)	20.00	25	root		time:5.71s, loops:2, build_hash_table:{total:572.8ms, fetch:572.7ms, build:32.7µs}, probe:{concurrency:2, total:11.4s, max:5.71s, probe:11.8µs, fetch and wait:11.4s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	66.2 KB	0 Bytes
      │ ├─TableReader_315(Build)	20.00	25	root		time:572.7ms, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_314	2.75 KB	N/A
      │ │ └─ExchangeSender_314	20.00	25	mpp[tiflash]		tiflash_task:{proc max:573.3ms, min:429.2ms, avg: 501.2ms, p80:573.3ms, p95:573.3ms, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │ │   └─Selection_216	20.00	25	mpp[tiflash]		tiflash_task:{proc max:573.3ms, min:429.2ms, avg: 501.2ms, p80:573.3ms, p95:573.3ms, iters:4, tasks:2, threads:4}	gt(Column#178, 10000), le(Column#180, 10), stream_count: 2	N/A	N/A
      │ │     └─Window_313	25.00	25	mpp[tiflash]		tiflash_task:{proc max:573.3ms, min:429.2ms, avg: 501.2ms, p80:573.3ms, p95:573.3ms, iters:4, tasks:2, threads:4}	row_number()->Column#180 over(partition by tpch_sf40.nation.n_regionkey order by Column#178 desc rows between current row and current row), stream_count: 2	N/A	N/A
      │ │       └─Sort_241	25.00	25	mpp[tiflash]		tiflash_task:{proc max:573.3ms, min:429.2ms, avg: 501.2ms, p80:573.3ms, p95:573.3ms, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_regionkey, Column#178:desc, stream_count: 2	N/A	N/A
      │ │         └─ExchangeReceiver_240	25.00	25	mpp[tiflash]		tiflash_task:{proc max:573.3ms, min:429.2ms, avg: 501.2ms, p80:573.3ms, p95:573.3ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 179ms}	stream_count: 2	N/A	N/A
      │ │           └─ExchangeSender_239	25.00	25	mpp[tiflash]		tiflash_task:{proc max:423.3ms, min:0s, avg: 211.7ms, p80:423.3ms, p95:423.3ms, iters:4, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2	N/A	N/A
      │ │             └─Projection_235	25.00	25	mpp[tiflash]		tiflash_task:{proc max:422.3ms, min:0s, avg: 211.2ms, p80:422.3ms, p95:422.3ms, iters:4, tasks:2, threads:4}	Column#178, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey	N/A	N/A
