-- Query: 26734
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        c.c_name,
        c.c_mktsegment,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        ...
-- Execution time: 13.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_71	399987.00	0	root		time:12.8s, loops:1, RU:97940.719289	Column#142:desc	0 Bytes	0 Bytes
└─TableReader_412	399987.00	0	root		time:12.8s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_411	8.23 KB	N/A
  └─ExchangeSender_411	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_74	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:0, tasks:2, threads:4}	tpch_sf40.customer.c_mktsegment, Column#142, tpch_sf40.region.r_name, Column#157, Column#158	N/A	N/A
      └─Projection_406	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:0, tasks:2, threads:4}	Column#157, div(Column#158, cast(case(eq(Column#195, 0), 1, Column#195), decimal(20,0) BINARY))->Column#158, tpch_sf40.customer.c_mktsegment, Column#142, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_404	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:0, tasks:2, threads:4}	group by:Column#142, tpch_sf40.customer.c_mktsegment, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#157, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#195, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#158, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, funcs:firstrow(Column#142)->Column#142, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_390	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:0, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_389	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.38s, p80:12.8s, p95:12.8s, iters:2, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], [name: Column#142, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─Projection_388	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.38s, p80:12.8s, p95:12.8s, iters:2, tasks:2, threads:4}	Column#142, tpch_sf40.customer.c_mktsegment, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal	N/A	N/A
                └─Projection_384	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.38s, p80:12.8s, p95:12.8s, iters:2, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, Column#142, tpch_sf40.customer.c_mktsegment	N/A	N/A
                  └─HashJoin_383	399987.00	0	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.38s, p80:12.8s, p95:12.8s, iters:2, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.customer.c_mktsegment)], stream_count: 2	N/A	N/A
                    ├─ExchangeReceiver_96(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:296.6ms, min:0s, avg: 148.3ms, p80:296.6ms, p95:296.6ms, iters:15, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 193ms}	stream_count: 2	N/A	N/A
                    │ └─ExchangeSender_95	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:156.1ms, min:0s, avg: 78ms, p80:156.1ms, p95:156.1ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
