-- Query: 8361
-- Execution time: .106515382s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_83	1.15	0	root		time:7.62ms, loops:1, RU:48.828125, Concurrency:OFF	tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#77->Column#80	2.64 KB	N/A
└─TopN_86	1.15	0	root		time:7.62ms, loops:1	Column#77:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─Selection_91	1.15	0	root		time:7.61ms, loops:2	gt(Column#77, 1000000)	2.64 KB	N/A
    └─HashAgg_92	1.44	0	root		time:7.61ms, loops:2, partial_worker:{wall_time:7.593854ms, concurrency:2, task_num:0, tot_wait:0s, tot_exec:0s, tot_time:15.062465ms, max:7.531432ms, p95:7.531432ms}, final_worker:{wall_time:7.619887ms, concurrency:2, task_num:2, tot_wait:641ns, tot_exec:38ns, tot_time:15.071325ms, max:7.536258ms, p95:7.536258ms}	group by:Column#85, Column#86, funcs:sum(Column#84)->Column#77, funcs:firstrow(Column#85)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#86)->tpch_sf40.nation.n_name	3.55 KB	0 Bytes
      └─Projection_188	3482.09	0	root		time:7.54ms, loops:1, Concurrency:2	mul(tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity)->Column#84, tpch_sf40.supplier.s_name->Column#85, tpch_sf40.nation.n_name->Column#86	13.4 KB	N/A
        └─Projection_93	3482.09	0	root		time:7.52ms, loops:1, Concurrency:2	tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.nation.n_name	16.2 KB	N/A
          └─IndexJoin_101	3482.09	0	root		time:7.51ms, loops:1	inner join, inner:TableReader_98, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.customer.c_custkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)	0 Bytes	N/A
            ├─IndexHashJoin_121(Build)	3482.09	0	root		time:7.45ms, loops:1	inner join, inner:Projection_118, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)	0 Bytes	N/A
            │ ├─IndexHashJoin_136(Build)	115.55	0	root		time:7.42ms, loops:1	inner join, inner:IndexLookUp_133, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)	0 Bytes	N/A
            │ │ ├─IndexJoin_148(Build)	1.44	0	root		time:7.35ms, loops:1	inner join, inner:TableReader_145, outer key:tpch_sf40.supplier.s_nationkey, inner key:tpch_sf40.nation.n_nationkey, equal cond:eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)	0 Bytes	N/A
