-- Query: 26826
-- SQL: WITH SupplierRevenue AS (
    SELECT 
        s.s_suppkey, 
        s.s_name, 
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue
    FROM 
        supplier s
    JOIN 
        parts...
-- Execution time: 77.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_67	319989.60	10	root		time:1m16.9s, loops:2, RU:186157.951926	tpch_sf40.nation.n_name, Column#126:desc	5.45 KB	0 Bytes
└─Projection_69	319989.60	10	root		time:1m16.9s, loops:3, Concurrency:2	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#126	10.6 KB	N/A
  └─Projection_71	319989.60	10	root		time:1m16.9s, loops:3, Concurrency:2	tpch_sf40.supplier.s_name, Column#126, tpch_sf40.nation.n_name	10.6 KB	N/A
    └─HashJoin_74	319989.60	10	root		time:1m16.9s, loops:3, build_hash_table:{total:1m16.9s, fetch:1m16.9s, build:6.09µs}, probe:{concurrency:2, total:2m33.9s, max:1m16.9s, probe:10.6ms, fetch and wait:2m33.8s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	74.2 KB	0 Bytes
      ├─TableReader_321(Build)	319027.20	10	root		time:1m16.9s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_320	5.38 KB	N/A
      │ └─ExchangeSender_320	319027.20	10	mpp[tiflash]		tiflash_task:{time:1m16.9s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_172	319027.20	10	mpp[tiflash]		tiflash_task:{time:1m16.9s, loops:1, threads:2}	le(Column#128, 10)	N/A	N/A
      │     └─Window_125	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.9s, loops:7, threads:2}	rank()->Column#128 over(order by Column#126 desc)	N/A	N/A
      │       └─Sort_124	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.9s, loops:7, threads:1}	Column#126:desc	N/A	N/A
      │         └─ExchangeReceiver_123	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 6ms}		N/A	N/A
      │           └─ExchangeSender_122	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
      │             └─Projection_118	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:516, threads:4}	Column#126, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
      │               └─HashAgg_119	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#140)->Column#126, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
      │                 └─ExchangeReceiver_121	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 31ms}	stream_count: 2	N/A	N/A
      │                   └─ExchangeSender_120	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │                     └─HashAgg_88	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m16.8s, loops:512, threads:4}	group by:Column#153, Column#154, funcs:sum(Column#152)->Column#140	N/A	N/A
      │                       └─Projection_329	147589981.10	145704564	mpp[tiflash]		tiflash_task:{time:1m6.4s, loops:29596, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, tpch_sf40.supplier.s_suppkey->Column#153, tpch_sf40.supplier.s_name->Column#154	N/A	N/A
      │                         └─Projection_117	147589981.10	145704564	mpp[tiflash]		tiflash_task:{time:1m6.3s, loops:29596, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
      │                           └─HashJoin_116	147589981.10	145704564	mpp[tiflash]		tiflash_task:{time:1m6.3s, loops:29596, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
      │                             ├─ExchangeReceiver_108(Build)	9091229.18	9105203	mpp[tiflash]		tiflash_task:{time:13.4s, loops:911, threads:4}, tiflash_wait: {pipeline_queue_wait: 227ms}	stream_count: 2	N/A	N/A
      │                             │ └─ExchangeSender_107	9091229.18	9105203	mpp[tiflash]		tiflash_task:{time:13.7s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
