-- Query: 15399
-- Execution time: .907321811s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_11	10.00	10	root		time:813.4ms, loops:2, RU:11330.643229, Concurrency:OFF	tpch_sf40.part.p_brand, Column#15	2.02 KB	N/A
└─TopN_15	10.00	10	root		time:813.4ms, loops:2	Column#15:desc, offset:0, count:10	2.91 KB	0 Bytes
  └─TableReader_100	10.00	25	root		time:813.3ms, loops:4, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_99	2.66 KB	N/A
    └─ExchangeSender_99	10.00	25	mpp[tiflash]		tiflash_task:{proc max:807.2ms, min:806.8ms, avg: 807ms, p80:807.2ms, p95:807.2ms, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_98	10.00	25	mpp[tiflash]		tiflash_task:{proc max:807.2ms, min:806.8ms, avg: 807ms, p80:807.2ms, p95:807.2ms, iters:4, tasks:2, threads:4}	Column#15:desc, offset:0, count:10	N/A	N/A
        └─Projection_94	25.00	25	mpp[tiflash]		tiflash_task:{proc max:807.2ms, min:806.8ms, avg: 807ms, p80:807.2ms, p95:807.2ms, iters:4, tasks:2, threads:4}	Column#15, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_95	25.00	25	mpp[tiflash]		tiflash_task:{proc max:807.2ms, min:806.8ms, avg: 807ms, p80:807.2ms, p95:807.2ms, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#20)->Column#15, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_97	25.00	50	mpp[tiflash]		tiflash_task:{proc max:807.2ms, min:806.8ms, avg: 807ms, p80:807.2ms, p95:807.2ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_96	25.00	50	mpp[tiflash]		tiflash_task:{proc max:806.3ms, min:0s, avg: 403.2ms, p80:806.3ms, p95:806.3ms, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_92	25.00	50	mpp[tiflash]		tiflash_task:{proc max:806.3ms, min:0s, avg: 403.2ms, p80:806.3ms, p95:806.3ms, iters:2, tasks:2, threads:2}	group by:Column#23, funcs:sum(Column#22)->Column#20	N/A	N/A
                  └─Projection_101	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:751.3ms, min:0s, avg: 375.7ms, p80:751.3ms, p95:751.3ms, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#22, tpch_sf40.part.p_brand->Column#23	N/A	N/A
                    └─Projection_81	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:734.3ms, min:0s, avg: 367.2ms, p80:734.3ms, p95:734.3ms, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                      └─HashJoin_80	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:733.3ms, min:0s, avg: 366.7ms, p80:733.3ms, p95:733.3ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_50(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:135.3ms, min:0s, avg: 67.7ms, p80:135.3ms, p95:135.3ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 18ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_49	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:199.6ms, min:0s, avg: 99.8ms, p80:199.6ms, p95:199.6ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
