-- Query: 25700
-- Execution time: 33.530670801s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_79	4.00	5	root		time:33.4s, loops:2, RU:112062.323235, Concurrency:OFF	tpch_sf40.region.r_name, Column#162->Column#166, Column#163->Column#167, Column#164->Column#168	3.80 KB	N/A
└─Sort_81	4.00	5	root		time:33.4s, loops:2	Column#162:desc, Column#163:desc	3.88 KB	0 Bytes
  └─Selection_83	4.00	5	root		time:33.4s, loops:2	gt(Column#163, 10000)	3.80 KB	N/A
    └─HashAgg_85	5.00	5	root		time:33.4s, loops:3	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#162, funcs:sum(Column#151)->Column#163, funcs:avg(Column#151)->Column#164, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	73.4 KB	0 Bytes
      └─HashJoin_91	400806.46	400000	root		time:33.4s, loops:392, build_hash_table:{total:225.3ms, fetch:161.1ms, build:64.2ms}, probe:{concurrency:2, total:1m6.8s, max:33.4s, probe:125.7ms, fetch and wait:1m6.7s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	36.9 MB	0 Bytes
        ├─IndexHashJoin_163(Build)	399588.01	400000	root		time:184.4ms, loops:392, inner:{total:224.4ms, concurrency:2, task:1, construct:9.24µs, fetch:152.7ms, build:5.89µs, join:71.7ms}	inner join, inner:IndexReader_160, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	6.34 MB	N/A
        │ ├─HashJoin_219(Build)	24.97	25	root		time:379.4µs, loops:3, build_hash_table:{total:278.7µs, fetch:90.1µs, build:188.6µs}, probe:{concurrency:2, total:455.9µs, max:242.2µs, probe:24.7µs, fetch and wait:431.2µs}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	41.9 KB	0 Bytes
        │ │ ├─TableReader_233(Build)	5.00	5	root		time:66.8µs, loops:2, cop_task: {num: 1, max: 1.7ms, proc_keys: 5, tot_proc: 1.24ms, tot_wait: 252.6µs, copr_cache_hit_ratio: 0.00, build_task_duration: 2.83µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:1.69ms}}	data:Selection_232	807 Bytes	N/A
        │ │ │ └─Selection_232	5.00	5	cop[tikv]		tikv_task:{time:2ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 245.5µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 2, read_count: 2, read_byte: 442 Bytes, read_time: 472.3µs}}}, time_detail: {total_process_time: 1.24ms, total_wait_time: 252.6µs, total_kv_read_wall_time: 1ms, tikv_wall_time: 1.55ms}	not(isnull(tpch_sf40.region.r_comment))	N/A	N/A
        │ │ │   └─TableFullScan_231	5.00	5	cop[tikv]	table:r	tikv_task:{time:1ms, loops:1}	keep order:false, stats:partial[r_comment:unInitialized]	N/A	N/A
