-- Query: 26638
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderstatus,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        ROW_NUMBER() OVER (PARTITION BY o.o_orde...
-- Execution time: 56.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_73	25.00	16	root		time:56.1s, loops:2, RU:201144.109400	Column#173:desc	6.07 KB	0 Bytes
└─TableReader_529	25.00	16	root		time:56.1s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_528	12.7 KB	N/A
  └─ExchangeSender_528	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:56.1s, avg: 56.1s, p80:56.1s, p95:56.1s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_76	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:56.1s, avg: 56.1s, p80:56.1s, p95:56.1s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#171, Column#172, Column#173, Column#174	N/A	N/A
      └─Projection_524	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:56.1s, avg: 56.1s, p80:56.1s, p95:56.1s, iters:4, tasks:2, threads:4}	div(Column#171, cast(case(eq(Column#211, 0), 1, Column#211), decimal(20,0) BINARY))->Column#171, Column#172, Column#173, Column#174, tpch_sf40.region.r_name, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_525	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:56.1s, avg: 56.1s, p80:56.1s, p95:56.1s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#212)->Column#211, funcs:sum(Column#213)->Column#171, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#172, funcs:sum(Column#214)->Column#173, funcs:sum(Column#215)->Column#174, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_527	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:56.1s, avg: 56.1s, p80:56.1s, p95:56.1s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_526	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:0s, avg: 28.1s, p80:56.1s, p95:56.1s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_522	25.00	16	mpp[tiflash]		tiflash_task:{proc max:56.1s, min:0s, avg: 28.1s, p80:56.1s, p95:56.1s, iters:2, tasks:2, threads:2}	group by:Column#229, Column#230, Column#231, funcs:count(Column#225)->Column#212, funcs:sum(Column#226)->Column#213, funcs:sum(Column#227)->Column#214, funcs:sum(Column#228)->Column#215	N/A	N/A
                └─Projection_534	32238899.44	20484720	mpp[tiflash]		tiflash_task:{proc max:55.9s, min:0s, avg: 28s, p80:55.9s, p95:55.9s, iters:1946, tasks:2, threads:4}	Column#133->Column#225, cast(Column#133, decimal(20,0) BINARY)->Column#226, Column#134->Column#227, case(le(Column#166, 10), Column#164, 0.0000)->Column#228, tpch_sf40.region.r_name->Column#229, tpch_sf40.nation.n_name->Column#230, tpch_sf40.customer.c_custkey->Column#231	N/A	N/A
                  └─Projection_511	32238899.44	20484720	mpp[tiflash]		tiflash_task:{proc max:55.9s, min:0s, avg: 27.9s, p80:55.9s, p95:55.9s, iters:1946, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#133, Column#134, tpch_sf40.customer.c_custkey, Column#164, Column#166, tpch_sf40.supplier.s_nationkey	N/A	N/A
                    └─HashJoin_510	32238899.44	20484720	mpp[tiflash]		tiflash_task:{proc max:55.9s, min:0s, avg: 27.9s, p80:55.9s, p95:55.9s, iters:1946, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                      ├─ExchangeReceiver_184(Build)	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:54s, min:0s, avg: 27s, p80:54s, p95:54s, iters:416, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 5ms}	stream_count: 2	N/A	N/A
                      │ └─ExchangeSender_183	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:54.1s, min:0s, avg: 27s, p80:54.1s, p95:54.1s, iters:104, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                      │   └─Window_156	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:53.7s, min:0s, avg: 26.9s, p80:53.7s, p95:53.7s, iters:104, tasks:2, threads:4}	row_number()->Column#166 over(partition by tpch_sf40.orders.o_orderstatus order by Column#164 desc rows between current row and current row), stream_count: 2	N/A	N/A
                      │     └─Sort_182	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:53.6s, min:0s, avg: 26.8s, p80:53.6s, p95:53.6s, iters:104, tasks:2, threads:4}	tpch_sf40.orders.o_orderstatus, Column#164:desc, stream_count: 2	N/A	N/A
                      │       └─ExchangeReceiver_181	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:51.1s, min:0s, avg: 25.5s, p80:51.1s, p95:51.1s, iters:256, tasks:2, threads:4}	stream_count: 2	N/A	N/A
                      │         └─ExchangeSender_180	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:51.1s, min:0s, avg: 25.5s, p80:51.1s, p95:51.1s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                      │           └─Projection_176	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:49.5s, min:0s, avg: 24.7s, p80:49.5s, p95:49.5s, iters:1024, tasks:2, threads:4}	Column#164, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus	N/A	N/A
                      │             └─HashAgg_177	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:49.5s, min:0s, avg: 24.7s, p80:49.5s, p95:49.5s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, funcs:sum(Column#181)->Column#164, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderstatus)->tpch_sf40.orders.o_orderstatus, stream_count: 2	N/A	N/A
                      │               └─ExchangeReceiver_179	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:49.3s, min:0s, avg: 24.6s, p80:49.3s, p95:49.3s, iters:512, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 806ms}	stream_count: 2	N/A	N/A
                      │                 └─ExchangeSender_178	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:49.2s, min:0s, avg: 24.6s, p80:49.2s, p95:49.2s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                      │                   └─HashAgg_158	6750618.80	6812011	mpp[tiflash]		tiflash_task:{proc max:49.2s, min:0s, avg: 24.6s, p80:49.2s, p95:49.2s, iters:512, tasks:2, threads:4}	group by:Column#223, Column#224, funcs:sum(Column#222)->Column#181	N/A	N/A
                      │                     └─Projection_533	27385536.48	27256082	mpp[tiflash]		tiflash_task:{proc max:47.6s, min:0s, avg: 23.8s, p80:47.6s, p95:47.6s, iters:7750, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#222, tpch_sf40.orders.o_orderkey->Column#223, tpch_sf40.orders.o_orderstatus->Column#224	N/A	N/A
