-- Query: 26817
-- SQL: WITH RevenueBySupplier AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue
    FROM 
        supplier s
    JOIN 
        parts...
-- Execution time: 77.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_80	25.00	9	root		time:1m16.5s, loops:2, RU:186087.622851	Column#158:desc	3.16 KB	0 Bytes
└─Projection_82	25.00	9	root		time:1m16.5s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#157, Column#158	3.02 KB	N/A
  └─HashAgg_84	25.00	9	root		time:1m16.5s, loops:2	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#157, funcs:sum(Column#133)->Column#158, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	6.88 KB	0 Bytes
    └─Projection_88	320965.33	10	root		time:1m16.5s, loops:3, Concurrency:2	tpch_sf40.supplier.s_suppkey, Column#133, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	12.1 KB	N/A
      └─HashJoin_91	320965.33	10	root		time:1m16.5s, loops:3, build_hash_table:{total:1m16.5s, fetch:1m16.5s, build:6.38µs}, probe:{concurrency:2, total:2m33s, max:1m16.5s, probe:11.9ms, fetch and wait:2m33s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	58.0 KB	0 Bytes
        ├─TableReader_423(Build)	320000.00	10	root		time:1m16.5s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_422	6.35 KB	N/A
        │ └─ExchangeSender_422	320000.00	10	mpp[tiflash]		tiflash_task:{time:1m16.5s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │   └─Selection_240	320000.00	10	mpp[tiflash]		tiflash_task:{time:1m16.5s, loops:1, threads:2}	le(Column#142, 10)	N/A	N/A
        │     └─Window_153	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.5s, loops:7, threads:2}	rank()->Column#142 over(order by Column#133 desc)	N/A	N/A
        │       └─Sort_152	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.5s, loops:7, threads:1}	Column#133:desc	N/A	N/A
        │         └─ExchangeReceiver_151	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:6, threads:2}, tiflash_wait: {pipeline_queue_wait: 10ms}		N/A	N/A
        │           └─ExchangeSender_150	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:7, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
        │             └─Projection_110	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:7, threads:2}	Column#133, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │               └─Projection_149	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, Column#133	N/A	N/A
        │                 └─HashJoin_111	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
        │                   ├─ExchangeReceiver_148(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 3ms}		N/A	N/A
        │                   │ └─ExchangeSender_147	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:516, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                   │   └─Projection_143	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:516, threads:4}	Column#133, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │                   │     └─HashAgg_144	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#159)->Column#133, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │                   │       └─ExchangeReceiver_146	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m16.3s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 28ms}	stream_count: 2	N/A	N/A
        │                   │         └─ExchangeSender_145	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m16.4s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
        │                   │           └─HashAgg_114	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m16.3s, loops:512, threads:4}	group by:Column#170, Column#171, funcs:sum(Column#169)->Column#159	N/A	N/A
        │                   │             └─Projection_432	148455774.68	146043976	mpp[tiflash]		tiflash_task:{time:1m6.3s, loops:29598, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#169, tpch_sf40.supplier.s_suppkey->Column#170, tpch_sf40.supplier.s_name->Column#171	N/A	N/A
        │                   │               └─Projection_142	148455774.68	146043976	mpp[tiflash]		tiflash_task:{time:1m6.2s, loops:29598, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
        │                   │                 └─HashJoin_141	148455774.68	146043976	mpp[tiflash]		tiflash_task:{time:1m6.2s, loops:29598, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
        │                   │                   ├─ExchangeReceiver_134(Build)	9144560.22	9128300	mpp[tiflash]		tiflash_task:{time:13.7s, loops:908, threads:4}, tiflash_wait: {pipeline_queue_wait: 286ms}	stream_count: 2	N/A	N/A
        │                   │                   │ └─ExchangeSender_133	9144560.22	9128300	mpp[tiflash]		tiflash_task:{time:13.9s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
        │                   │                   │   └─TableFullScan_131	9144560.22	9128300	mpp[tiflash]	table:o	tiflash_task:{time:13.9s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 413ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 17/17=1.000000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2134ms, min_local_stream:13798ms, max_local_stream:13902ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:46560ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false	N/A	N/A
        │                   │                   └─ExchangeReceiver_130(Probe)	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:1m0.2s, loops:29598, threads:4}, tiflash_wait: {pipeline_breaker_wait: 13941ms, pipeline_queue_wait: 40807ms}		N/A	N/A
        │                   │                     └─ExchangeSender_129	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:1m16.3s, loops:18313, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
