-- Query: 26100
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost,
        COUNT(DISTINCT ps.ps_partkey) AS part_count
    ...
-- Execution time: 47.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_123	255221.76	199376	root		time:47s, loops:196, RU:65991.280722, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#39, Column#40, Column#62->Column#68, Column#63->Column#69	603.0 KB	N/A
└─Sort_124	255221.76	199376	root		time:47s, loops:196	Column#42, Column#62:desc	31.7 MB	0 Bytes
  └─Projection_126	255221.76	199376	root		time:46.9s, loops:196, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#39, Column#40, coalesce(Column#55, 0)->Column#62, coalesce(Column#56, 0)->Column#63, Column#42	487.9 KB	N/A
    └─Selection_127	255221.76	199376	root		time:46.9s, loops:196	or(and(gt(Column#40, 5), gt(Column#39, Column#61)), lt(Column#56, 2))	192.3 KB	N/A
      └─HashJoin_128	319027.20	400000	root		time:46.8s, loops:393, build_hash_table:{total:6.7s, fetch:6.7s, build:4.36µs}, probe:{concurrency:2, total:1m33.9s, max:46.9s, probe:74.1ms, fetch and wait:1m33.8s}	CARTESIAN left outer join	41.5 KB	0 Bytes
        ├─MaxOneRow_204(Build)	1.00	1	root		time:6.69s, loops:2		N/A	N/A
        │ └─StreamAgg_209	1.00	1	root		time:6.69s, loops:2	funcs:avg(Column#59)->Column#61	84.3 KB	N/A
        │   └─CTEFullScan_215	398784.00	400000	root	CTE:supplierstats	time:6.68s, loops:538	data:CTE_0	N/A	N/A
        └─Selection_130(Probe)	319027.20	400000	root		time:46.8s, loops:392	or(gt(Column#40, 5), lt(Column#56, 2))	152 KB	N/A
          └─IndexHashJoin_141	398784.00	400000	root		time:46.8s, loops:393, inner:{total:1m18.9s, concurrency:2, task:19, construct:162ms, fetch:1m18.4s, build:34ms, join:323.9ms}	left outer join, inner:HashAgg_137, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)	28.1 MB	N/A
            ├─Window_157(Build)	398784.00	400000	root		time:7.13s, loops:393	dense_rank()->Column#42 over(order by Column#39 desc)	N/A	N/A
            │ └─Sort_160	398784.00	400000	root		time:7.1s, loops:392	Column#39:desc	38.4 MB	0 Bytes
            │   └─CTEFullScan_159	398784.00	400000	root	CTE:supplierstats AS ss	time:6.69s, loops:538	data:CTE_0	63.7 MB	0 Bytes
            └─HashAgg_137(Probe)	817708.29	265655	root		time:1m18.1s, loops:303, partial_worker:{wall_time:1m18.086594206s, concurrency:2, task_num:1701, tot_wait:2m35.629692132s, tot_exec:298.215302ms, tot_time:2m36.088617418s, max:7.525130413s, p95:7.525130203s}, final_worker:{wall_time:0s, concurrency:2, task_num:76, tot_wait:29.432µs, tot_exec:26.387272ms, tot_time:2m36.172065452s, max:7.527552131s, p95:7.526557207s}	group by:tpch_sf40.orders.o_custkey, funcs:sum(Column#85)->Column#55, funcs:count(Column#86)->Column#56, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey	752.5 KB	0 Bytes
              └─IndexLookUp_138	817708.29	1732711	root		time:1m17.7s, loops:1720, index_task: {total_time: 1m2.6s, fetch_handle: 2.5s, build: 170.7µs, wait: 1m0.1s}, table_task: {total_time: 2m31.5s, num: 264, concurrency: 2}, next: {wait_index: 458.1ms, wait_table_lookup_build: 9.95ms, wait_table_lookup_resp: 1m17.2s}		3.21 MB	N/A
