-- Query: 25367
-- Execution time: 13.314470349s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_70	10.00	10	root		time:13.3s, loops:2, RU:109278.838129, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#102, Column#103, coalesce(Column#123, 0)->Column#156, coalesce(Column#152, 0)->Column#157	4.79 KB	N/A
└─TopN_73	10.00	10	root		time:13.3s, loops:2	Column#102:desc, tpch_sf40.nation.n_name, offset:0, count:10	4.97 KB	0 Bytes
  └─HashJoin_79	10.00	52	root		time:13.3s, loops:4, build_hash_table:{total:4.07s, fetch:4.07s, build:7.37µs}, probe:{concurrency:2, total:26.5s, max:13.3s, probe:923.1ms, fetch and wait:25.6s}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	98.7 KB	0 Bytes
    ├─Sort_80(Build)	10.00	10	root		time:4.07s, loops:2	Column#102:desc, tpch_sf40.nation.n_name	7.67 KB	0 Bytes
    │ └─HashJoin_83	10.00	10	root		time:4.07s, loops:3, build_hash_table:{total:1.54s, fetch:1.54s, build:9µs}, probe:{concurrency:2, total:8.14s, max:4.07s, probe:165.5ms, fetch and wait:7.97s}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]	51.4 KB	0 Bytes
    │   ├─Projection_84(Build)	10.00	10	root		time:1.54s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, coalesce(Column#100, 0)->Column#102, coalesce(Column#101, 0)->Column#103	3.39 KB	N/A
    │   │ └─Projection_412	10.00	10	root		time:1.54s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#100, Column#101	3.76 KB	N/A
    │   │   └─TopN_87	10.00	10	root		time:1.54s, loops:2	Column#195:desc, tpch_sf40.nation.n_name, offset:0, count:10	3.95 KB	0 Bytes
    │   │     └─Projection_413	20.00	25	root		time:1.54s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#100, Column#101, coalesce(Column#100, 0)->Column#195	3.39 KB	N/A
    │   │       └─IndexHashJoin_100	20.00	25	root		time:1.54s, loops:2, inner:{total:1.54s, concurrency:2, task:1, construct:8.17µs, fetch:1.54s, build:3.87µs, join:16µs}	inner join, inner:Selection_97, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	66.0 KB	N/A
    │   │         ├─HashJoin_165(Build)	25.00	25	root		time:112.6µs, loops:2, build_hash_table:{total:58.5µs, fetch:55.4µs, build:3.05µs}, probe:{concurrency:2, total:42.9µs, max:27.3µs, probe:10.7µs, fetch and wait:32.3µs}	left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)]	25.7 KB	0 Bytes
    │   │         │ ├─TableReader_182(Build)	5.00	5	root		time:48µs, loops:2, cop_task: {num: 1, max: 2.76ms, proc_keys: 5, tot_proc: 349.5µs, tot_wait: 1.36ms, copr_cache_hit_ratio: 0.00, build_task_duration: 1.88µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:2.75ms}}	data:TableFullScan_181	402 Bytes	N/A
    │   │         │ │ └─TableFullScan_181	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 1.02ms, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 3, read_count: 1, read_byte: 379 Bytes, read_time: 154µs}}}, time_detail: {total_process_time: 349.5µs, total_wait_time: 1.36ms, tikv_wall_time: 1.76ms}	keep order:false	N/A	N/A
    │   │         │ └─TableReader_177(Probe)	25.00	25	root		time:13µs, loops:2, cop_task: {num: 1, max: 2.95ms, proc_keys: 25, tot_proc: 787.3µs, tot_wait: 300.1µs, copr_cache_hit_ratio: 0.00, build_task_duration: 9.13µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:2.95ms}}	data:TableFullScan_176	1.04 KB	N/A
