-- Query: 4291
-- Execution time: 8.813925232s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_79	61067521.67	875	root		time:8.71s, loops:2, RU:39082.834805	tpch_sf40.orders.o_totalprice:desc, tpch_sf40.orders.o_orderdate	173.7 KB	0 Bytes
└─Projection_81	61067521.67	875	root		time:8.71s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, Column#144	184.2 KB	N/A
  └─Selection_83	61067521.67	875	root		time:8.71s, loops:2	or(not(isnull(Column#146)), isnull(Column#144))	169.5 KB	N/A
    └─Projection_85	76334402.09	875	root		time:8.71s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, Column#144, Column#146	185.0 KB	N/A
      └─HashJoin_88	76334402.09	875	root		time:8.71s, loops:2, build_hash_table:{total:7.19s, fetch:5.51s, build:1.68s}, probe:{concurrency:2, total:17.4s, max:8.71s, probe:1.52ms, fetch and wait:17.4s}	left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]	1.13 GB	0 Bytes
        ├─TableReader_273(Build)	8000000.00	8000000	root		time:5.47s, loops:7814, cop_task: {num: 124, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_272	6.05 MB	N/A
        │ └─ExchangeSender_272	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:7.17s, loops:123, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │   └─Window_270	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:6.83s, loops:123, threads:2}	row_number()->Column#146 over(order by Column#144 desc rows between current row and current row)	N/A	N/A
        │     └─Sort_147	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:7.01s, loops:123, threads:1}	Column#144:desc	N/A	N/A
        │       └─ExchangeReceiver_146	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:3.39s, loops:250, threads:2}, tiflash_wait: {pipeline_queue_wait: 760ms}		N/A	N/A
