-- Query: 25372
-- Execution time: 21.031628421s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_90	159999.56	0	root		time:17.9s, loops:1, RU:27911.568845, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_type, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#111->Column#130, Column#121->Column#131, Column#122->Column#132, Column#59->Column#133, Column#125->Column#134	35.7 KB	N/A
└─Sort_91	159999.56	0	root		time:17.9s, loops:1	Column#125:desc, Column#121	0 Bytes	0 Bytes
  └─Window_93	159999.56	0	root		time:17.9s, loops:1	rank()->Column#125 over(order by Column#124 desc)	N/A	N/A
    └─Sort_326	159999.56	0	root		time:17.9s, loops:1	Column#124:desc	0 Bytes	0 Bytes
      └─Projection_94	159999.56	0	root		time:17.9s, loops:1, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_type, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#111, case(isnull(Column#111), New Customer, Returning Customer)->Column#121, coalesce(Column#58, 0)->Column#122, Column#59, coalesce(Column#58, 0)->Column#124	32.9 KB	N/A
        └─HashJoin_97	159999.56	0	root		time:17.9s, loops:1, build_hash_table:{total:8.44s, fetch:8.44s, build:0s}, probe:{concurrency:2, total:35.8s, max:17.9s, probe:84.4ms, fetch and wait:35.7s}	left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	0 Bytes	0 Bytes
          ├─HashJoin_99(Build)	159999.56	0	root		time:8.44s, loops:1, build_hash_table:{total:8.44s, fetch:8.44s, build:0s}	inner join, equal:[eq(tpch_sf40.part.p_size, tpch_sf40.part.p_size)]	0 Bytes	0 Bytes
          │ ├─TableReader_132(Build)	1.00	0	root		time:8.44s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_131	1.24 KB	N/A
          │ │ └─ExchangeSender_131	1.00	0	mpp[tiflash]		tiflash_task:{proc max:7.93s, min:7.6s, avg: 7.76s, p80:7.93s, p95:7.93s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │ │   └─Projection_127	1.00	0	mpp[tiflash]		tiflash_task:{proc max:7.91s, min:7.6s, avg: 7.76s, p80:7.91s, p95:7.91s, iters:0, tasks:2, threads:4}	tpch_sf40.part.p_size	N/A	N/A
          │ │     └─HashAgg_128	1.00	0	mpp[tiflash]		tiflash_task:{proc max:7.91s, min:7.6s, avg: 7.76s, p80:7.91s, p95:7.91s, iters:0, tasks:2, threads:4}	group by:tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2	N/A	N/A
          │ │       └─ExchangeReceiver_130	1.00	0	mpp[tiflash]		tiflash_task:{proc max:7.91s, min:7.6s, avg: 7.76s, p80:7.91s, p95:7.91s, iters:0, tasks:2, threads:4}, tiflash_wait: {minTSO_wait: 10ms, pipeline_queue_wait: 68ms}	stream_count: 2	N/A	N/A
          │ │         └─ExchangeSender_129	1.00	0	mpp[tiflash]		tiflash_task:{proc max:7.75s, min:0s, avg: 3.88s, p80:7.75s, p95:7.75s, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2	N/A	N/A
          │ │           └─HashAgg_104	1.00	0	mpp[tiflash]		tiflash_task:{proc max:7.75s, min:0s, avg: 3.88s, p80:7.75s, p95:7.75s, iters:0, tasks:2, threads:2}	group by:tpch_sf40.part.p_size, 	N/A	N/A
          │ │             └─TableFullScan_125	53333.33	0	mpp[tiflash]	table:p2	tiflash_task:{proc max:7.71s, min:0s, avg: 3.86s, p80:7.71s, p95:7.71s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 280ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:8000000, local_regions:5, remote_regions:0, tot_learner_read:925ms, region_balance:{instance_num: 2, max/min: 4/1=4.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:19ms, tot_build_bitmap:136ms, tot_build_inputstream:1495ms, min_local_stream:0ms, max_local_stream:6235ms, dtfile:{data_scanned_rows:0, data_skipped_rows:8000000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:8000000, lm_filter_skipped_rows:0, tot_rs_index_check:95ms, tot_read:6897ms}}	pushed down filter:like(tpch_sf40.part.p_type, "Medium%", 92), keep order:false, stats:partial[ID 48:unInitialized]	N/A	N/A
          │ └─HashJoin_136(Probe)	2666666.67	1024	root		time:4.77s, loops:1, build_hash_table:{total:18.8µs, fetch:18.8µs, build:0s}, probe:{concurrency:2, total:35.8s, max:17.9s, probe:65.1ms, fetch and wait:35.8s}	CARTESIAN left outer join	0 Bytes	0 Bytes
          │   ├─TableDual_248(Build)	0.00	0	root		time:788ns, loops:1	rows:0	N/A	N/A
          │   └─IndexJoin_149(Probe)	2666666.67	3072	root		time:6.65s, loops:3, inner:{total:11.1s, concurrency:2, task:6, construct:1ms, fetch:11.1s, build:655.8µs}, probe:620.4µs	left outer join, inner:HashAgg_143, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)	1.08 MB	N/A
          │     ├─TableReader_208(Build)	2666666.67	6144	root		time:2.34s, loops:6, cop_task: {num: 1, max: 0s, proc_keys: 0, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_207	15.7 MB	N/A
          │     │ └─ExchangeSender_207	2666666.67	0	mpp[tiflash]			ExchangeType: PassThrough	N/A	N/A
          │     │   └─TableFullScan_205	2666666.67	0	mpp[tiflash]	table:p		pushed down filter:gt(tpch_sf40.part.p_retailprice, 100.00), keep order:false, stats:partial[ID 48:unInitialized]	N/A	N/A
          │     └─HashAgg_143(Probe)	2666666.67	6144	root		time:11.1s, loops:18, partial_worker:{wall_time:10.976335661s, concurrency:2, task_num:6, tot_wait:10.726100936s, tot_exec:1.684282ms, tot_time:21.947687522s, max:2.471720866s, p95:2.471720866s}, final_worker:{wall_time:0s, concurrency:2, task_num:12, tot_wait:5.223µs, tot_exec:140ns, tot_time:22.031815927s, max:2.471924639s, p95:2.471924639s}	group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#141)->Column#58, funcs:avg(Column#142, Column#143)->Column#59, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey	434.0 KB	0 Bytes
          │       └─TableReader_144	2666666.67	6144	root		time:10.9s, loops:12, cop_task: {num: 24, max: 1.09s, min: 6.67ms, avg: 456.1ms, p95: 949.1ms, max_proc_keys: 2048, p95_proc_keys: 2048, tot_proc: 5.19s, tot_wait: 519.2ms, copr_cache_hit_ratio: 0.00, build_task_duration: 247.3µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:24, total_time:10.9s}}	data:HashAgg_142	N/A	N/A
          │         └─HashAgg_142	2666666.67	6144	cop[tikv]		tikv_task:{proc max:1.04s, min:0s, avg: 395.8ms, p80:597ms, p95:911ms, iters:30, tasks:24}, scan_detail: {total_process_keys: 24576, total_process_keys_size: 4562607, total_keys: 30738, get_snapshot_time: 21.7ms, rocksdb: {key_skipped_count: 24576, block: {cache_hit_count: 24645, read_count: 148, read_byte: 1.30 MB, read_time: 4.77s}}}, time_detail: {total_process_time: 5.19s, total_suspend_time: 4.31s, total_wait_time: 519.2ms, total_kv_read_wall_time: 9.21s, tikv_wall_time: 10.1s}	group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(tpch_sf40.partsupp.ps_availqty)->Column#141, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#142, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#143	N/A	N/A
          │           └─TableRangeScan_141	2666666.67	24576	cop[tikv]	table:ps	tikv_task:{proc max:1.04s, min:0s, avg: 383.7ms, p80:590ms, p95:911ms, iters:30, tasks:24}	range: decided by [eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], keep order:false	N/A	N/A
          └─TableReader_322(Probe)	6000000.00	3999929	root		time:17.8s, loops:4098, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_321	384.4 KB	N/A
            └─ExchangeSender_321	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:17.4s, min:17.2s, avg: 17.3s, p80:17.4s, p95:17.4s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
              └─Projection_317	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:17.3s, min:17.1s, avg: 17.2s, p80:17.3s, p95:17.3s, iters:1024, tasks:2, threads:4}	Column#111, tpch_sf40.customer.c_custkey	N/A	N/A
                └─HashAgg_318	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:17.3s, min:17.1s, avg: 17.2s, p80:17.3s, p95:17.3s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_mktsegment, funcs:sum(Column#204)->Column#111, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2	N/A	N/A
                  └─ExchangeReceiver_320	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17s, avg: 17.1s, p80:17.2s, p95:17.2s, iters:344, tasks:2, threads:4}, tiflash_wait: {minTSO_wait: 10ms, pipeline_queue_wait: 164ms}	stream_count: 2	N/A	N/A
                    └─ExchangeSender_319	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:17.4s, min:0s, avg: 8.71s, p80:17.4s, p95:17.4s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                      └─HashAgg_254	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:17.4s, min:0s, avg: 8.7s, p80:17.4s, p95:17.4s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_mktsegment, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#204	N/A	N/A
                        └─Projection_316	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:13.2s, min:0s, avg: 6.59s, p80:13.2s, p95:13.2s, iters:1872, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey	N/A	N/A
                          └─HashJoin_315	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:13.2s, min:0s, avg: 6.59s, p80:13.2s, p95:13.2s, iters:1872, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
                            ├─ExchangeReceiver_284(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.99s, min:0s, avg: 3.49s, p80:6.99s, p95:6.99s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 16ms}	stream_count: 2	N/A	N/A
                            │ └─ExchangeSender_283	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.84s, min:0s, avg: 3.42s, p80:6.84s, p95:6.84s, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                            │   └─TableFullScan_282	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:6.72s, min:0s, avg: 3.36s, p80:6.72s, p95:6.72s, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 29ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:925ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:202ms, tot_build_bitmap:190ms, tot_build_inputstream:1217ms, min_local_stream:0ms, max_local_stream:5283ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:133ms, tot_read:5621ms}}	keep order:false	N/A	N/A
                            └─ExchangeReceiver_287(Probe)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:11.1s, min:0s, avg: 5.53s, p80:11.1s, p95:11.1s, iters:1872, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 6807ms, pipeline_queue_wait: 105ms}		N/A	N/A
                              └─ExchangeSender_286	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:16.8s, min:0s, avg: 8.41s, p80:16.8s, p95:16.8s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]	N/A	N/A
                                └─TableFullScan_285	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{proc max:15.7s, min:0s, avg: 7.87s, p80:15.7s, p95:15.7s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1590ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:900ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:455ms, tot_build_bitmap:51ms, tot_build_inputstream:1950ms, min_local_stream:0ms, max_local_stream:14245ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:35ms, tot_read:43595ms}}	keep order:false	N/A	N/A
