-- Query: 14851
-- Execution time: 4.209235781s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_31	10.00	10	root		time:4.16s, loops:2, RU:56908.080022, Concurrency:OFF	tpch_sf40.part.p_name, Column#45	2.27 KB	N/A
└─TopN_35	10.00	10	root		time:4.16s, loops:2	Column#45:desc, offset:0, count:10	1.14 KB	0 Bytes
  └─TableReader_279	10.00	40	root		time:4.16s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_278	6.70 KB	N/A
    └─ExchangeSender_278	10.00	40	mpp[tiflash]		tiflash_task:{proc max:4.16s, min:4.16s, avg: 4.16s, p80:4.16s, p95:4.16s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_277	10.00	40	mpp[tiflash]		tiflash_task:{proc max:4.16s, min:4.16s, avg: 4.16s, p80:4.16s, p95:4.16s, iters:4, tasks:2, threads:4}	Column#45:desc, offset:0, count:10	N/A	N/A
        └─Projection_273	6447796.21	3554110	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.09s, avg: 4.09s, p80:4.09s, p95:4.09s, iters:1024, tasks:2, threads:4}	Column#45, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_274	6447796.21	3554110	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.09s, avg: 4.09s, p80:4.09s, p95:4.09s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, funcs:sum(Column#50)->Column#45, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_276	6447796.21	3942702	mpp[tiflash]		tiflash_task:{proc max:3.99s, min:3.97s, avg: 3.98s, p80:3.99s, p95:3.99s, iters:408, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 192ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_275	6447796.21	3942702	mpp[tiflash]		tiflash_task:{proc max:4.05s, min:0s, avg: 2.02s, p80:4.05s, p95:4.05s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_271	6447796.21	3942702	mpp[tiflash]		tiflash_task:{proc max:3.98s, min:0s, avg: 1.99s, p80:3.98s, p95:3.98s, iters:512, tasks:2, threads:4}	group by:Column#53, funcs:sum(Column#52)->Column#50	N/A	N/A
                  └─Projection_280	36407090.89	7291279	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:0s, avg: 1.64s, p80:3.27s, p95:3.27s, iters:3551, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#52, tpch_sf40.part.p_name->Column#53	N/A	N/A
                    └─Projection_260	36407090.89	7291279	mpp[tiflash]		tiflash_task:{proc max:3.26s, min:0s, avg: 1.63s, p80:3.26s, p95:3.26s, iters:3551, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount	N/A	N/A
                      └─Projection_250	36407090.89	7291279	mpp[tiflash]		tiflash_task:{proc max:3.26s, min:0s, avg: 1.63s, p80:3.26s, p95:3.26s, iters:3551, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey	N/A	N/A
                        └─HashJoin_249	36407090.89	7291279	mpp[tiflash]		tiflash_task:{proc max:3.25s, min:0s, avg: 1.63s, p80:3.25s, p95:3.25s, iters:3551, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2	N/A	N/A
                          ├─ExchangeReceiver_92(Build)	6447796.21	6408720	mpp[tiflash]		tiflash_task:{proc max:1.05s, min:0s, avg: 523.7ms, p80:1.05s, p95:1.05s, iters:492, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 226ms}	stream_count: 2	N/A	N/A
                          │ └─ExchangeSender_91	6447796.21	6408720	mpp[tiflash]		tiflash_task:{proc max:1.13s, min:0s, avg: 562.7ms, p80:1.13s, p95:1.13s, iters:250, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                          │   └─Projection_90	6447796.21	6408720	mpp[tiflash]		tiflash_task:{proc max:1.08s, min:0s, avg: 537.7ms, p80:1.08s, p95:1.08s, iters:250, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name	N/A	N/A
                          │     └─HashJoin_65	6447796.21	6408720	mpp[tiflash]		tiflash_task:{proc max:1.08s, min:0s, avg: 537.7ms, p80:1.08s, p95:1.08s, iters:250, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                          │       ├─ExchangeReceiver_86(Build)	6419322.74	6408720	mpp[tiflash]		tiflash_task:{proc max:505.4ms, min:0s, avg: 252.7ms, p80:505.4ms, p95:505.4ms, iters:676, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 429ms}	stream_count: 2	N/A	N/A
                          │       │ └─ExchangeSender_85	6419322.74	6408720	mpp[tiflash]		tiflash_task:{proc max:562.3ms, min:0s, avg: 281.1ms, p80:562.3ms, p95:562.3ms, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
                          │       │   └─HashJoin_66	6419322.74	6408720	mpp[tiflash]		tiflash_task:{proc max:555.2ms, min:0s, avg: 277.6ms, p80:555.2ms, p95:555.2ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                          │       │     ├─ExchangeReceiver_80(Build)	79997.60	80109	mpp[tiflash]		tiflash_task:{proc max:88.3ms, min:0s, avg: 44.1ms, p80:88.3ms, p95:88.3ms, iters:8, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 79ms}	stream_count: 2	N/A	N/A
                          │       │     │ └─ExchangeSender_79	79997.60	80109	mpp[tiflash]		tiflash_task:{proc max:11.4ms, min:0s, avg: 5.7ms, p80:11.4ms, p95:11.4ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                          │       │     │   └─Projection_78	79997.60	80109	mpp[tiflash]		tiflash_task:{proc max:11.4ms, min:0s, avg: 5.7ms, p80:11.4ms, p95:11.4ms, iters:7, tasks:2, threads:2}	tpch_sf40.supplier.s_suppkey	N/A	N/A
                          │       │     │     └─HashJoin_67	79997.60	80109	mpp[tiflash]		tiflash_task:{proc max:11.4ms, min:0s, avg: 5.7ms, p80:11.4ms, p95:11.4ms, iters:7, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                          │       │     │       ├─ExchangeReceiver_76(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:5.41ms, min:0s, avg: 2.7ms, p80:5.41ms, p95:5.41ms, iters:1, tasks:2, threads:2}		N/A	N/A
                          │       │     │       │ └─ExchangeSender_75	5.00	5	mpp[tiflash]		tiflash_task:{proc max:5.39ms, min:0s, avg: 2.69ms, p80:5.39ms, p95:5.39ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
