-- Query: 7950
-- Execution time: 28.233624239s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_346	50.00	50	root		time:27.6s, loops:2, RU:121538.528577	tpch_sf40.orders.o_totalprice:desc, Column#160, offset:0, count:50	205.3 KB	0 Bytes
└─Projection_351	257019.11	47527	root		time:27.6s, loops:48, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#160, Column#162	813.1 KB	N/A
  └─HashJoin_355	257019.11	47527	root		time:27.6s, loops:48, build_hash_table:{total:24s, fetch:24s, build:57.7ms}, probe:{concurrency:2, total:55.3s, max:27.6s, probe:3.1s, fetch and wait:52.2s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	9.52 MB	0 Bytes
    ├─HashJoin_371(Build)	257019.11	47527	root		time:24s, loops:49, build_hash_table:{total:10.7s, fetch:10.7s, build:4.88ms}, probe:{concurrency:2, total:48s, max:24s, probe:3.6s, fetch and wait:44.4s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	9.37 MB	7.80 MB
    │ ├─IndexJoin_378(Build)	257019.11	47527	root		time:10.7s, loops:48, inner:{total:4.37s, concurrency:2, task:5, construct:12ms, fetch:4.35s, build:3.87ms}, probe:8.28ms	inner join, inner:TableReader_375, outer key:tpch_sf40.orders.o_custkey, inner key:tpch_sf40.customer.c_custkey, equal cond:eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)	7.92 MB	N/A
    │ │ ├─IndexJoin_392(Build)	257019.11	47527	root		time:9.77s, loops:49, inner:{total:4.15s, concurrency:2, task:19, construct:113.6ms, fetch:4.03s, build:4.15ms}, probe:21.3ms	inner join, inner:TableReader_388, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)	13.1 MB	N/A
    │ │ │ ├─HashJoin_400(Build)	255221.76	400000	root		time:7.8s, loops:393, build_hash_table:{total:7.65s, fetch:7.59s, build:64.2ms}, probe:{concurrency:2, total:18.9s, max:9.43s, probe:118.4ms, fetch and wait:18.7s}	inner join, equal:[eq(tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_name)]	52.4 MB	37.4 MB
    │ │ │ │ ├─Selection_406(Build)	255221.76	400000	root		time:7.58s, loops:392	gt(Column#160, 100000), not(isnull(tpch_sf40.supplier.s_name))	76.0 KB	N/A
    │ │ │ │ │ └─CTEFullScan_408	319027.20	400000	root	CTE:rankedsuppliers AS s	time:7.56s, loops:538	data:CTE_0	N/A	N/A
    │ │ │ │ └─Selection_402(Probe)	255221.76	400000	root		time:7.58s, loops:392	not(isnull(tpch_sf40.supplier.s_name)), not(isnull(tpch_sf40.supplier.s_suppkey))	76.0 KB	N/A
