-- Query: 25549
-- Execution time: 120.300651730s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_47	319990.40	774303	root		time:2m0.2s, loops:758, RU:219969.650994	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name	150.7 MB	0 Bytes
└─Projection_49	319990.40	774303	root		time:1m59.2s, loops:758, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, coalesce(Column#70, 0)->Column#102, coalesce(Column#100, 0)->Column#103, Column#101, case(gt(Column#100, 100000), High Revenue, and(ge(Column#100, 50000), le(Column#100, 100000)), Medium Revenue, Low Revenue)->Column#104	543.0 KB	N/A
  └─Selection_51	319990.40	774303	root		time:1m59.1s, loops:758	or(not(isnull(Column#70)), not(isnull(Column#100)))	166.5 KB	N/A
    └─HashJoin_57	399988.00	774303	root		time:1m59s, loops:761, build_hash_table:{total:2.62s, fetch:2.56s, build:61.3ms}, probe:{concurrency:2, total:3m58.3s, max:1m59.1s, probe:1.49s, fetch and wait:3m56.8s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)]	64.5 MB	0 Bytes
      ├─TableReader_150(Build)	399988.00	400000	root		time:2.56s, loops:397, cop_task: {num: 16, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_149	3.58 MB	N/A
      │ └─ExchangeSender_149	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.61s, min:2.59s, avg: 2.6s, p80:2.61s, p95:2.61s, iters:14, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Projection_148	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.61s, min:2.59s, avg: 2.6s, p80:2.61s, p95:2.61s, iters:14, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#70	N/A	N/A
      │     └─HashJoin_145	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.61s, min:2.59s, avg: 2.6s, p80:2.61s, p95:2.61s, iters:14, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │       ├─Projection_88(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.53s, min:2.49s, avg: 2.51s, p80:2.53s, p95:2.53s, iters:770, tasks:2, threads:4}	Column#70, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │       │ └─HashAgg_89	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.53s, min:2.49s, avg: 2.51s, p80:2.53s, p95:2.53s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#108)->Column#70, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
      │       │   └─ExchangeReceiver_91	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.5s, min:2.47s, avg: 2.48s, p80:2.5s, p95:2.5s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 306ms}	stream_count: 2	N/A	N/A
      │       │     └─ExchangeSender_90	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.48s, min:0s, avg: 1.24s, p80:2.48s, p95:2.48s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
      │       │       └─HashAgg_74	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.47s, min:0s, avg: 1.23s, p80:2.47s, p95:2.47s, iters:512, tasks:2, threads:4}	group by:Column#129, Column#130, funcs:sum(Column#128)->Column#108	N/A	N/A
      │       │         └─Projection_395	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:901.6ms, min:0s, avg: 450.8ms, p80:901.6ms, p95:901.6ms, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#128, tpch_sf40.supplier.s_suppkey->Column#129, tpch_sf40.supplier.s_name->Column#130	N/A	N/A
      │       │           └─Projection_87	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:875.6ms, min:0s, avg: 437.8ms, p80:875.6ms, p95:875.6ms, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │       │             └─HashJoin_86	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:875.6ms, min:0s, avg: 437.8ms, p80:875.6ms, p95:875.6ms, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │       │               ├─ExchangeReceiver_80(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:152.6ms, min:0s, avg: 76.3ms, p80:152.6ms, p95:152.6ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 88ms}		N/A	N/A
      │       │               │ └─ExchangeSender_79	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:105.3ms, min:0s, avg: 52.6ms, p80:105.3ms, p95:105.3ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │       │               │   └─TableFullScan_78	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:105.3ms, min:0s, avg: 52.6ms, p80:105.3ms, p95:105.3ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 104ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:96ms, max_local_stream:104ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:5ms}}	keep order:false	N/A	N/A
      │       │               └─TableFullScan_81(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:295.6ms, min:0s, avg: 147.8ms, p80:295.6ms, p95:295.6ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 159ms, pipeline_queue_wait: 131ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 2, max/min: 11/11=1.000000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:8ms, min_local_stream:217ms, max_local_stream:294ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:290ms}}	keep order:false	N/A	N/A
      │       └─ExchangeReceiver_72(Probe)	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.61s, min:2.59s, avg: 2.6s, p80:2.61s, p95:2.61s, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2528ms, pipeline_queue_wait: 85ms}		N/A	N/A
      │         └─ExchangeSender_71	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:665.6ms, min:0s, avg: 332.8ms, p80:665.6ms, p95:665.6ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]	N/A	N/A
      │           └─Projection_70	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:665.6ms, min:0s, avg: 332.8ms, p80:665.6ms, p95:665.6ms, iters:7, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
