-- Query: 25688
-- Execution time: 22.021607791s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_81	20.00	24	root		time:21.8s, loops:2, RU:117031.749537, Concurrency:OFF	tpch_sf40.region.r_name, Column#120->Column#170, Column#168->Column#171	3.43 KB	N/A
└─Sort_83	20.00	24	root		time:21.8s, loops:2	tpch_sf40.region.r_name	3.80 KB	0 Bytes
  └─TableReader_476	20.00	24	root		time:21.8s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_475	10.6 KB	N/A
    └─ExchangeSender_475	20.00	24	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:21.8s, avg: 21.8s, p80:21.8s, p95:21.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_86	20.00	24	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:21.8s, avg: 21.8s, p80:21.8s, p95:21.8s, iters:4, tasks:2, threads:4}	or(not(isnull(Column#168)), gt(Column#120, 10000))	N/A	N/A
        └─Projection_470	25.00	25	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:21.8s, avg: 21.8s, p80:21.8s, p95:21.8s, iters:4, tasks:2, threads:4}	Column#168, tpch_sf40.region.r_name, Column#120	N/A	N/A
          └─HashAgg_468	25.00	25	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:21.8s, avg: 21.8s, p80:21.8s, p95:21.8s, iters:4, tasks:2, threads:4}	group by:Column#120, tpch_sf40.region.r_name, funcs:sum(Column#161)->Column#168, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#120)->Column#120, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_453	25.00	57	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:21.8s, avg: 21.8s, p80:21.8s, p95:21.8s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 5ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_452	25.00	57	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:0s, avg: 10.9s, p80:21.8s, p95:21.8s, iters:464, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: Column#120, collate: binary], stream_count: 2	N/A	N/A
                └─Projection_451	25.00	57	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:0s, avg: 10.9s, p80:21.8s, p95:21.8s, iters:464, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#120, Column#161, tpch_sf40.nation.n_nationkey	N/A	N/A
                  └─HashJoin_450	25.00	57	mpp[tiflash]		tiflash_task:{proc max:21.8s, min:0s, avg: 10.9s, p80:21.8s, p95:21.8s, iters:464, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
                    ├─ExchangeReceiver_143(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.85s, min:0s, avg: 2.43s, p80:4.85s, p95:4.85s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 100ms}	stream_count: 2	N/A	N/A
                    │ └─ExchangeSender_142	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.75s, min:0s, avg: 2.38s, p80:4.75s, p95:4.75s, iters:1, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                    │   └─Projection_141	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.75s, min:0s, avg: 2.38s, p80:4.75s, p95:4.75s, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#120	N/A	N/A
                    │     └─HashJoin_97	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.75s, min:0s, avg: 2.38s, p80:4.75s, p95:4.75s, iters:1, tasks:2, threads:2}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	N/A	N/A
                    │       ├─ExchangeReceiver_132(Build)	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.74s, min:0s, avg: 2.37s, p80:4.74s, p95:4.74s, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 43ms}		N/A	N/A
                    │       │ └─ExchangeSender_131	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.72s, min:0s, avg: 2.36s, p80:4.72s, p95:4.72s, iters:4, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                    │       │   └─Projection_130	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.72s, min:0s, avg: 2.36s, p80:4.72s, p95:4.72s, iters:4, tasks:2, threads:4}	Column#120, tpch_sf40.nation.n_nationkey	N/A	N/A
                    │       │     └─HashAgg_104	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.72s, min:0s, avg: 2.36s, p80:4.72s, p95:4.72s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_nationkey, funcs:sum(Column#118)->Column#120, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2	N/A	N/A
                    │       │       └─ExchangeReceiver_129	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.72s, min:0s, avg: 2.36s, p80:4.72s, p95:4.72s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 111ms}	stream_count: 2	N/A	N/A
                    │       │         └─ExchangeSender_128	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:0s, avg: 2.32s, p80:4.63s, p95:4.63s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                    │       │           └─HashJoin_106	25.00	24	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:0s, avg: 2.32s, p80:4.63s, p95:4.63s, iters:516, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                    │       │             ├─ExchangeReceiver_109(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:73.3ms, min:0s, avg: 36.6ms, p80:73.3ms, p95:73.3ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 39ms}		N/A	N/A
                    │       │             │ └─ExchangeSender_108	25.00	25	mpp[tiflash]		tiflash_task:{proc max:33.2ms, min:0s, avg: 16.6ms, p80:33.2ms, p95:33.2ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                    │       │             │   └─TableFullScan_107	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:33.2ms, min:0s, avg: 16.6ms, p80:33.2ms, p95:33.2ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 20ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:20ms, max_local_stream:20ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                    │       │             └─Projection_123(Probe)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:0s, avg: 2.32s, p80:4.63s, p95:4.63s, iters:516, tasks:2, threads:4}	Column#118, tpch_sf40.supplier.s_suppkey	N/A	N/A
                    │       │               └─HashAgg_124	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:0s, avg: 2.32s, p80:4.63s, p95:4.63s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#172)->Column#118, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                    │       │                 └─ExchangeReceiver_126	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.61s, min:0s, avg: 2.3s, p80:4.61s, p95:4.61s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 73ms, pipeline_queue_wait: 450ms}	stream_count: 2	N/A	N/A
                    │       │                   └─ExchangeSender_125	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.6s, min:0s, avg: 2.3s, p80:4.6s, p95:4.6s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                    │       │                     └─HashAgg_111	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.33s, min:0s, avg: 2.17s, p80:4.33s, p95:4.33s, iters:512, tasks:2, threads:4}	group by:Column#202, Column#203, funcs:sum(Column#201)->Column#172	N/A	N/A
