-- Query: 26216
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_orderdat...
-- Execution time: 423.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_155	6399944.40	1828716	root		time:7m3.2s, loops:1787, RU:190542.544108, Concurrency:2	tpch_sf40.part.p_name, Column#170->Column#175, Column#171->Column#176, Column#172->Column#177, Column#173->Column#178	756.9 KB	N/A
└─Sort_157	6399944.40	1828716	root		time:7m3.2s, loops:1787	Column#171:desc	346.3 MB	0 Bytes
  └─Selection_159	6399944.40	1828716	root		time:7m1.9s, loops:1787	gt(Column#170, 10)	182.5 KB	N/A
    └─HashAgg_161	7999930.50	7446667	root		time:7m1.6s, loops:7275	group by:Column#190, funcs:count(distinct Column#186)->Column#170, funcs:sum(Column#187)->Column#171, funcs:avg(Column#188)->Column#172, funcs:max(Column#189)->Column#173, funcs:firstrow(Column#190)->tpch_sf40.part.p_name	781.0 MB	21.3 GB
      └─Projection_449	189896707.05	58054727	root		time:4m47.7s, loops:56696, Concurrency:2	tpch_sf40.lineitem.l_orderkey->Column#186, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#187, tpch_sf40.supplier.s_acctbal->Column#188, tpch_sf40.orders.o_totalprice->Column#189, tpch_sf40.part.p_name->Column#190	810.7 KB	N/A
        └─Projection_165	189896707.05	58054727	root		time:4m1.9s, loops:56696, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_acctbal	891.3 KB	N/A
          └─HashJoin_168	189896707.05	58054727	root		time:3m42s, loops:56696, build_hash_table:{total:8.63s, fetch:8.58s, build:48.5ms}, probe:{concurrency:2, total:10m36.9s, max:5m18.4s, probe:2m16.7s, fetch and wait:8m20.2s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]	31.6 MB	15.3 MB
            ├─TableReader_437(Build)	398784.00	400000	root		time:8.57s, loops:483, cop_task: {num: 196, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_436	1.00 MB	N/A
            │ └─ExchangeSender_436	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:8.59s, min:8.56s, avg: 8.57s, p80:8.59s, p95:8.59s, iters:770, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │   └─Projection_432	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:8.56s, min:8.55s, avg: 8.55s, p80:8.56s, p95:8.56s, iters:770, tasks:2, threads:4}	tpch_sf40.lineitem.l_suppkey, Column#180	N/A	N/A
            │     └─HashAgg_433	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:8.56s, min:8.55s, avg: 8.55s, p80:8.56s, p95:8.56s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_suppkey, funcs:firstrow(tpch_sf40.lineitem.l_suppkey)->tpch_sf40.lineitem.l_suppkey, funcs:sum(Column#183)->Column#180, stream_count: 2	N/A	N/A
            │       └─ExchangeReceiver_435	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:8.55s, min:8.54s, avg: 8.55s, p80:8.55s, p95:8.55s, iters:88, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 13ms}	stream_count: 2	N/A	N/A
            │         └─ExchangeSender_434	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:8.55s, min:0s, avg: 4.28s, p80:8.55s, p95:8.55s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], stream_count: 2	N/A	N/A
            │           └─HashAgg_360	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:8.55s, min:0s, avg: 4.28s, p80:8.55s, p95:8.55s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_suppkey, funcs:count(1)->Column#183	N/A	N/A
            │             └─Projection_431	117521112.53	116263201	mpp[tiflash]		tiflash_task:{proc max:7.57s, min:0s, avg: 3.79s, p80:7.57s, p95:7.57s, iters:7750, tasks:2, threads:4}	tpch_sf40.lineitem.l_suppkey	N/A	N/A
            │               └─Projection_421	117521112.53	116263201	mpp[tiflash]		tiflash_task:{proc max:7.57s, min:0s, avg: 3.79s, p80:7.57s, p95:7.57s, iters:7750, tasks:2, threads:4}	tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
            │                 └─HashJoin_420	117521112.53	116263201	mpp[tiflash]		tiflash_task:{proc max:7.57s, min:0s, avg: 3.78s, p80:7.57s, p95:7.57s, iters:7750, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
            │                   ├─ExchangeReceiver_392(Build)	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:2.52s, min:0s, avg: 1.26s, p80:2.52s, p95:2.52s, iters:1853, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1347ms}	stream_count: 2	N/A	N/A
            │                   │ └─ExchangeSender_391	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:3.09s, min:0s, avg: 1.55s, p80:3.09s, p95:3.09s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
            │                   │   └─TableFullScan_389	29173325.97	29234172	mpp[tiflash]	table:o	tiflash_task:{proc max:2.97s, min:0s, avg: 1.49s, p80:2.97s, p95:2.97s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2048ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 21/13=1.615385}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:64ms, tot_build_inputstream:81ms, min_local_stream:0ms, max_local_stream:2967ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:62ms, tot_read:1346ms}}	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false, stats:partial[o_orderkey:allEvicted]	N/A	N/A
            │                   └─ExchangeReceiver_395(Probe)	240012290.00	240012290	mpp[tiflash]		tiflash_task:{proc max:5.43s, min:0s, avg: 2.71s, p80:5.43s, p95:5.43s, iters:7750, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 3206ms, pipeline_queue_wait: 622ms}		N/A	N/A
            │                     └─ExchangeSender_394	240012290.00	240012290	mpp[tiflash]		tiflash_task:{proc max:8.53s, min:0s, avg: 4.26s, p80:8.53s, p95:8.53s, iters:3875, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
            │                       └─TableFullScan_393	240012290.00	240012290	mpp[tiflash]	table:l	tiflash_task:{proc max:5.97s, min:0s, avg: 2.98s, p80:5.97s, p95:5.97s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 5299ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:23ms, region_balance:{instance_num: 2, max/min: 93/83=1.120482}, delta_rows:0, delta_bytes:0, segments:355, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:291ms, tot_build_inputstream:409ms, min_local_stream:0ms, max_local_stream:5953ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:710650, mvcc_scanned_rows:0, mvcc_skipped_rows:1421300, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:283ms, tot_read:3002ms}}	keep order:false	N/A	N/A
            └─HashJoin_200(Probe)	189896707.05	58054727	root		time:56s, loops:56696, build_hash_table:{total:13.5s, fetch:11.1s, build:2.43s}, probe:{concurrency:2, total:10m36.9s, max:5m18.4s, probe:3m4.3s, fetch and wait:7m32.6s}	inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]	623.4 MB	671.4 MB
              ├─Selection_352(Build)	25600000.00	8000181	root		time:13s, loops:7814	le(Column#114, 0.1)	59.3 KB	N/A
              │ └─Shuffle_355	32000000.00	32000000	root		time:12.5s, loops:31253, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[TableReader_252]	N/A	N/A
              │   └─Window_354	32000000.00	32000000	root		time:23.3s, loops:31253	percent_rank()->Column#114 over(partition by tpch_sf40.partsupp.ps_partkey order by tpch_sf40.partsupp.ps_supplycost desc)	N/A	N/A
              │     └─Sort_253	32000000.00	32000000	root		time:21.4s, loops:31253	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost:desc	1004.0 MB	0 Bytes
              │       └─ShuffleReceiver_450	32000000.00	32000000	root		time:12.1s, loops:31253		N/A	N/A
              │         └─TableReader_252	32000000.00	32000000	root		time:169.6ms, loops:31261, cop_task: {num: 511, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_251	6.00 MB	N/A
              │           └─ExchangeSender_251	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:5.82s, min:3.93s, avg: 4.87s, p80:5.82s, p95:5.82s, iters:509, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
