-- Query: 25691
-- Execution time: 14.117038987s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_177	7409345466268.39	10	root		time:14s, loops:2, RU:111267.879173	Column#82:desc, Column#83	5.61 KB	0 Bytes
└─Projection_179	7409345466268.39	10	root		time:14s, loops:2, Concurrency:2	tpch_sf40.supplier.s_name, Column#82, Column#83, case(isnull(Column#114), No Orders, Has Orders)->Column#129, Column#114	20.6 KB	N/A
  └─HashJoin_182	7409345466268.39	10	root		time:14s, loops:2, build_hash_table:{total:4.88s, fetch:4.88s, build:3.33µs}, probe:{concurrency:2, total:28s, max:14s, probe:513ms, fetch and wait:27.5s}	CARTESIAN left outer join, left cond:[eq(tpch_sf40.supplier.s_suppkey, 2)]	114.5 KB	0 Bytes
    ├─TableReader_286(Build)	255221.76	10	root		time:4.88s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_285	3.13 KB	N/A
    │ └─ExchangeSender_285	255221.76	10	mpp[tiflash]		tiflash_task:{time:4.89s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_184	255221.76	10	mpp[tiflash]		tiflash_task:{time:4.89s, loops:1, threads:2}	le(Column#85, 10)	N/A	N/A
    │     └─Window_284	319027.20	400000	mpp[tiflash]		tiflash_task:{time:4.89s, loops:7, threads:2}	rank()->Column#85 over(order by Column#82 desc)	N/A	N/A
    │       └─Sort_208	319027.20	400000	mpp[tiflash]		tiflash_task:{time:4.87s, loops:7, threads:1}	Column#82:desc	N/A	N/A
    │         └─ExchangeReceiver_207	319027.20	400000	mpp[tiflash]		tiflash_task:{time:4.82s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 22ms}		N/A	N/A
    │           └─ExchangeSender_206	319027.20	400000	mpp[tiflash]		tiflash_task:{time:4.82s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │             └─Selection_188	319027.20	400000	mpp[tiflash]		tiflash_task:{time:4.81s, loops:516, threads:4}	not(isnull(Column#82))	N/A	N/A
    │               └─Projection_202	398784.00	400000	mpp[tiflash]		tiflash_task:{time:4.81s, loops:516, threads:4}	Column#82, div(Column#83, cast(case(eq(Column#132, 0), 1, Column#132), decimal(20,0) BINARY))->Column#83, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
    │                 └─HashAgg_203	398784.00	400000	mpp[tiflash]		tiflash_task:{time:4.8s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#133)->Column#82, funcs:sum(Column#134)->Column#132, funcs:sum(Column#135)->Column#83, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │                   └─ExchangeReceiver_205	398784.00	800000	mpp[tiflash]		tiflash_task:{time:4.77s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 451ms}	stream_count: 2	N/A	N/A
    │                     └─ExchangeSender_204	398784.00	800000	mpp[tiflash]		tiflash_task:{time:4.79s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
