-- Query: 15166
-- Execution time: .906758421s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_11	10.00	10	root		time:826.7ms, loops:2, RU:11333.643229, Concurrency:OFF	tpch_sf40.part.p_brand, Column#15	2.02 KB	N/A
└─TopN_15	10.00	10	root		time:826.7ms, loops:2	Column#15:desc, offset:0, count:10	1.49 KB	0 Bytes
  └─TableReader_100	10.00	25	root		time:826.6ms, loops:4, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_99	2.68 KB	N/A
    └─ExchangeSender_99	10.00	25	mpp[tiflash]		tiflash_task:{proc max:826.2ms, min:826.2ms, avg: 826.2ms, p80:826.2ms, p95:826.2ms, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_98	10.00	25	mpp[tiflash]		tiflash_task:{proc max:826.2ms, min:826.2ms, avg: 826.2ms, p80:826.2ms, p95:826.2ms, iters:4, tasks:2, threads:4}	Column#15:desc, offset:0, count:10	N/A	N/A
        └─Projection_94	25.00	25	mpp[tiflash]		tiflash_task:{proc max:826.2ms, min:826.2ms, avg: 826.2ms, p80:826.2ms, p95:826.2ms, iters:4, tasks:2, threads:4}	Column#15, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_95	25.00	25	mpp[tiflash]		tiflash_task:{proc max:826.2ms, min:826.2ms, avg: 826.2ms, p80:826.2ms, p95:826.2ms, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#20)->Column#15, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_97	25.00	50	mpp[tiflash]		tiflash_task:{proc max:826.2ms, min:825.2ms, avg: 825.7ms, p80:826.2ms, p95:826.2ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_96	25.00	50	mpp[tiflash]		tiflash_task:{proc max:825.4ms, min:0s, avg: 412.7ms, p80:825.4ms, p95:825.4ms, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_92	25.00	50	mpp[tiflash]		tiflash_task:{proc max:825.4ms, min:0s, avg: 412.7ms, p80:825.4ms, p95:825.4ms, iters:2, tasks:2, threads:2}	group by:Column#23, funcs:sum(Column#22)->Column#20	N/A	N/A
                  └─Projection_101	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:765.4ms, min:0s, avg: 382.7ms, p80:765.4ms, p95:765.4ms, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#22, tpch_sf40.part.p_brand->Column#23	N/A	N/A
                    └─Projection_81	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:746.4ms, min:0s, avg: 373.2ms, p80:746.4ms, p95:746.4ms, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                      └─HashJoin_80	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:746.4ms, min:0s, avg: 373.2ms, p80:746.4ms, p95:746.4ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_50(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:102.3ms, min:0s, avg: 51.2ms, p80:102.3ms, p95:102.3ms, iters:480, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 91ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_49	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:165.1ms, min:0s, avg: 82.6ms, p80:165.1ms, p95:165.1ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─TableFullScan_48	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:107.1ms, min:0s, avg: 53.6ms, p80:107.1ms, p95:107.1ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 101ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:0ms, max_local_stream:106ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:145ms}}	keep order:false	N/A	N/A
                        └─ExchangeReceiver_53(Probe)	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:472.3ms, min:0s, avg: 236.2ms, p80:472.3ms, p95:472.3ms, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 206ms, pipeline_queue_wait: 250ms}		N/A	N/A
                          └─ExchangeSender_52	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:822.8ms, min:0s, avg: 411.4ms, p80:822.8ms, p95:822.8ms, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
