-- Query: 25665
-- Execution time: 7.412217883s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_57	50.00	0	root		time:7.32s, loops:1, RU:34269.332240, Concurrency:OFF	tpch_sf40.part.p_name, tpch_sf40.region.r_name, coalesce(Column#112, 0)->Column#122, coalesce(Column#113, 0.00)->Column#123, coalesce(Column#72, 0.00)->Column#124, Column#114->Column#125, Column#115->Column#126	7.59 KB	N/A
└─Projection_338	50.00	0	root		time:7.32s, loops:1, Concurrency:OFF	Column#114, Column#115, Column#116, tpch_sf40.part.p_name, Column#72, tpch_sf40.region.r_name, Column#112, Column#113	10.4 KB	N/A
  └─TopN_60	50.00	0	root		time:7.32s, loops:1	Column#151:desc, Column#152:desc, offset:0, count:50	0 Bytes	0 Bytes
    └─Projection_339	3840000.00	0	root		time:7.32s, loops:2, Concurrency:2	Column#114, Column#115, Column#116, tpch_sf40.part.p_name, Column#72, tpch_sf40.region.r_name, Column#112, Column#113, coalesce(Column#113, 0.00)->Column#151, coalesce(Column#72, 0.00)->Column#152	36.0 KB	N/A
      └─Selection_62	3840000.00	0	root		time:7.32s, loops:1	gt(Column#116, 10000)	7.59 KB	N/A
        └─HashAgg_64	4800000.00	0	root		time:7.32s, loops:1	group by:Column#112, Column#113, Column#72, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#114, funcs:avg(tpch_sf40.lineitem.l_discount)->Column#115, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#116, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(Column#72)->Column#72, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#112)->Column#112, funcs:firstrow(Column#113)->Column#113	8.32 KB	0 Bytes
          └─HashJoin_68	23143380914116.74	0	root		time:7.32s, loops:1, build_hash_table:{total:6.21s, fetch:6.08s, build:126.6ms}	CARTESIAN left outer join	255.2 MB	0 Bytes
            ├─TableReader_333(Build)	4800000.00	3999929	root		time:6.03s, loops:4097, cop_task: {num: 258, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_332	1.44 MB	N/A
            │ └─ExchangeSender_332	4800000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:6.18s, min:6.02s, avg: 6.1s, p80:6.18s, p95:6.18s, iters:256, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │   └─Selection_240	4800000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:6.12s, min:5.95s, avg: 6.04s, p80:6.12s, p95:6.12s, iters:256, tasks:2, threads:4}	gt(Column#112, 0)	N/A	N/A
            │     └─Projection_327	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.12s, min:5.94s, avg: 6.03s, p80:6.12s, p95:6.12s, iters:512, tasks:2, threads:4}	Column#112, Column#113	N/A	N/A
            │       └─HashAgg_325	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.12s, min:5.94s, avg: 6.03s, p80:6.12s, p95:6.12s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#112, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#113	N/A	N/A
            │         └─Projection_296	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:4.94s, min:4.77s, avg: 4.85s, p80:4.94s, p95:4.94s, iters:1906, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice	N/A	N/A
            │           └─HashJoin_294	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:4.94s, min:4.77s, avg: 4.85s, p80:4.94s, p95:4.94s, iters:1906, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
            │             ├─ExchangeReceiver_269(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:834.6ms, min:664.2ms, avg: 749.4ms, p80:834.6ms, p95:834.6ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 686ms}	stream_count: 2	N/A	N/A
            │             │ └─ExchangeSender_268	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:750.8ms, min:0s, avg: 375.4ms, p80:750.8ms, p95:750.8ms, iters:95, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
            │             │   └─TableFullScan_267	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:750.8ms, min:0s, avg: 375.4ms, p80:750.8ms, p95:750.8ms, iters:95, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 715ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:0ms, max_local_stream:738ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:12ms}}	keep order:false	N/A	N/A
            │             └─ExchangeReceiver_272(Probe)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:3.77s, min:3.59s, avg: 3.68s, p80:3.77s, p95:3.77s, iters:1874, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 761ms, pipeline_queue_wait: 2963ms}		N/A	N/A
            │               └─ExchangeSender_271	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:5.66s, min:0s, avg: 2.83s, p80:5.66s, p95:5.66s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]	N/A	N/A
            │                 └─TableFullScan_270	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{proc max:4.17s, min:0s, avg: 2.08s, p80:4.17s, p95:4.17s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4139ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:23ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:13ms, min_local_stream:0ms, max_local_stream:4155ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:498ms}}	keep order:false	N/A	N/A
            └─Projection_70(Probe)	4821537.69	0	root		time:7.32s, loops:1, Concurrency:2	tpch_sf40.part.p_name, Column#72, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.region.r_name	23.3 KB	N/A
              └─IndexHashJoin_81	4821537.69	0	root		time:7.32s, loops:1	left outer join, inner:Projection_78, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)	0 Bytes	N/A
                ├─TableReader_134(Build)	160000.00	0	root		time:7.32s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_133	4.45 KB	N/A
                │ └─ExchangeSender_133	160000.00	0	mpp[tiflash]		tiflash_task:{proc max:7.32s, min:7.32s, avg: 7.32s, p80:7.32s, p95:7.32s, iters:2048, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
                │   └─Projection_132	160000.00	0	mpp[tiflash]		tiflash_task:{proc max:7.32s, min:7.32s, avg: 7.32s, p80:7.32s, p95:7.32s, iters:2048, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#72, tpch_sf40.region.r_name	N/A	N/A
                │     └─HashJoin_129	160000.00	0	mpp[tiflash]		tiflash_task:{proc max:7.32s, min:7.32s, avg: 7.32s, p80:7.32s, p95:7.32s, iters:2048, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
                │       ├─ExchangeReceiver_95(Build)	160000.00	0	mpp[tiflash]		tiflash_task:{proc max:162.4ms, min:62.1ms, avg: 112.3ms, p80:162.4ms, p95:162.4ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 119ms}	stream_count: 2	N/A	N/A
                │       │ └─ExchangeSender_94	160000.00	0	mpp[tiflash]		tiflash_task:{proc max:43.9ms, min:0s, avg: 22ms, p80:43.9ms, p95:43.9ms, iters:0, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                │       │   └─Selection_93	160000.00	0	mpp[tiflash]		tiflash_task:{proc max:43.9ms, min:0s, avg: 22ms, p80:43.9ms, p95:43.9ms, iters:0, tasks:2, threads:4}	like(tpch_sf40.part.p_comment, "%high%", 92)	N/A	N/A
                │       │     └─TableFullScan_92	200000.00	0	mpp[tiflash]	table:p	tiflash_task:{proc max:43.9ms, min:0s, avg: 22ms, p80:43.9ms, p95:43.9ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 28ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:8000000, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:0ms, max_local_stream:41ms, dtfile:{data_scanned_rows:0, data_skipped_rows:8000000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:8000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:17ms}}	pushed down filter:ge(tpch_sf40.part.p_retailprice, 100), le(tpch_sf40.part.p_retailprice, 500), keep order:false, stats:partial[p_retailprice:unInitialized, p_comment:unInitialized, ID 55:unInitialized...(more: 1 unInitialized)]	N/A	N/A
