-- Query: 12083
-- Execution time: 99.674974039s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_11	367.46	364	root		time:1m39.6s, loops:2, RU:201203.835056	tpch_sf40.orders.o_orderdate	28.8 KB	0 Bytes
└─HashAgg_17	367.46	364	root		time:1m39.6s, loops:3, partial_worker:{wall_time:1m39.572760153s, concurrency:2, task_num:35476, tot_wait:3m17.147804038s, tot_exec:1.991206986s, tot_time:3m19.145480391s, max:1m39.572740428s, p95:1m39.572740428s}, final_worker:{wall_time:1m39.572815028s, concurrency:2, task_num:4, tot_wait:1.189µs, tot_exec:29.291µs, tot_time:3m19.145570724s, max:1m39.572795508s, p95:1m39.572795508s}	group by:Column#34, funcs:sum(Column#33)->Column#26, funcs:firstrow(Column#34)->tpch_sf40.orders.o_orderdate	431.7 KB	0 Bytes
  └─Projection_109	36914488.34	36326469	root		time:1m39.5s, loops:35477, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#33, tpch_sf40.orders.o_orderdate->Column#34	343.6 KB	N/A
    └─Projection_21	36914488.34	36326469	root		time:1m39.4s, loops:35477, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate	392.2 KB	N/A
      └─IndexHashJoin_32	36914488.34	36326469	root		time:1m39.4s, loops:35477, inner:{total:3m19s, concurrency:2, task:358, construct:1.65s, fetch:3m11.1s, build:446.8ms, join:6.18s}	inner join, inner:TableReader_27, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	26.4 MB	N/A
        ├─TableReader_71(Build)	9163616.50	9080182	root		time:42.9ms, loops:9166, cop_task: {num: 939, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_70	319.6 KB	N/A
        │ └─ExchangeSender_70	9163616.50	9080182	mpp[tiflash]		tiflash_task:{proc max:189.7ms, min:125.6ms, avg: 157.7ms, p80:189.7ms, p95:189.7ms, iters:965, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─TableFullScan_68	9163616.50	9080182	mpp[tiflash]	table:orders	tiflash_task:{proc max:162.7ms, min:98.6ms, avg: 130.7ms, p80:162.7ms, p95:162.7ms, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:44ms, tot_build_inputstream:53ms, min_local_stream:95ms, max_local_stream:161ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:1ms, tot_read:224ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false	N/A	N/A
        └─TableReader_27(Probe)	9163616.50	36326469	root		time:3m8.2s, loops:36854, cop_task: {num: 9477, max: 350.2ms, min: 175.8µs, avg: 32.9ms, p95: 122.9ms, max_proc_keys: 33760, p95_proc_keys: 17376, tot_proc: 3m58.8s, tot_wait: 1.56s, copr_cache_hit_ratio: 0.00, build_task_duration: 283.2ms, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:9477, total_time:5m12.1s}}	data:TableRangeScan_26	N/A	N/A
          └─TableRangeScan_26	9163616.50	36326469	cop[tikv]	table:lineitem	tikv_task:{proc max:0s, min:0s, avg: 30.3ms, p80:48.8ms, p95:119ms, iters:71987, tasks:9477}, scan_detail: {total_process_keys: 36323500, total_process_keys_size: 7141657873, total_keys: 45411194, get_snapshot_time: 215.4ms, rocksdb: {key_skipped_count: 36323500, block: {cache_hit_count: 35087614, read_count: 1487055, read_byte: 11.7 GB, read_time: 2m30.2s}}}, time_detail: {total_process_time: 3m58.8s, total_suspend_time: 50.4s, total_wait_time: 1.56s, total_kv_read_wall_time: 4m47.1s, tikv_wall_time: 5m2.5s}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
