-- Query: 25461
-- Execution time: 1.006609665s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_87	2957657.09	0	root		time:876.3ms, loops:1, RU:29503.559235	tpch_sf40.orders.o_totalprice:desc, tpch_sf40.orders.o_orderdate	0 Bytes	0 Bytes
└─Projection_89	2957657.09	0	root		time:876.3ms, loops:1, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, coalesce(Column#84, 0)->Column#123, Column#104, case(le(Column#71, 5), Top Order, Regular Order)->Column#124	24.3 KB	N/A
  └─IndexJoin_102	2957657.09	0	root		time:876.3ms, loops:1	left outer join, inner:HashAgg_95, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	0 Bytes	N/A
    ├─HashJoin_195(Build)	2957657.09	0	root		time:876.2ms, loops:1, build_hash_table:{total:664.7ms, fetch:605.8ms, build:58.9ms}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_suppkey)]	46.7 MB	0 Bytes
    │ ├─TableReader_291(Build)	398784.00	400000	root		time:608.1ms, loops:483, cop_task: {num: 196, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_290	3.07 MB	N/A
    │ │ └─ExchangeSender_290	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:642.4ms, min:625.7ms, avg: 634.1ms, p80:642.4ms, p95:642.4ms, iters:770, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │ │   └─Projection_286	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:609.4ms, min:604.7ms, avg: 607.1ms, p80:609.4ms, p95:609.4ms, iters:770, tasks:2, threads:4}	Column#84, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
    │ │     └─HashAgg_287	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:609.4ms, min:604.7ms, avg: 607.1ms, p80:609.4ms, p95:609.4ms, iters:770, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_suppkey, funcs:sum(Column#145)->Column#84, funcs:firstrow(tpch_sf40.partsupp.ps_suppkey)->tpch_sf40.partsupp.ps_suppkey, stream_count: 2	N/A	N/A
    │ │       └─ExchangeReceiver_289	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:594.7ms, min:594.4ms, avg: 594.6ms, p80:594.7ms, p95:594.7ms, iters:88, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 83ms}	stream_count: 2	N/A	N/A
    │ │         └─ExchangeSender_288	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:596.2ms, min:0s, avg: 298.1ms, p80:596.2ms, p95:596.2ms, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2	N/A	N/A
    │ │           └─HashAgg_270	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:589.2ms, min:0s, avg: 294.6ms, p80:589.2ms, p95:589.2ms, iters:512, tasks:2, threads:4}	group by:Column#156, funcs:sum(Column#155)->Column#145	N/A	N/A
    │ │             └─Projection_335	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:168.2ms, min:0s, avg: 84.1ms, p80:168.2ms, p95:168.2ms, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#155, tpch_sf40.partsupp.ps_suppkey->Column#156	N/A	N/A
