-- Query: 11420
-- Execution time: 216.463519823s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_19	364.27	25	root		time:3m36.4s, loops:2, RU:303793.102640	Column#38:desc, tpch_sf40.nation.n_name	3.62 KB	0 Bytes
└─Projection_21	364.27	25	root		time:3m36.4s, loops:3, Concurrency:OFF	Column#38, tpch_sf40.nation.n_name, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#39	2.39 KB	N/A
  └─HashAgg_25	364.27	25	root		time:3m36.4s, loops:3, partial_worker:{wall_time:3m36.406767923s, concurrency:2, task_num:35555, tot_wait:7m9.663156117s, tot_exec:3.143732436s, tot_time:7m12.813412221s, max:3m36.406706973s, p95:3m36.406706973s}, final_worker:{wall_time:3m36.406824973s, concurrency:2, task_num:4, tot_wait:1.13µs, tot_exec:3.299µs, tot_time:7m12.813468449s, max:3m36.406745672s, p95:3m36.406745672s}	group by:Column#55, Column#56, funcs:sum(Column#53)->Column#38, funcs:firstrow(Column#54)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#55)->tpch_sf40.nation.n_name	465.6 KB	0 Bytes
    └─Projection_194	36594425.18	36406902	root		time:3m36.3s, loops:35556, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#53, tpch_sf40.orders.o_orderdate->Column#54, tpch_sf40.nation.n_name->Column#55, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#56	446.0 KB	N/A
      └─Projection_29	36594425.18	36406902	root		time:3m36s, loops:35556, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name	478.1 KB	N/A
        └─IndexHashJoin_40	36594425.18	36406902	root		time:3m36.1s, loops:35556, inner:{total:7m12.5s, concurrency:2, task:359, construct:1.87s, fetch:7m3.7s, build:461.2ms, join:6.86s}	inner join, inner:TableReader_35, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	29.5 MB	N/A
          ├─TableReader_89(Build)	9084164.33	9102526	root		time:201.4ms, loops:9165, cop_task: {num: 902, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_88	1.07 MB	N/A
          │ └─ExchangeSender_88	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:2m32s, min:2m30.8s, avg: 2m31.4s, p80:2m32s, p95:2m32s, iters:900, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_87	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:645.3ms, min:599.2ms, avg: 622.3ms, p80:645.3ms, p95:645.3ms, iters:900, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_69	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:644.3ms, min:599.2ms, avg: 621.8ms, p80:644.3ms, p95:644.3ms, iters:900, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
