-- Query: 8218
-- Execution time: 107.392426584s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_195	5.00	5	root		time:1m47.3s, loops:2, RU:179188.680125	tpch_sf40.region.r_name	1.60 KB	0 Bytes
└─Projection_197	5.00	5	root		time:1m47.3s, loops:3, Concurrency:OFF	tpch_sf40.region.r_name, Column#91, Column#78, Column#79	2.77 KB	N/A
  └─HashAgg_201	5.00	5	root		time:1m47.3s, loops:3, partial_worker:{wall_time:1m47.284513546s, concurrency:2, task_num:1, tot_wait:1m47.284113114s, tot_exec:11.468µs, tot_time:3m34.568260325s, max:1m47.284131496s, p95:1m47.284131496s}, final_worker:{wall_time:1m47.284519629s, concurrency:2, task_num:2, tot_wait:2.29µs, tot_exec:23ns, tot_time:3m34.568280365s, max:1m47.28414059s, p95:1m47.28414059s}	group by:Column#78, Column#79, tpch_sf40.region.r_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#91, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#78)->Column#78, funcs:firstrow(Column#79)->Column#79	7.94 KB	0 Bytes
    └─HashJoin_206	1595136.00	25	root		time:1m47.3s, loops:2, build_hash_table:{total:1m47.3s, fetch:1m47.3s, build:2.51µs}, probe:{concurrency:2, total:3m34.6s, max:1m47.3s, probe:3.49µs, fetch and wait:3m34.6s}	CARTESIAN left outer join, left cond:[gt(Column#79, 0)]	66.0 KB	0 Bytes
      ├─HashAgg_207(Build)	5.00	5	root		time:1m47.3s, loops:2	group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#78, funcs:sum(Column#77)->Column#79, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	85.4 KB	0 Bytes
      │ └─HashJoin_212	319990.40	400000	root		time:1m47.2s, loops:392, build_hash_table:{total:1m47.1s, fetch:1m47s, build:71.5ms}, probe:{concurrency:2, total:3m34.6s, max:1m47.3s, probe:122.5ms, fetch and wait:3m34.4s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	52.4 MB	0 Bytes
      │   ├─Selection_313(Build)	319027.20	400000	root		time:1m47s, loops:392	not(isnull(tpch_sf40.supplier.s_suppkey))	76.0 KB	N/A
      │   │ └─CTEFullScan_315	398784.00	400000	root	CTE:suppliersales AS ss	time:1m47s, loops:538	data:CTE_0	57.4 MB	0 Bytes
      │   └─IndexHashJoin_238(Probe)	399988.00	400000	root		time:556.5ms, loops:392, inner:{total:1m47.3s, concurrency:2, task:1, construct:8.27µs, fetch:373.2ms, build:4.21µs, join:1m46.9s}	inner join, inner:IndexReader_235, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	6.37 MB	N/A
      │     ├─MergeJoin_264(Build)	25.00	25	root		time:2.48ms, loops:3	inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
      │     │ ├─IndexReader_293(Build)	25.00	25	root		time:2.45ms, loops:2, cop_task: {num: 1, max: 4.03ms, proc_keys: 25, tot_proc: 3.39ms, tot_wait: 312.1µs, copr_cache_hit_ratio: 0.00, build_task_duration: 810ns, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:4.03ms}}	index:IndexFullScan_292	696 Bytes	N/A
