-- Query: 26288
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS TotalCost,
        COUNT(DISTINCT p.p_partkey) AS PartCount
    FROM 
     ...
-- Execution time: 19.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_57	319989.60	0	root		time:19.7s, loops:1, RU:53476.400889	tpch_sf40.nation.n_name, Column#86:desc, Column#111:desc	0 Bytes	0 Bytes
└─TableReader_367	319989.60	0	root		time:19.7s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_366	8.79 KB	N/A
  └─ExchangeSender_366	319989.60	0	mpp[tiflash]		tiflash_task:{proc max:19.7s, min:19.7s, avg: 19.7s, p80:19.7s, p95:19.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_60	319989.60	0	mpp[tiflash]		tiflash_task:{proc max:19.7s, min:19.7s, avg: 19.7s, p80:19.7s, p95:19.7s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#86, Column#110, Column#111	N/A	N/A
      └─Projection_365	319989.60	0	mpp[tiflash]		tiflash_task:{proc max:19.7s, min:19.7s, avg: 19.7s, p80:19.7s, p95:19.7s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#86, tpch_sf40.supplier.s_name, Column#110, Column#111, tpch_sf40.customer.c_custkey	N/A	N/A
        └─HashJoin_364	319989.60	0	mpp[tiflash]		tiflash_task:{proc max:19.7s, min:19.7s, avg: 19.7s, p80:19.7s, p95:19.7s, iters:4, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
          ├─ExchangeReceiver_112(Build)	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:10.2s, min:10.1s, avg: 10.2s, p80:10.2s, p95:10.2s, iters:33, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 150ms}	stream_count: 2	N/A	N/A
          │ └─ExchangeSender_111	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:14, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
          │   └─Projection_110	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:14, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#86, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
          │     └─HashJoin_64	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:14, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
          │       ├─Selection_73(Build)	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:10s, min:0s, avg: 5.02s, p80:10s, p95:10s, iters:770, tasks:2, threads:4}	not(isnull(Column#86))	N/A	N/A
          │       │ └─Projection_93	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:10s, min:0s, avg: 5.02s, p80:10s, p95:10s, iters:770, tasks:2, threads:4}	Column#86, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
          │       │   └─HashAgg_94	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:10s, min:0s, avg: 5.02s, p80:10s, p95:10s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#119)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
          │       │     └─ExchangeReceiver_96	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:10s, min:0s, avg: 5s, p80:10s, p95:10s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 132ms}	stream_count: 2	N/A	N/A
          │       │       └─ExchangeSender_95	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:10s, min:0s, avg: 5s, p80:10s, p95:10s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
          │       │         └─HashAgg_76	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:9.99s, min:0s, avg: 5s, p80:9.99s, p95:9.99s, iters:512, tasks:2, threads:4}	group by:Column#141, Column#142, funcs:sum(Column#140)->Column#119	N/A	N/A
          │       │           └─Projection_370	32239946.23	32000000	mpp[tiflash]		tiflash_task:{proc max:8.56s, min:0s, avg: 4.28s, p80:8.56s, p95:8.56s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#140, tpch_sf40.supplier.s_suppkey->Column#141, tpch_sf40.supplier.s_name->Column#142	N/A	N/A
          │       │             └─Projection_92	32239946.23	32000000	mpp[tiflash]		tiflash_task:{proc max:8.52s, min:0s, avg: 4.26s, p80:8.52s, p95:8.52s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
          │       │               └─HashJoin_91	32239946.23	32000000	mpp[tiflash]		tiflash_task:{proc max:8.52s, min:0s, avg: 4.26s, p80:8.52s, p95:8.52s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
          │       │                 ├─ExchangeReceiver_86(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{proc max:2.01s, min:0s, avg: 1.01s, p80:2.01s, p95:2.01s, iters:252, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 774ms}		N/A	N/A
          │       │                 │ └─ExchangeSender_85	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:1.99s, min:0s, avg: 994.5ms, p80:1.99s, p95:1.99s, iters:126, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │       │                 │   └─TableFullScan_84	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:1.99s, min:0s, avg: 992.5ms, p80:1.99s, p95:1.99s, iters:126, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1950ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:21ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:30ms, min_local_stream:556ms, max_local_stream:1974ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:66ms}}	keep order:false	N/A	N/A
          │       │                 └─Projection_83(Probe)	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:8.2s, min:0s, avg: 4.1s, p80:8.2s, p95:8.2s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
          │       │                   └─HashJoin_78	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:8.2s, min:0s, avg: 4.1s, p80:8.2s, p95:8.2s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
          │       │                     ├─ExchangeReceiver_81(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:140.2ms, min:0s, avg: 70.1ms, p80:140.2ms, p95:140.2ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 111ms}		N/A	N/A
          │       │                     │ └─ExchangeSender_80	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:33.1ms, min:0s, avg: 16.5ms, p80:33.1ms, p95:33.1ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │       │                     │   └─TableFullScan_79	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:28.1ms, min:0s, avg: 14ms, p80:28.1ms, p95:28.1ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 14ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:21ms, max_local_stream:27ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:14ms}}	keep order:false	N/A	N/A
          │       │                     └─TableFullScan_82(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:7.58s, min:0s, avg: 3.79s, p80:7.58s, p95:7.58s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2319ms, pipeline_queue_wait: 5244ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:22ms, min_local_stream:0ms, max_local_stream:7573ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1034ms}}	keep order:false	N/A	N/A
          │       └─ExchangeReceiver_72(Probe)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 10014ms, pipeline_queue_wait: 42ms}		N/A	N/A
          │         └─ExchangeSender_71	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:123.2ms, min:0s, avg: 61.6ms, p80:123.2ms, p95:123.2ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]	N/A	N/A
          │           └─Projection_70	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:117.2ms, min:0s, avg: 58.6ms, p80:117.2ms, p95:117.2ms, iters:7, tasks:2, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
          │             └─HashJoin_65	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:117.2ms, min:0s, avg: 58.6ms, p80:117.2ms, p95:117.2ms, iters:7, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
          │               ├─ExchangeReceiver_68(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.25ms, min:0s, avg: 3.12ms, p80:6.25ms, p95:6.25ms, iters:1, tasks:2, threads:2}		N/A	N/A
          │               │ └─ExchangeSender_67	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.12ms, min:0s, avg: 3.06ms, p80:6.12ms, p95:6.12ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │               │   └─TableFullScan_66	25.00	25	mpp[tiflash]	table:ns	tiflash_task:{proc max:6.12ms, min:0s, avg: 3.06ms, p80:6.12ms, p95:6.12ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:4ms, min_local_stream:5ms, max_local_stream:5ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
          │               └─TableFullScan_69(Probe)	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:114.2ms, min:0s, avg: 57.1ms, p80:114.2ms, p95:114.2ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_breaker_wait: 5ms, pipeline_queue_wait: 99ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:11ms, max_local_stream:113ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:11ms}}	keep order:false	N/A	N/A
          └─ExchangeReceiver_142(Probe)	4800008.00	125	mpp[tiflash]		tiflash_task:{proc max:19.7s, min:19.7s, avg: 19.7s, p80:19.7s, p95:19.7s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 10130ms, pipeline_queue_wait: 51ms}		N/A	N/A
