-- Query: 25418
-- Execution time: 58.442067701s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_60	5878052.74	16	root		time:57.9s, loops:2, RU:55609.664388	tpch_sf40.orders.o_orderdate:desc, Column#91	7.06 KB	0 Bytes
└─TableReader_302	5878052.74	16	root		time:56.6s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_301	6.22 KB	N/A
  └─ExchangeSender_301	5878052.74	16	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.7s, avg: 20.7s, p80:20.8s, p95:20.8s, iters:12, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_63	5878052.74	16	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.7s, avg: 20.7s, p80:20.8s, p95:20.8s, iters:12, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderpriority, tpch_sf40.supplier.s_name, Column#91, tpch_sf40.customer.c_name, Column#112	N/A	N/A
      └─Selection_300	5878052.74	16	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.7s, avg: 20.7s, p80:20.8s, p95:20.8s, iters:12, tasks:2, threads:4}	or(isnull(Column#112), gt(Column#112, 5000.00))	N/A	N/A
        └─Projection_297	7347565.92	16	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.7s, avg: 20.7s, p80:20.8s, p95:20.8s, iters:12, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#91, tpch_sf40.supplier.s_name, Column#112, tpch_sf40.customer.c_name	N/A	N/A
          └─HashJoin_296	7347565.92	16	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.7s, avg: 20.7s, p80:20.8s, p95:20.8s, iters:12, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
            ├─Projection_130(Build)	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:18.1s, min:17.9s, avg: 18s, p80:18.1s, p95:18.1s, iters:512, tasks:2, threads:4}	div(Column#112, cast(case(eq(Column#119, 0), 1, Column#119), decimal(20,0) BINARY))->Column#112, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name	N/A	N/A
            │ └─HashAgg_116	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:18s, min:17.8s, avg: 17.9s, p80:18s, p95:18s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_totalprice)->Column#119, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#112, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name	N/A	N/A
            │   └─Projection_128	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:1904, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice	N/A	N/A
            │     └─HashJoin_120	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:1904, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
            │       ├─ExchangeReceiver_124(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 527ms}	stream_count: 2	N/A	N/A
            │       │ └─ExchangeSender_123	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:10.5s, min:0s, avg: 5.24s, p80:10.5s, p95:10.5s, iters:95, tasks:2, threads:5}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
            │       │   └─TableFullScan_122	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:10.4s, min:0s, avg: 5.22s, p80:10.4s, p95:10.4s, iters:95, tasks:2, threads:5}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:4, remote_regions:1, tot_learner_read:10001ms, region_balance:{instance_num: 2, max/min: 2/2=1.000000}, delta_rows:0, delta_bytes:0, segments:7, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:705ms, min_remote_stream:0ms, max_remote_stream:151ms, dtfile:{data_scanned_rows:4677980, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:115ms}}	keep order:false	N/A	N/A
