-- Query: 26548
-- SQL: WITH RegionalSales AS (
    SELECT 
        r.r_name AS region,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM 
        region r
    JOIN 
        nation n ON r.r_regionke...
-- Execution time: 97.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_176	12288020.48	9256790	root		time:1m36.9s, loops:9041, RU:179350.837977	tpch_sf40.region.r_name, Column#151:desc	1.65 GB	0 Bytes
└─Projection_178	12288020.48	9256790	root		time:1m24s, loops:9041, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#145, Column#138, mul(div(Column#145, Column#138), 100)->Column#151	359.7 KB	N/A
  └─Projection_179	12288020.48	9256790	root		time:1m10.6s, loops:9041, Concurrency:2	Column#138, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#145	279.1 KB	N/A
    └─HashJoin_180	12288020.48	9256790	root		time:1m10.6s, loops:9041, build_hash_table:{total:1m10.1s, fetch:1m10.1s, build:10.1µs}, probe:{concurrency:2, total:2m48.1s, max:1m24.1s, probe:3.93s, fetch and wait:2m44.2s}	CARTESIAN inner join	57.7 KB	0 Bytes
      ├─TableReader_462(Build)	4.00	5	root		time:1m10.1s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_461	7.49 KB	N/A
      │ └─ExchangeSender_461	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:1m10.1s, avg: 1m10.1s, p80:1m10.1s, p95:1m10.1s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_203	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:1m10.1s, avg: 1m10.1s, p80:1m10.1s, p95:1m10.1s, iters:4, tasks:2, threads:4}	gt(Column#138, 0)	N/A	N/A
      │     └─Projection_457	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:1m10.1s, avg: 1m10.1s, p80:1m10.1s, p95:1m10.1s, iters:4, tasks:2, threads:4}	Column#138, tpch_sf40.region.r_name	N/A	N/A
      │       └─HashAgg_458	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:1m10.1s, avg: 1m10.1s, p80:1m10.1s, p95:1m10.1s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#172)->Column#138, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_460	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:1m10.1s, avg: 1m10.1s, p80:1m10.1s, p95:1m10.1s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_459	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:0s, avg: 35s, p80:1m10.1s, p95:1m10.1s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │             └─HashAgg_455	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1m10.1s, min:0s, avg: 35s, p80:1m10.1s, p95:1m10.1s, iters:2, tasks:2, threads:2}	group by:Column#175, funcs:sum(Column#174)->Column#172	N/A	N/A
      │               └─Projection_463	978348308.27	960049160	mpp[tiflash]		tiflash_task:{proc max:1m7.6s, min:0s, avg: 33.8s, p80:1m7.6s, p95:1m7.6s, iters:29596, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, tpch_sf40.region.r_name->Column#175	N/A	N/A
