-- Query: 25946
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 4.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_42	7272983.34	5	root		time:4.27s, loops:2, RU:20287.062422	tpch_sf40.orders.o_orderdate:desc	6.27 KB	0 Bytes
└─Projection_44	7272983.34	5	root		time:4.27s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, Column#71, coalesce(Column#79, 0)->Column#82, case(eq(tpch_sf40.orders.o_orderstatus, F), Completed, Pending)->Column#83	23.5 KB	N/A
  └─HashJoin_64	7272983.34	5	root		time:4.26s, loops:2, build_hash_table:{total:917.4ms, fetch:860.2ms, build:57.2ms}, probe:{concurrency:2, total:8.53s, max:4.26s, probe:8.26µs, fetch and wait:8.53s}	left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.partsupp.ps_suppkey)]	46.7 MB	0 Bytes
    ├─TableReader_245(Build)	319027.20	400000	root		time:865.7ms, loops:483, cop_task: {num: 196, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_244	3.07 MB	N/A
    │ └─ExchangeSender_244	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:904.2ms, min:887.2ms, avg: 895.7ms, p80:904.2ms, p95:904.2ms, iters:386, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_210	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:883.2ms, min:860.2ms, avg: 871.7ms, p80:883.2ms, p95:883.2ms, iters:386, tasks:2, threads:4}	gt(Column#79, 1000000)	N/A	N/A
    │     └─Projection_116	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:883.2ms, min:856.2ms, avg: 869.7ms, p80:883.2ms, p95:883.2ms, iters:770, tasks:2, threads:4}	Column#79, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
    │       └─HashAgg_117	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:883.2ms, min:856.2ms, avg: 869.7ms, p80:883.2ms, p95:883.2ms, iters:770, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_suppkey, funcs:sum(Column#96)->Column#79, funcs:firstrow(tpch_sf40.partsupp.ps_suppkey)->tpch_sf40.partsupp.ps_suppkey, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_119	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:870.2ms, min:847.2ms, avg: 858.7ms, p80:870.2ms, p95:870.2ms, iters:88, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 56ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_118	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:851.2ms, min:0s, avg: 425.6ms, p80:851.2ms, p95:851.2ms, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2	N/A	N/A
    │             └─HashAgg_114	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:846.2ms, min:0s, avg: 423.1ms, p80:846.2ms, p95:846.2ms, iters:512, tasks:2, threads:4}	group by:Column#129, funcs:sum(Column#128)->Column#96	N/A	N/A
    │               └─Projection_284	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:324.2ms, min:0s, avg: 162.1ms, p80:324.2ms, p95:324.2ms, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#128, tpch_sf40.partsupp.ps_suppkey->Column#129	N/A	N/A
    │                 └─TableFullScan_108	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:284.2ms, min:0s, avg: 142.1ms, p80:284.2ms, p95:284.2ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 43ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 17/5=3.400000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:38ms, min_local_stream:0ms, max_local_stream:273ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1389ms}}	keep order:false	N/A	N/A
    └─IndexJoin_134(Probe)	7272983.34	5	root		time:4.26s, loops:2, inner:{total:3.28ms, concurrency:2, task:1, construct:7.93µs, fetch:3.27ms, build:2.53µs}, probe:4.48µs	left outer join, inner:HashAgg_127, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	82.9 KB	N/A
      ├─TableReader_159(Build)	7272983.34	5	root		time:4.26s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_158	1.27 KB	N/A
      │ └─ExchangeSender_158	7272983.34	5	mpp[tiflash]		tiflash_task:{proc max:4.26s, min:1.71s, avg: 2.99s, p80:4.26s, p95:4.26s, iters:1, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_145	7272983.34	5	mpp[tiflash]		tiflash_task:{proc max:4.26s, min:1.71s, avg: 2.99s, p80:4.26s, p95:4.26s, iters:1, tasks:2, threads:4}	le(Column#52, 5), stream_count: 2	N/A	N/A
      │     └─Window_69	9091229.18	9105203	mpp[tiflash]		tiflash_task:{proc max:4.25s, min:1.71s, avg: 2.98s, p80:4.25s, p95:4.25s, iters:139, tasks:2, threads:4}	rank()->Column#52 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
      │       └─Sort_74	9091229.18	9105203	mpp[tiflash]		tiflash_task:{proc max:4.14s, min:1.71s, avg: 2.93s, p80:4.14s, p95:4.14s, iters:139, tasks:2, threads:4}	tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_73	9091229.18	9105203	mpp[tiflash]		tiflash_task:{proc max:1.71s, min:1.71s, avg: 1.71s, p80:1.71s, p95:1.71s, iters:482, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_72	9091229.18	9105203	mpp[tiflash]		tiflash_task:{proc max:1.71s, min:0s, avg: 852.6ms, p80:1.71s, p95:1.71s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │             └─TableFullScan_70	9091229.18	9105203	mpp[tiflash]	table:o	tiflash_task:{proc max:1.1s, min:0s, avg: 551.1ms, p80:1.1s, p95:1.1s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 471ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 17/17=1.000000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:64ms, min_local_stream:856ms, max_local_stream:1101ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:2635ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false	N/A	N/A
      └─HashAgg_127(Probe)	1102512.56	4	root		time:3.11ms, loops:3, partial_worker:{wall_time:3.093405ms, concurrency:2, task_num:1, tot_wait:3.026936ms, tot_exec:8.344µs, tot_time:6.079644ms, max:3.040137ms, p95:3.040137ms}, final_worker:{wall_time:0s, concurrency:2, task_num:2, tot_wait:732ns, tot_exec:42ns, tot_time:6.096325ms, max:3.052326ms, p95:3.052326ms}	group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#98)->Column#71, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey	3.42 KB	0 Bytes
        └─TableReader_128	1102512.56	4	root		time:3.03ms, loops:2, cop_task: {num: 5, max: 1.3ms, min: 660.2µs, avg: 1.06ms, p95: 1.3ms, max_proc_keys: 7, p95_proc_keys: 7, tot_proc: 1.46ms, tot_wait: 1.74ms, copr_cache_hit_ratio: 0.00, build_task_duration: 14.3µs, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:5, total_time:5.28ms}}	data:HashAgg_126	N/A	N/A
          └─HashAgg_126	1102512.56	4	cop[tikv]		tikv_task:{proc max:0s, min:0s, avg: 0s, p80:0s, p95:0s, iters:5, tasks:5}, scan_detail: {total_process_keys: 35, total_process_keys_size: 6800, total_keys: 40, get_snapshot_time: 27.4µs, rocksdb: {key_skipped_count: 35, block: {cache_hit_count: 16, read_count: 4, read_byte: 33.0 KB, read_time: 945.3µs}}}, time_detail: {total_process_time: 1.46ms, total_wait_time: 1.74ms, tikv_wall_time: 3.94ms}	group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#98	N/A	N/A
            └─Selection_125	1102512.56	24	cop[tikv]		tikv_task:{proc max:0s, min:0s, avg: 0s, p80:0s, p95:0s, iters:5, tasks:5}	ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31)	N/A	N/A
              └─TableRangeScan_124	7272983.34	35	cop[tikv]	table:l	tikv_task:{proc max:0s, min:0s, avg: 0s, p80:0s, p95:0s, iters:5, tasks:5}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
