-- Query: 26327
-- SQL: WITH SupplierMetrics AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_availqty) AS total_available,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_cost
    FROM 
    ...
-- Execution time: 20.6s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_49	319989.60	400000	root		time:20.3s, loops:392, RU:38065.914993, Concurrency:2	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#89->Column#98, Column#90->Column#99, Column#91->Column#100, Column#94->Column#101	832.5 KB	N/A
└─Sort_51	319989.60	400000	root		time:20.3s, loops:392	tpch_sf40.nation.n_name, Column#94	80.1 MB	0 Bytes
  └─TableReader_147	319989.60	400000	root		time:20.2s, loops:393, cop_task: {num: 9, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_146	23.3 MB	N/A
    └─ExchangeSender_146	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.2s, min:20.2s, avg: 20.2s, p80:20.2s, p95:20.2s, iters:7, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Window_53	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:20.1s, avg: 20.1s, p80:20.1s, p95:20.1s, iters:7, tasks:2, threads:4}	row_number()->Column#94 over(partition by tpch_sf40.nation.n_name order by Column#93 desc rows between current row and current row), stream_count: 2	N/A	N/A
        └─Sort_145	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:20.1s, avg: 20.1s, p80:20.1s, p95:20.1s, iters:7, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#93:desc, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_144	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:20.1s, avg: 20.1s, p80:20.1s, p95:20.1s, iters:23, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 219ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_143	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:0s, avg: 10s, p80:20.1s, p95:20.1s, iters:25, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─Projection_55	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:0s, avg: 10s, p80:20.1s, p95:20.1s, iters:25, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, coalesce(Column#64, 0)->Column#89, coalesce(Column#87, 0)->Column#90, coalesce(Column#88, 0.00)->Column#91, coalesce(Column#65, 0)->Column#93	N/A	N/A
                └─Selection_56	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:0s, avg: 10s, p80:20.1s, p95:20.1s, iters:25, tasks:2, threads:4}	or(gt(coalesce(Column#64, 0), 0), gt(coalesce(Column#87, 0), 0))	N/A	N/A
                  └─Projection_57	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:0s, avg: 10s, p80:20.1s, p95:20.1s, iters:513, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#64, Column#65, Column#87, Column#88	N/A	N/A
                    └─Projection_142	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:0s, avg: 10s, p80:20.1s, p95:20.1s, iters:513, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#64, Column#65, Column#87, Column#88, tpch_sf40.nation.n_nationkey	N/A	N/A
                      └─HashJoin_58	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.1s, min:0s, avg: 10s, p80:20.1s, p95:20.1s, iters:513, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_107(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 7.02s, p80:14s, p95:14s, iters:25, tasks:2, threads:4}, tiflash_wait: {minTSO_wait: 2ms, pipeline_queue_wait: 27ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_106	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 7.02s, p80:14s, p95:14s, iters:14, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─Projection_105	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 7.01s, p80:14s, p95:14s, iters:14, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#64, Column#65, tpch_sf40.supplier.s_suppkey	N/A	N/A
                        │     └─HashJoin_59	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 7.01s, p80:14s, p95:14s, iters:14, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                        │       ├─Projection_88(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 6.99s, p80:14s, p95:14s, iters:770, tasks:2, threads:4}	Column#64, Column#65, tpch_sf40.supplier.s_suppkey	N/A	N/A
                        │       │ └─HashAgg_89	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 6.99s, p80:14s, p95:14s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#106)->Column#64, funcs:sum(Column#107)->Column#65, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                        │       │   └─ExchangeReceiver_91	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 62ms}	stream_count: 2	N/A	N/A
                        │       │     └─ExchangeSender_90	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                        │       │       └─HashAgg_74	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:512, tasks:2, threads:4}	group by:Column#132, Column#133, funcs:sum(Column#130)->Column#106, funcs:sum(Column#131)->Column#107	N/A	N/A
                        │       │         └─Projection_377	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:12.6s, min:0s, avg: 6.31s, p80:12.6s, p95:12.6s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#130, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#131, tpch_sf40.supplier.s_suppkey->Column#132, tpch_sf40.supplier.s_name->Column#133	N/A	N/A
                        │       │           └─Projection_87	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:12.6s, min:0s, avg: 6.3s, p80:12.6s, p95:12.6s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                        │       │             └─HashJoin_86	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:12.6s, min:0s, avg: 6.3s, p80:12.6s, p95:12.6s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
                        │       │               ├─ExchangeReceiver_80(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:517.9ms, min:0s, avg: 259ms, p80:517.9ms, p95:517.9ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
                        │       │               │ └─ExchangeSender_79	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:533ms, min:0s, avg: 266.5ms, p80:533ms, p95:533ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
