-- Query: 9819
-- Execution time: 74.965334377s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	60000130.00	39999290	root		time:1m14.8s, loops:39063, RU:39060.723012	Column#105:desc, Column#140:desc	2.99 GB	5.25 GB
└─Projection_76	60000130.00	39999290	root		time:54.1s, loops:39063, Concurrency:2	tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#139, Column#140, Column#105	322.9 KB	N/A
  └─Projection_77	60000130.00	39999290	root		time:23.2s, loops:39063, Concurrency:2	tpch_sf40.supplier.s_name, Column#105, tpch_sf40.customer.c_name, Column#139, Column#140	322.9 KB	N/A
    └─HashJoin_79	60000130.00	39999290	root		time:31.1s, loops:39063, build_hash_table:{total:3.79s, fetch:3.79s, build:9.46µs}, probe:{concurrency:2, total:2m9.9s, max:1m4.9s, probe:1m6.2s, fetch and wait:1m3.7s}	CARTESIAN inner join, other cond:gt(Column#104, cast(Column#139, decimal(20,0) BINARY))	214.8 KB	1.27 KB
      ├─TopN_83(Build)	10.00	10	root		time:3.79s, loops:2	Column#104:desc, offset:0, count:10	1.55 KB	0 Bytes
      │ └─TableReader_203	10.00	10	root		time:3.79s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_202	3.33 KB	N/A
      │   └─ExchangeSender_202	10.00	10	mpp[tiflash]		tiflash_task:{time:3.79s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │     └─TopN_201	10.00	10	mpp[tiflash]		tiflash_task:{time:3.79s, loops:1, threads:2}	Column#104:desc, offset:0, count:10	N/A	N/A
      │       └─Projection_200	400000.00	400000	mpp[tiflash]		tiflash_task:{time:3.79s, loops:7, threads:2}	Column#104, Column#105, tpch_sf40.supplier.s_name	N/A	N/A
      │         └─Projection_197	400000.00	400000	mpp[tiflash]		tiflash_task:{time:3.79s, loops:7, threads:2}	tpch_sf40.supplier.s_name, Column#104, Column#105	N/A	N/A
      │           └─HashJoin_196	400000.00	400000	mpp[tiflash]		tiflash_task:{time:3.79s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │             ├─ExchangeReceiver_122(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.69s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 114ms}		N/A	N/A
      │             │ └─ExchangeSender_121	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.69s, loops:516, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │             │   └─Projection_117	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.69s, loops:516, threads:4}	Column#104, div(Column#105, cast(case(eq(Column#144, 0), 1, Column#144), decimal(20,0) BINARY))->Column#105, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │             │     └─HashAgg_118	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.68s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#145)->Column#104, funcs:sum(Column#146)->Column#144, funcs:sum(Column#147)->Column#105, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
      │             │       └─ExchangeReceiver_120	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.65s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 169ms}	stream_count: 2	N/A	N/A
      │             │         └─ExchangeSender_119	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.65s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
