-- Query: 26617
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        RANK() OVER (PARTITION BY o.o_orderdate ORDER BY o.o_totalprice DESC) ...
-- Execution time: 2.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_135	5820078.00	1825	root		time:2.09s, loops:3, RU:14797.603303	Column#95:desc	369.3 KB	0 Bytes
└─Projection_137	5820078.00	1825	root		time:2.09s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#95, Column#96, Column#97, round(mul(Column#95, 0.15), 2)->Column#98	319.0 KB	N/A
  └─HashJoin_141	5820078.00	1825	root		time:2.09s, loops:3, build_hash_table:{total:1.68s, fetch:1.68s, build:130.6µs}, probe:{concurrency:2, total:4.17s, max:2.09s, probe:550.7µs, fetch and wait:4.17s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	222.8 KB	0 Bytes
    ├─Selection_160(Build)	5820078.00	1825	root		time:1.68s, loops:3	not(isnull(tpch_sf40.orders.o_orderkey))	95.4 KB	N/A
    │ └─CTEFullScan_162	7275097.50	1825	root	CTE:highvalueorders AS o	time:1.68s, loops:4	data:CTE_1	352.7 KB	0 Bytes
    └─HashAgg_164(Probe)	5779377.81	1825	root		time:2.09s, loops:3	group by:Column#103, funcs:sum(Column#100)->Column#95, funcs:sum(Column#101)->Column#96, funcs:count(distinct Column#102)->Column#97, funcs:firstrow(Column#103)->tpch_sf40.orders.o_orderkey	1.15 MB	0 Bytes
      └─Projection_192	23445459.81	12724	root		time:2.08s, loops:14, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#100, tpch_sf40.lineitem.l_quantity->Column#101, tpch_sf40.lineitem.l_suppkey->Column#102, tpch_sf40.orders.o_orderkey->Column#103	478.7 KB	N/A
        └─IndexHashJoin_175	23445459.81	12724	root		time:2.08s, loops:14, inner:{total:402.3ms, concurrency:2, task:1, construct:613.9µs, fetch:398.5ms, build:77.9µs, join:3.15ms}	inner join, inner:TableReader_170, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	2.56 MB	N/A
          ├─Selection_180(Build)	5820078.00	1825	root		time:1.68s, loops:4	not(isnull(tpch_sf40.orders.o_orderkey))	95.4 KB	N/A
          │ └─CTEFullScan_182	7275097.50	1825	root	CTE:highvalueorders AS h	time:1.68s, loops:5	data:CTE_1	N/A	N/A
