-- Query: 26027
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 12.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_57	25.00	25	root		time:12.7s, loops:2, RU:40802.880405	tpch_sf40.region.r_name	4.56 KB	0 Bytes
└─Projection_59	25.00	25	root		time:12.7s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, coalesce(Column#70, 0)->Column#105, coalesce(Column#86, 0)->Column#106, coalesce(Column#87, 0.00)->Column#107, Column#104	4.17 KB	N/A
  └─HashAgg_61	25.00	25	root		time:12.7s, loops:2	group by:Column#70, Column#86, Column#87, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#104, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#70)->Column#70, funcs:firstrow(Column#86)->Column#86, funcs:firstrow(Column#87)->Column#87	46.8 KB	0 Bytes
    └─HashJoin_66	470134780.00	250	root		time:12.7s, loops:2, build_hash_table:{total:3.94s, fetch:3.94s, build:3.62µs}, probe:{concurrency:2, total:25.4s, max:12.7s, probe:42.2µs, fetch and wait:25.4s}	CARTESIAN left outer join, left cond:[gt(Column#70, 1000)]	5.05 KB	0 Bytes
      ├─Projection_67(Build)	25.00	25	root		time:3.94s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#70, Column#86, Column#87	3.80 KB	N/A
      │ └─HashJoin_70	25.00	25	root		time:3.94s, loops:2, build_hash_table:{total:3.94s, fetch:3.94s, build:22.5µs}, probe:{concurrency:2, total:7.87s, max:3.94s, probe:13.3µs, fetch and wait:7.87s}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	49.7 KB	0 Bytes
      │   ├─TableReader_306(Build)	22.74	25	root		time:3.94s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_305	2.57 KB	N/A
      │   │ └─ExchangeSender_305	22.74	25	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:3.93s, avg: 3.93s, p80:3.93s, p95:3.93s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   │   └─Projection_301	22.74	25	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:3.93s, avg: 3.93s, p80:3.93s, p95:3.93s, iters:4, tasks:2, threads:4}	Column#70, tpch_sf40.customer.c_nationkey	N/A	N/A
      │   │     └─HashAgg_302	22.74	25	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:3.93s, avg: 3.93s, p80:3.93s, p95:3.93s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.customer.c_nationkey, funcs:sum(Column#124)->Column#70, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2	N/A	N/A
      │   │       └─ExchangeReceiver_304	22.74	50	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:3.93s, avg: 3.93s, p80:3.93s, p95:3.93s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
      │   │         └─ExchangeSender_303	22.74	50	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:0s, avg: 1.97s, p80:3.93s, p95:3.93s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2	N/A	N/A
      │   │           └─HashAgg_254	22.74	50	mpp[tiflash]		tiflash_task:{proc max:3.93s, min:0s, avg: 1.97s, p80:3.93s, p95:3.93s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.customer.c_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#124	N/A	N/A
      │   │             └─Projection_118	60000000.00	56368224	mpp[tiflash]		tiflash_task:{proc max:3.9s, min:0s, avg: 1.95s, p80:3.9s, p95:3.9s, iters:1900, tasks:2, threads:4}	tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey	N/A	N/A
      │   │               └─HashJoin_117	60000000.00	56368224	mpp[tiflash]		tiflash_task:{proc max:3.9s, min:0s, avg: 1.95s, p80:3.9s, p95:3.9s, iters:1900, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
      │   │                 ├─ExchangeReceiver_107(Build)	5457007.80	5454687	mpp[tiflash]		tiflash_task:{proc max:990.3ms, min:0s, avg: 495.2ms, p80:990.3ms, p95:990.3ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 903ms}	stream_count: 2	N/A	N/A
