-- Query: 26508
-- SQL: WITH SupplierSales AS (
    SELECT s.s_suppkey, SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM supplier s
    JOIN partsupp ps ON s.s_suppkey = ps.ps_suppkey
    JOIN lineitem l O...
-- Execution time: 25.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	10.03	10	root		time:25.6s, loops:2, RU:111563.215966	Column#108:desc, tpch_sf40.nation.n_name	6.69 KB	0 Bytes
└─Projection_76	10.03	10	root		time:25.6s, loops:3, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#108	3.27 KB	N/A
  └─Projection_77	10.03	10	root		time:25.6s, loops:3, Concurrency:OFF	tpch_sf40.supplier.s_name, Column#108, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	3.27 KB	N/A
    └─HashJoin_78	10.03	10	root		time:25.6s, loops:3, build_hash_table:{total:25.5s, fetch:25.5s, build:13.2µs}, probe:{concurrency:2, total:51.2s, max:25.6s, probe:14.3ms, fetch and wait:51.2s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	66.0 KB	0 Bytes
      ├─TopN_209(Build)	10.00	10	root		time:25.5s, loops:2	Column#108:desc, offset:0, count:10	1.21 KB	0 Bytes
      │ └─TableReader_421	10.00	20	root		time:25.5s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_420	4.50 KB	N/A
      │   └─ExchangeSender_420	10.00	20	mpp[tiflash]		tiflash_task:{time:25.5s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │     └─TopN_419	10.00	20	mpp[tiflash]		tiflash_task:{time:25.5s, loops:2, threads:2}	Column#108:desc, offset:0, count:10	N/A	N/A
      │       └─Projection_418	400000.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:7, threads:2}	Column#108, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
      │         └─Projection_415	400000.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#108	N/A	N/A
      │           └─HashJoin_414	400000.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │             ├─ExchangeReceiver_257(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:36, threads:2}, tiflash_wait: {pipeline_queue_wait: 4ms}		N/A	N/A
      │             │ └─ExchangeSender_256	398784.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:770, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │             │   └─Projection_252	398784.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:770, threads:4}	Column#108, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │             │     └─HashAgg_253	398784.00	400000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:770, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#138)->Column#108, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
      │             │       └─ExchangeReceiver_255	398784.00	800000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:88, threads:4}, tiflash_wait: {pipeline_queue_wait: 16ms}	stream_count: 2	N/A	N/A
      │             │         └─ExchangeSender_254	398784.00	800000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
      │             │           └─HashAgg_231	398784.00	800000	mpp[tiflash]		tiflash_task:{time:25.5s, loops:512, threads:4}	group by:Column#151, funcs:sum(Column#150)->Column#138	N/A	N/A
      │             │             └─Projection_436	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:13.9s, loops:18313, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#150, tpch_sf40.supplier.s_suppkey->Column#151	N/A	N/A
      │             │               └─Projection_251	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:13.1s, loops:18313, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
      │             │                 └─HashJoin_250	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:13.1s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
      │             │                   ├─ExchangeReceiver_240(Build)	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:590.4ms, loops:1948, threads:4}, tiflash_wait: {pipeline_queue_wait: 523ms}	stream_count: 2	N/A	N/A
      │             │                   │ └─ExchangeSender_239	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:782.3ms, loops:509, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
      │             │                   │   └─Projection_238	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:729.3ms, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey	N/A	N/A
      │             │                   │     └─HashJoin_233	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:729.3ms, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │             │                   │       ├─ExchangeReceiver_236(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{time:12.3ms, loops:12, threads:4}		N/A	N/A
      │             │                   │       │ └─ExchangeSender_235	400000.00	400000	mpp[tiflash]		tiflash_task:{time:7.07ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │             │                   │       │   └─TableFullScan_234	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:7.07ms, loops:7, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:6ms, max_local_stream:6ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:2ms}}	keep order:false	N/A	N/A
