-- Query: 25988
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_nationkey,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost,
        COUNT(DISTINCT ps.ps_partkey) AS unique_parts_supplied
    FROM ...
-- Execution time: 7.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_59	10.00	10	root		time:6.91s, loops:2, RU:32320.436625, Concurrency:OFF	tpch_sf40.nation.n_name, coalesce(Column#104, 0)->Column#128, coalesce(Column#126, 0)->Column#129, coalesce(Column#127, 0)->Column#130, case(and(gt(coalesce(Column#104, 0), 0), gt(coalesce(Column#126, 0), 0)), div(coalesce(Column#104, 0), cast(coalesce(Column#126, 0), decimal(20,0) BINARY)), <nil>)->Column#131	3.80 KB	N/A
└─Projection_306	10.00	10	root		time:6.91s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#104, Column#126, Column#127	5.57 KB	N/A
  └─TopN_62	10.00	10	root		time:6.91s, loops:2	Column#157:desc, Column#158:desc, offset:0, count:10	5.67 KB	0 Bytes
    └─Projection_307	25.00	25	root		time:6.91s, loops:3, Concurrency:OFF	tpch_sf40.nation.n_name, Column#104, Column#126, Column#127, coalesce(Column#126, 0)->Column#157, coalesce(Column#104, 0)->Column#158	3.80 KB	N/A
      └─HashJoin_67	25.00	25	root		time:6.91s, loops:3, build_hash_table:{total:6.91s, fetch:6.91s, build:10.8µs}, probe:{concurrency:2, total:13.8s, max:6.91s, probe:7.21µs, fetch and wait:13.8s}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	58.0 KB	0 Bytes
        ├─TableReader_296(Build)	25.00	25	root		time:6.91s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_295	2.12 KB	N/A
        │ └─ExchangeSender_295	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.9s, min:6.89s, avg: 6.9s, p80:6.9s, p95:6.9s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Projection_291	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.9s, min:6.89s, avg: 6.9s, p80:6.9s, p95:6.9s, iters:4, tasks:2, threads:4}	Column#126, div(Column#127, cast(case(eq(Column#148, 0), 1, Column#148), decimal(20,0) BINARY))->Column#127, tpch_sf40.customer.c_nationkey	N/A	N/A
        │     └─HashAgg_292	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.9s, min:6.89s, avg: 6.9s, p80:6.9s, p95:6.9s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.customer.c_nationkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#126, funcs:sum(Column#149)->Column#148, funcs:sum(Column#150)->Column#127, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2	N/A	N/A
        │       └─ExchangeReceiver_294	25.00	60000000	mpp[tiflash]		tiflash_task:{proc max:6.19s, min:6.16s, avg: 6.17s, p80:6.19s, p95:6.19s, iters:4096, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2397ms}	stream_count: 2	N/A	N/A
