-- Query: 9547
-- Execution time: 16.819648337s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_68	320966.14	10	root		time:16.8s, loops:2, RU:66825.219947	Column#113:desc	7.43 KB	0 Bytes
└─Projection_72	320966.14	10	root		time:16.8s, loops:3, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#113, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	14.5 KB	N/A
  └─HashJoin_75	320966.14	10	root		time:16.8s, loops:3, build_hash_table:{total:16.7s, fetch:16.7s, build:16.7µs}, probe:{concurrency:2, total:33.5s, max:16.8s, probe:13.9ms, fetch and wait:33.5s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	74.2 KB	0 Bytes
    ├─TableReader_368(Build)	320000.00	10	root		time:16.7s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_367	4.97 KB	N/A
    │ └─ExchangeSender_367	320000.00	10	mpp[tiflash]		tiflash_task:{time:16.7s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_215	320000.00	10	mpp[tiflash]		tiflash_task:{time:16.7s, loops:1, threads:2}	le(Column#115, 10)	N/A	N/A
    │     └─Window_128	400000.00	400000	mpp[tiflash]		tiflash_task:{time:16.7s, loops:7, threads:2}	rank()->Column#115 over(order by Column#113 desc)	N/A	N/A
    │       └─Sort_127	400000.00	400000	mpp[tiflash]		tiflash_task:{time:16.7s, loops:7, threads:1}	Column#113:desc	N/A	N/A
    │         └─ExchangeReceiver_126	400000.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 12ms}		N/A	N/A
    │           └─ExchangeSender_125	400000.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:7, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │             └─Projection_124	400000.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#113	N/A	N/A
    │               └─HashJoin_93	400000.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
    │                 ├─ExchangeReceiver_123(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 48ms}		N/A	N/A
    │                 │ └─ExchangeSender_122	398784.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:516, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │                 │   └─Projection_118	398784.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:516, threads:4}	Column#113, tpch_sf40.supplier.s_suppkey	N/A	N/A
    │                 │     └─HashAgg_119	398784.00	400000	mpp[tiflash]		tiflash_task:{time:16.6s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#130)->Column#113, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
    │                 │       └─ExchangeReceiver_121	398784.00	800000	mpp[tiflash]		tiflash_task:{time:16.5s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 79ms}	stream_count: 2	N/A	N/A
    │                 │         └─ExchangeSender_120	398784.00	800000	mpp[tiflash]		tiflash_task:{time:16.5s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │                 │           └─HashAgg_96	398784.00	800000	mpp[tiflash]		tiflash_task:{time:16.5s, loops:512, threads:4}	group by:Column#140, Column#141, funcs:sum(Column#139)->Column#130	N/A	N/A
    │                 │             └─Projection_376	147107986.89	145362904	mpp[tiflash]		tiflash_task:{time:6.73s, loops:3552, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#139, tpch_sf40.supplier.s_suppkey->Column#140, tpch_sf40.supplier.s_name->Column#141	N/A	N/A
    │                 │               └─Projection_117	147107986.89	145362904	mpp[tiflash]		tiflash_task:{time:6.64s, loops:3552, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
    │                 │                 └─HashJoin_116	147107986.89	145362904	mpp[tiflash]		tiflash_task:{time:6.64s, loops:3552, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
    │                 │                   ├─ExchangeReceiver_105(Build)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.01s, loops:1948, threads:4}, tiflash_wait: {pipeline_queue_wait: 903ms}	stream_count: 2	N/A	N/A
    │                 │                   │ └─ExchangeSender_104	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.21s, loops:509, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
