-- Query: 17742
-- Execution time: .206843430s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_15	1.01	0	root		time:120.8ms, loops:1, RU:3906.250000	tpch_sf40.partsupp.ps_supplycost:desc	0 Bytes	0 Bytes
└─Projection_17	1.01	0	root		time:120.7ms, loops:1, Concurrency:OFF	tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost	2.64 KB	N/A
  └─Projection_19	1.01	0	root		time:120.7ms, loops:1, Concurrency:OFF	tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name	2.64 KB	N/A
    └─IndexHashJoin_31	1.01	0	root		time:120.5ms, loops:1	inner join, inner:TableReader_26, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)	0 Bytes	N/A
      ├─IndexJoin_71(Build)	1.00	0	root		time:120.5ms, loops:1	inner join, inner:TableReader_68, outer key:tpch_sf40.partsupp.ps_suppkey, inner key:tpch_sf40.supplier.s_suppkey, equal cond:eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)	0 Bytes	N/A
      │ ├─TableReader_107(Build)	1.00	0	root		time:120.4ms, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_106	490 Bytes	N/A
      │ │ └─ExchangeSender_106	1.00	0	mpp[tiflash]		tiflash_task:{proc max:119.8ms, min:67.7ms, avg: 93.7ms, p80:119.8ms, p95:119.8ms, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │ │   └─TableFullScan_104	1.00	0	mpp[tiflash]	table:ps	tiflash_task:{proc max:119.8ms, min:67.7ms, avg: 93.7ms, p80:119.8ms, p95:119.8ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 44ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:32000000, local_regions:22, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:8ms, min_local_stream:66ms, max_local_stream:118ms, dtfile:{data_scanned_rows:0, data_skipped_rows:32000000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:32000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:178ms}}	pushed down filter:gt(tpch_sf40.partsupp.ps_supplycost, 1000), keep order:false	N/A	N/A
      │ └─TableReader_68(Probe)	1.00	0	root			data:TableRangeScan_67	N/A	N/A
      │   └─TableRangeScan_67	1.00	0	cop[tikv]	table:s		range: decided by [tpch_sf40.partsupp.ps_suppkey], keep order:false	N/A	N/A
      └─TableReader_26(Probe)	1.00	0	root			data:TableRangeScan_25	N/A	N/A
        └─TableRangeScan_25	1.00	0	cop[tikv]	table:p		range: decided by [tpch_sf40.partsupp.ps_partkey], keep order:false	N/A	N/A
