-- Query: 26411
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderstatus,
        o.o_totalprice,
        o.o_orderdate,
        o.o_orderpriority,
        c.c_name,
        c.c_nationkey,
   ...
-- Execution time: 62.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_64	10.00	10	root		time:1m2.5s, loops:2, RU:243755.526225, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#148, Column#149, Column#150, Column#151	7.34 KB	N/A
└─TopN_68	10.00	10	root		time:1m2.5s, loops:2	tpch_sf40.orders.o_totalprice:desc, offset:0, count:10	5.26 KB	0 Bytes
  └─TableReader_349	10.00	15	root		time:1m2.5s, loops:3, cop_task: {num: 4, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_348	6.64 KB	N/A
    └─ExchangeSender_348	10.00	15	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:2, tasks:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_347	10.00	15	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:2, tasks:2, threads:2}	tpch_sf40.orders.o_totalprice:desc, offset:0, count:10	N/A	N/A
        └─Projection_342	47664332.80	15	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:2, tasks:2, threads:2}	Column#148, Column#149, Column#150, Column#151, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority	N/A	N/A
          └─HashAgg_340	47664332.80	15	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice, funcs:count(distinct tpch_sf40.part.p_name)->Column#148, funcs:sum(Column#145)->Column#149, funcs:sum(Column#146)->Column#150, funcs:sum(Column#147)->Column#151, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_orderpriority)->tpch_sf40.orders.o_orderpriority	N/A	N/A
            └─Projection_308	47664332.80	105	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:4, tasks:2, threads:4}	Column#145, Column#146, Column#147, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.part.p_name	N/A	N/A
              └─HashAgg_309	47664332.80	105	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, funcs:sum(Column#173)->Column#145, funcs:sum(Column#174)->Column#146, funcs:sum(Column#175)->Column#147, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_orderpriority)->tpch_sf40.orders.o_orderpriority, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
                └─ExchangeReceiver_311	47664332.80	105	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:1m2.5s, avg: 1m2.5s, p80:1m2.5s, p95:1m2.5s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
                  └─ExchangeSender_310	47664332.80	105	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:0s, avg: 31.3s, p80:1m2.5s, p95:1m2.5s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                    └─HashAgg_300	47664332.80	105	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:0s, avg: 31.3s, p80:1m2.5s, p95:1m2.5s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#173, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#174, funcs:sum(tpch_sf40.lineitem.l_discount)->Column#175	N/A	N/A
                      └─Projection_289	780324664.08	420	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:0s, avg: 31.3s, p80:1m2.5s, p95:1m2.5s, iters:29596, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name	N/A	N/A
                        └─Projection_279	780324664.08	420	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:0s, avg: 31.3s, p80:1m2.5s, p95:1m2.5s, iters:29596, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                          └─HashJoin_278	780324664.08	420	mpp[tiflash]		tiflash_task:{proc max:1m2.5s, min:0s, avg: 31.3s, p80:1m2.5s, p95:1m2.5s, iters:29596, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
