-- Query: 26540
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        n.n_name AS nation_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost,
        RANK() OVER (...
-- Execution time: 2.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_69	5.00	5	root		time:2.7s, loops:2, RU:11515.139877	Column#100:desc, Column#101:desc	2.47 KB	0 Bytes
└─TableReader_325	5.00	5	root		time:2.7s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_324	6.84 KB	N/A
  └─ExchangeSender_324	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.7s, min:2.69s, avg: 2.69s, p80:2.7s, p95:2.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_72	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.7s, min:2.69s, avg: 2.69s, p80:2.7s, p95:2.7s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#100, Column#101	N/A	N/A
      └─Projection_320	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.7s, min:2.69s, avg: 2.69s, p80:2.7s, p95:2.7s, iters:4, tasks:2, threads:4}	Column#100, div(Column#101, cast(case(eq(Column#127, 0), 1, Column#127), decimal(20,0) BINARY))->Column#101, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_321	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.7s, min:2.69s, avg: 2.69s, p80:2.7s, p95:2.7s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#128)->Column#100, funcs:sum(Column#129)->Column#127, funcs:sum(Column#130)->Column#101, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_323	5.00	10	mpp[tiflash]		tiflash_task:{proc max:2.7s, min:2.69s, avg: 2.69s, p80:2.7s, p95:2.7s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_322	5.00	10	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:0s, avg: 1.35s, p80:2.69s, p95:2.69s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_318	5.00	10	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:0s, avg: 1.35s, p80:2.69s, p95:2.69s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.region.r_name, funcs:count(1)->Column#128, funcs:count(Column#85)->Column#129, funcs:sum(Column#85)->Column#130	N/A	N/A
                └─Projection_307	25.00	125	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:0s, avg: 1.35s, p80:2.69s, p95:2.69s, iters:8, tasks:2, threads:4}	Column#85, Column#85, tpch_sf40.region.r_name	N/A	N/A
                  └─Projection_297	25.00	125	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:0s, avg: 1.35s, p80:2.69s, p95:2.69s, iters:8, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#85, tpch_sf40.nation.n_nationkey	N/A	N/A
                    └─HashJoin_296	25.00	125	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:0s, avg: 1.35s, p80:2.69s, p95:2.69s, iters:8, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	N/A	N/A
                      ├─ExchangeReceiver_91(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:35.5ms, min:0s, avg: 17.8ms, p80:35.5ms, p95:35.5ms, iters:2, tasks:2, threads:4}		N/A	N/A
                      │ └─ExchangeSender_90	25.00	25	mpp[tiflash]		tiflash_task:{proc max:24.1ms, min:0s, avg: 12.1ms, p80:24.1ms, p95:24.1ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │   └─Projection_89	25.00	25	mpp[tiflash]		tiflash_task:{proc max:24.1ms, min:0s, avg: 12.1ms, p80:24.1ms, p95:24.1ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name	N/A	N/A
                      │     └─HashJoin_84	25.00	25	mpp[tiflash]		tiflash_task:{proc max:24.1ms, min:0s, avg: 12.1ms, p80:24.1ms, p95:24.1ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                      │       ├─ExchangeReceiver_87(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:23.1ms, min:0s, avg: 11.6ms, p80:23.1ms, p95:23.1ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
