-- Query: 8403
-- Execution time: 22.625727346s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_333	12.89	180630	root		time:22.2s, loops:178, RU:110182.137166	tpch_sf40.nation.n_name, Column#104	30.8 MB	0 Bytes
└─Shuffle_373	12.89	180630	root		time:22.2s, loops:179, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[Projection_338]	N/A	N/A
  └─Window_336	12.89	180630	root		time:44.2s, loops:180	row_number()->Column#104 over(partition by tpch_sf40.nation.n_name order by Column#90 desc rows between current row and current row)	N/A	N/A
    └─Sort_372	12.89	180630	root		time:44.2s, loops:180	tpch_sf40.nation.n_name, Column#90:desc	17.4 MB	0 Bytes
      └─ShuffleReceiver_375	12.89	180630	root		time:44.1s, loops:180		N/A	N/A
        └─Projection_338	12.89	180630	root		time:21.8s, loops:179, Concurrency:OFF	tpch_sf40.orders.o_orderkey, Column#90, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name, Column#95, tpch_sf40.nation.n_name	852.9 KB	N/A
          └─HashJoin_340	12.89	180630	root		time:21.8s, loops:179, build_hash_table:{total:21.6s, fetch:21.6s, build:3.51µs}, probe:{concurrency:2, total:44.1s, max:22.1s, probe:219ms, fetch and wait:43.9s}	CARTESIAN inner join, other cond:gt(Column#90, Column#102)	41.5 KB	0 Bytes
            ├─Selection_341(Build)	0.80	1	root		time:21.6s, loops:2	not(isnull(Column#102))	233 Bytes	N/A
            │ └─MaxOneRow_342	1.00	1	root		time:21.6s, loops:3		N/A	N/A
            │   └─StreamAgg_347	1.00	1	root		time:21.6s, loops:2	funcs:avg(Column#99)->Column#102	74.3 KB	N/A
            │     └─CTEFullScan_353	20.14	75362	root	CTE:ordersummary	time:21.6s, loops:75	data:CTE_2	11.6 MB	0 Bytes
            └─HashJoin_357(Probe)	16.11	376810	root		time:21.9s, loops:369, build_hash_table:{total:21.6s, fetch:21.6s, build:4.43ms}, probe:{concurrency:2, total:43.7s, max:22.1s, probe:70.8ms, fetch and wait:43.6s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	6.52 MB	0 Bytes
              ├─Selection_364(Build)	16.11	75362	root		time:21.6s, loops:75	not(isnull(Column#90)), not(isnull(tpch_sf40.nation.n_name))	74.2 KB	N/A
              │ └─CTEFullScan_366	20.14	75362	root	CTE:ordersummary AS os	time:21.6s, loops:76	data:CTE_2	N/A	N/A
              └─Selection_368(Probe)	20.00	125	root		time:2.61s, loops:2	not(isnull(tpch_sf40.nation.n_name))	13.1 KB	N/A
                └─CTEFullScan_370	25.00	125	root	CTE:topsuppliers AS ts	time:2.61s, loops:3	data:CTE_1	N/A	N/A
CTE_2	20.14	75362	root		time:21.6s, loops:75	Non-Recursive CTE	11.6 MB	0 Bytes
└─Projection_272(Seed Part)	20.14	75362	root		time:21.6s, loops:75, Concurrency:OFF	tpch_sf40.orders.o_orderkey, Column#88, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name	5.61 MB	N/A
  └─Selection_274	20.14	75362	root		time:21.6s, loops:75	or(and(not(isnull(tpch_sf40.nation.n_name)), not(isnull(Column#88))), 1)	80.7 KB	N/A
    └─HashAgg_278	25.18	75362	root		time:21.6s, loops:76, partial_worker:{wall_time:21.604402703s, concurrency:2, task_num:74, tot_wait:43.172789984s, tot_exec:34.23862ms, tot_time:43.208667864s, max:21.604333957s, p95:21.604333957s}, final_worker:{wall_time:21.625501596s, concurrency:2, task_num:4, tot_wait:1.654µs, tot_exec:4.799015ms, tot_time:43.238268143s, max:21.623406271s, p95:21.623406271s}	group by:Column#123, Column#124, Column#125, funcs:sum(Column#122)->Column#88, funcs:firstrow(Column#123)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#124)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#125)->tpch_sf40.nation.n_name	24.2 MB	0 Bytes
      └─Projection_329	25.18	75362	root		time:21.5s, loops:75, Concurrency:OFF	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#122, tpch_sf40.orders.o_orderkey->Column#123, tpch_sf40.orders.o_orderdate->Column#124, tpch_sf40.nation.n_name->Column#125	539.4 KB	N/A
        └─Projection_282	25.18	75362	root		time:21.5s, loops:75, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	648.5 KB	N/A
          └─IndexJoin_292	25.18	75362	root		time:21.5s, loops:75, inner:{total:10.8s, concurrency:2, task:6, construct:17.3ms, fetch:10.8s, build:7.58ms}, probe:16.5ms	inner join, inner:TableReader_289, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)	6.79 MB	N/A
            ├─HashJoin_307(Build)	25.00	75362	root		time:19.7s, loops:76, build_hash_table:{total:2.61s, fetch:2.61s, build:18.9µs}, probe:{concurrency:2, total:39.3s, max:19.7s, probe:10s, fetch and wait:29.3s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]	92.5 KB	0 Bytes
            │ ├─Selection_308(Build)	20.00	125	root		time:2.61s, loops:2	not(isnull(tpch_sf40.supplier.s_suppkey)), or(not(isnull(tpch_sf40.nation.n_name)), 1)	13.1 KB	N/A
            │ │ └─CTEFullScan_310	25.00	125	root	CTE:topsuppliers AS ts	time:2.61s, loops:3	data:CTE_1	31.9 KB	0 Bytes
