-- Query: 7551
-- Execution time: 4.108639495s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_101	2424.40	15047	root		time:4.01s, loops:16, RU:115152.148390	Column#186:desc	1.86 MB	0 Bytes
└─Projection_103	2424.40	15047	root		time:4s, loops:16, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#186, Column#187, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name	201.0 KB	N/A
  └─Selection_105	2424.40	15047	root		time:4s, loops:16	gt(Column#186, 1000)	114.2 KB	N/A
    └─HashAgg_107	3030.49	15072	root		time:4s, loops:17	group by:Column#219, Column#220, Column#221, funcs:sum(Column#217)->Column#186, funcs:count(distinct Column#218)->Column#187, funcs:firstrow(Column#219)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#220)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#221)->tpch_sf40.region.r_name	7.60 MB	0 Bytes
      └─Projection_386	3030.49	15072	root		time:3.99s, loops:16, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#217, tpch_sf40.lineitem.l_partkey->Column#218, tpch_sf40.orders.o_orderkey->Column#219, tpch_sf40.supplier.s_name->Column#220, tpch_sf40.region.r_name->Column#221	537.5 KB	N/A
        └─Projection_111	3030.49	15072	root		time:3.99s, loops:16, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name	618 KB	N/A
          └─IndexJoin_121	3030.49	15072	root		time:3.99s, loops:16, inner:{total:1.46s, concurrency:2, task:3, construct:3.83ms, fetch:1.45s, build:1.53ms}, probe:2.33ms	inner join, inner:TableReader_118, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)	3.80 MB	N/A
            ├─TableReader_182(Build)	3009.30	15072	root		time:3.25s, loops:23, cop_task: {num: 18, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_181	138.3 KB	N/A
            │ └─ExchangeSender_181	3009.30	15072	mpp[tiflash]		tiflash_task:{proc max:3.25s, min:3.19s, avg: 3.22s, p80:3.25s, p95:3.25s, iters:3875, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │   └─Projection_180	3009.30	15072	mpp[tiflash]		tiflash_task:{proc max:3.24s, min:3.18s, avg: 3.21s, p80:3.24s, p95:3.24s, iters:3875, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount	N/A	N/A
            │     └─HashJoin_177	3009.30	15072	mpp[tiflash]		tiflash_task:{proc max:3.24s, min:3.18s, avg: 3.21s, p80:3.24s, p95:3.24s, iters:3875, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]	N/A	N/A
            │       ├─ExchangeReceiver_168(Build)	5.00	50	mpp[tiflash]		tiflash_task:{proc max:2.36s, min:2.36s, avg: 2.36s, p80:2.36s, p95:2.36s, iters:3, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 22ms}		N/A	N/A
