-- Query: 2049
-- Execution time: 36.131993588s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_79	4.00	5	root		time:35.4s, loops:2, RU:114850.333280, Concurrency:OFF	tpch_sf40.region.r_name, Column#162->Column#166, Column#163->Column#167, Column#164->Column#168	3.80 KB	N/A
└─Sort_81	4.00	5	root		time:35.4s, loops:2	Column#162:desc, Column#163:desc	3.88 KB	0 Bytes
  └─Selection_83	4.00	5	root		time:35.4s, loops:2	gt(Column#163, 10000)	3.80 KB	N/A
    └─HashAgg_85	5.00	5	root		time:35.4s, loops:3	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#162, funcs:sum(Column#151)->Column#163, funcs:avg(Column#151)->Column#164, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	73.4 KB	0 Bytes
      └─HashJoin_91	400806.46	400000	root		time:35.3s, loops:392, build_hash_table:{total:616.8ms, fetch:555.6ms, build:61.2ms}, probe:{concurrency:2, total:1m10.8s, max:35.4s, probe:144.7ms, fetch and wait:1m10.6s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	36.9 MB	0 Bytes
        ├─IndexHashJoin_163(Build)	399588.01	400000	root		time:579.6ms, loops:392, inner:{total:576.4ms, concurrency:2, task:1, construct:12µs, fetch:504.5ms, build:8.57µs, join:71.9ms}	inner join, inner:IndexReader_160, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	6.34 MB	N/A
        │ ├─HashJoin_219(Build)	24.97	25	root		time:40.1ms, loops:3, build_hash_table:{total:40.1ms, fetch:40ms, build:8.52µs}, probe:{concurrency:2, total:80ms, max:40ms, probe:22.4µs, fetch and wait:80ms}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	41.9 KB	0 Bytes
        │ │ ├─TableReader_233(Build)	5.00	5	root		time:40ms, loops:2, cop_task: {num: 1, max: 128.1ms, proc_keys: 5, tot_proc: 9.39ms, tot_wait: 5.09ms, copr_cache_hit_ratio: 0.00, build_task_duration: 8.05µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:128.1ms}}	data:Selection_232	826 Bytes	N/A
        │ │ │ └─Selection_232	5.00	5	cop[tikv]		tikv_task:{time:123ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 2.43ms, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 2, read_count: 2, read_byte: 442 Bytes, read_time: 9.3ms}}}, time_detail: {total_process_time: 9.39ms, total_suspend_time: 113.3ms, total_wait_time: 5.09ms, total_kv_read_wall_time: 123ms, tikv_wall_time: 127.9ms}	not(isnull(tpch_sf40.region.r_comment))	N/A	N/A
        │ │ │   └─TableFullScan_231	5.00	5	cop[tikv]	table:r	tikv_task:{time:123ms, loops:1}	keep order:false, stats:partial[r_comment:unInitialized]	N/A	N/A
