-- Query: 26267
-- SQL: WITH SupplierOrders AS (
    SELECT
        s.s_suppkey,
        s.s_name,
        COUNT(DISTINCT o.o_orderkey) AS total_orders,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue
  ...
-- Execution time: 87.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_102	20.00	5	root		time:1m27.5s, loops:2, RU:218983.977840	tpch_sf40.region.r_name, Column#222	3.09 KB	0 Bytes
└─Projection_104	20.00	5	root		time:1m27.5s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#220, Column#222	3.02 KB	N/A
  └─HashJoin_107	20.00	5	root		time:1m27.5s, loops:2, build_hash_table:{total:1m27.5s, fetch:1m27.5s, build:10.8µs}, probe:{concurrency:2, total:2m55s, max:1m27.5s, probe:8.81µs, fetch and wait:2m55s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	66.0 KB	0 Bytes
    ├─TableReader_451(Build)	20.00	5	root		time:1m27.5s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_450	7.70 KB	N/A
    │ └─ExchangeSender_450	20.00	5	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_244	20.00	5	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:1, threads:2}	le(Column#222, 5), not(isnull(Column#220))	N/A	N/A
    │     └─Window_117	25.00	25	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:1, threads:2}	rank()->Column#222 over(order by Column#220 desc)	N/A	N/A
    │       └─Sort_191	25.00	25	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:1, threads:1}	Column#220:desc	N/A	N/A
    │         └─ExchangeReceiver_190	25.00	25	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:1, threads:2}		N/A	N/A
    │           └─ExchangeSender_189	25.00	25	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │             └─Projection_185	25.00	25	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:4, threads:4}	Column#220, tpch_sf40.nation.n_name	N/A	N/A
    │               └─HashAgg_186	25.00	25	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:4, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#227)->Column#220, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
    │                 └─ExchangeReceiver_188	25.00	50	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:4, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
    │                   └─ExchangeSender_187	25.00	50	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │                     └─HashAgg_119	25.00	50	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:2, threads:2}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#219)->Column#227	N/A	N/A
    │                       └─Projection_184	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:14, threads:4}	tpch_sf40.nation.n_name, Column#219, tpch_sf40.supplier.s_suppkey	N/A	N/A
    │                         └─HashJoin_183	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:14, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
    │                           ├─Projection_159(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:770, threads:4}	Column#219, tpch_sf40.supplier.s_suppkey	N/A	N/A
    │                           │ └─HashAgg_160	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:770, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#223)->Column#219, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
    │                           │   └─ExchangeReceiver_162	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 70ms}	stream_count: 2	N/A	N/A
    │                           │     └─ExchangeSender_161	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
    │                           │       └─HashAgg_130	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m27.5s, loops:512, threads:4}	group by:Column#246, Column#247, funcs:sum(Column#245)->Column#223	N/A	N/A
    │                           │         └─Projection_458	473609293.61	465052804	mpp[tiflash]		tiflash_task:{time:55.4s, loops:29598, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#245, tpch_sf40.supplier.s_suppkey->Column#246, tpch_sf40.supplier.s_name->Column#247	N/A	N/A
    │                           │           └─Projection_158	473609293.61	465052804	mpp[tiflash]		tiflash_task:{time:55s, loops:29598, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
    │                           │             └─HashJoin_157	473609293.61	465052804	mpp[tiflash]		tiflash_task:{time:54.9s, loops:29598, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
    │                           │               ├─ExchangeReceiver_152(Build)	29173325.97	29234172	mpp[tiflash]		tiflash_task:{time:2.06s, loops:1862, threads:4}, tiflash_wait: {pipeline_queue_wait: 1534ms}	stream_count: 2	N/A	N/A
    │                           │               │ └─ExchangeSender_151	29173325.97	29234172	mpp[tiflash]		tiflash_task:{time:2.58s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
    │                           │               │   └─TableFullScan_149	29173325.97	29234172	mpp[tiflash]	table:o	tiflash_task:{time:2.48s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 2165ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:23ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:38ms, min_local_stream:1846ms, max_local_stream:2463ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1146ms}}	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false	N/A	N/A
    │                           │               └─ExchangeReceiver_148(Probe)	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:47.1s, loops:29598, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2577ms, pipeline_queue_wait: 41695ms}		N/A	N/A
    │                           │                 └─ExchangeSender_147	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:1m27.3s, loops:18313, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
    │                           │                   └─Projection_146	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:1m17.4s, loops:18313, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
    │                           │                     └─HashJoin_134	967247915.50	960049160	mpp[tiflash]		tiflash_task:{time:1m17.4s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
    │                           │                       ├─ExchangeReceiver_142(Build)	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:1.29s, loops:1952, threads:4}, tiflash_wait: {pipeline_queue_wait: 706ms}	stream_count: 2	N/A	N/A
    │                           │                       │ └─ExchangeSender_141	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:1.51s, loops:509, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
    │                           │                       │   └─Projection_140	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:1.18s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
    │                           │                       │     └─HashJoin_135	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:1.18s, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                           │                       │       ├─ExchangeReceiver_138(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{time:22ms, loops:12, threads:4}, tiflash_wait: {pipeline_queue_wait: 5ms}		N/A	N/A
    │                           │                       │       │ └─ExchangeSender_137	400000.00	400000	mpp[tiflash]		tiflash_task:{time:17.4ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
