-- Query: 26475
-- SQL: SELECT 
    n.n_name, 
    SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue, 
    COUNT(DISTINCT o.o_orderkey) AS orders_count
FROM 
    nation n
JOIN 
    supplier s ON n.n_nationkey = s....
-- Execution time: 24.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_28	10.00	10	root		time:24s, loops:2, RU:112641.272130, Concurrency:OFF	tpch_sf40.nation.n_name, Column#51, Column#52	2.39 KB	N/A
└─TopN_32	10.00	10	root		time:24s, loops:2	Column#51:desc, offset:0, count:10	2.48 KB	0 Bytes
  └─TableReader_270	10.00	25	root		time:24s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_269	6.66 KB	N/A
    └─ExchangeSender_269	10.00	25	mpp[tiflash]		tiflash_task:{proc max:24s, min:24s, avg: 24s, p80:24s, p95:24s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_268	10.00	25	mpp[tiflash]		tiflash_task:{proc max:24s, min:24s, avg: 24s, p80:24s, p95:24s, iters:4, tasks:2, threads:4}	Column#51:desc, offset:0, count:10	N/A	N/A
        └─Projection_264	25.00	25	mpp[tiflash]		tiflash_task:{proc max:24s, min:24s, avg: 24s, p80:24s, p95:24s, iters:4, tasks:2, threads:4}	Column#51, Column#52, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_265	25.00	25	mpp[tiflash]		tiflash_task:{proc max:24s, min:24s, avg: 24s, p80:24s, p95:24s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#59)->Column#51, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#52, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_267	25.00	36073385	mpp[tiflash]		tiflash_task:{proc max:23.9s, min:23.7s, avg: 23.8s, p80:23.9s, p95:23.9s, iters:2048, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2059ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_266	25.00	36073385	mpp[tiflash]		tiflash_task:{proc max:24s, min:0s, avg: 12s, p80:24s, p95:24s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_262	25.00	36073385	mpp[tiflash]		tiflash_task:{proc max:23.6s, min:0s, avg: 11.8s, p80:23.6s, p95:23.6s, iters:1024, tasks:2, threads:4}	group by:Column#62, Column#63, funcs:sum(Column#61)->Column#59	N/A	N/A
                  └─Projection_271	149109421.71	41718348	mpp[tiflash]		tiflash_task:{proc max:18.6s, min:0s, avg: 9.3s, p80:18.6s, p95:18.6s, iters:14094, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#61, tpch_sf40.nation.n_name->Column#62, tpch_sf40.orders.o_orderkey->Column#63	N/A	N/A
                    └─Projection_251	149109421.71	41718348	mpp[tiflash]		tiflash_task:{proc max:18.5s, min:0s, avg: 9.27s, p80:18.5s, p95:18.5s, iters:14094, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                      └─HashJoin_250	149109421.71	41718348	mpp[tiflash]		tiflash_task:{proc max:18.5s, min:0s, avg: 9.27s, p80:18.5s, p95:18.5s, iters:14094, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_88(Build)	9144560.22	9128300	mpp[tiflash]		tiflash_task:{proc max:2.33s, min:0s, avg: 1.16s, p80:2.33s, p95:2.33s, iters:912, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1602ms}	stream_count: 2	N/A	N/A
