-- Query: 5019
-- Execution time: 108.909779711s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_99	319027.20	38477	root		time:1m48.8s, loops:39, RU:222288.804567	Column#173:desc, Column#204	6.01 MB	0 Bytes
└─Projection_101	319027.20	38477	root		time:1m48.8s, loops:39, Concurrency:2	tpch_sf40.customer.c_name, Column#173, tpch_sf40.supplier.s_name, Column#204	201.3 KB	N/A
  └─Projection_103	319027.20	38477	root		time:1m48.8s, loops:39, Concurrency:2	tpch_sf40.customer.c_name, Column#173, Column#173, Column#204, tpch_sf40.supplier.s_name	281.9 KB	N/A
    └─HashJoin_107	319027.20	38477	root		time:1m48.8s, loops:39, build_hash_table:{total:12.8s, fetch:12.7s, build:14.4ms}, probe:{concurrency:2, total:3m37.7s, max:1m48.8s, probe:12.9ms, fetch and wait:3m37.6s}	inner join, equal:[eq(Column#206, Column#205)]	33.3 MB	0 Bytes
      ├─Projection_179(Build)	319027.20	384699	root		time:12.8s, loops:377, Concurrency:2	Column#204, tpch_sf40.supplier.s_name, mod(tpch_sf40.supplier.s_suppkey, 100)->Column#206	281.5 KB	N/A
      │ └─Selection_181	319027.20	384699	root		time:12.8s, loops:377	gt(Column#204, 1000)	83.2 KB	N/A
      │   └─HashAgg_185	398784.00	384734	root		time:12.7s, loops:378, partial_worker:{wall_time:12.637874118s, concurrency:2, task_num:1250, tot_wait:24.731170002s, tot_exec:543.815663ms, tot_time:25.275701502s, max:12.637851232s, p95:12.637851232s}, final_worker:{wall_time:12.757407402s, concurrency:2, task_num:4, tot_wait:2.859µs, tot_exec:107.576383ms, tot_time:25.508920879s, max:12.757380398s, p95:12.757380398s}	group by:Column#228, Column#229, funcs:sum(Column#227)->Column#204, funcs:firstrow(Column#228)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(Column#229)->tpch_sf40.supplier.s_name	164.1 MB	0 Bytes
      │     └─Projection_424	1274036.01	1278984	root		time:12.5s, loops:1251, Concurrency:2	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#227, tpch_sf40.supplier.s_suppkey->Column#228, tpch_sf40.supplier.s_name->Column#229	384.0 KB	N/A
      │       └─Projection_189	1274036.01	1278984	root		time:12.5s, loops:1251, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	371.0 KB	N/A
      │         └─HashJoin_202	1274036.01	1278984	root		time:12.5s, loops:1251, build_hash_table:{total:78ms, fetch:14.8ms, build:63.2ms}, probe:{concurrency:2, total:25.3s, max:12.6s, probe:463.1ms, fetch and wait:24.8s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]	37.0 MB	0 Bytes
