-- Query: 5689
-- Execution time: 4.108261586s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_78	10.00	10	root		time:3.1s, loops:2, RU:14385.996404, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#52	6.44 KB	N/A
└─TopN_82	10.00	10	root		time:3.1s, loops:2	tpch_sf40.customer.c_acctbal:desc, offset:0, count:10	2.96 KB	0 Bytes
  └─TableReader_284	10.00	40	root		time:3.1s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_283	4.88 KB	N/A
    └─ExchangeSender_283	10.00	40	mpp[tiflash]		tiflash_task:{proc max:3.03s, min:3.03s, avg: 3.03s, p80:3.03s, p95:3.03s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_282	10.00	40	mpp[tiflash]		tiflash_task:{proc max:3.03s, min:3.03s, avg: 3.03s, p80:3.03s, p95:3.03s, iters:4, tasks:2, threads:4}	tpch_sf40.customer.c_acctbal:desc, offset:0, count:10	N/A	N/A
        └─Projection_281	2996435.40	2998769	mpp[tiflash]		tiflash_task:{proc max:3.03s, min:3.02s, avg: 3.03s, p80:3.03s, p95:3.03s, iters:184, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#52, Column#52	N/A	N/A
          └─Projection_278	2996435.40	2998769	mpp[tiflash]		tiflash_task:{proc max:3.03s, min:3.02s, avg: 3.03s, p80:3.03s, p95:3.03s, iters:184, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#52, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey	N/A	N/A
            └─HashJoin_277	2996435.40	2998769	mpp[tiflash]		tiflash_task:{proc max:3.03s, min:3.02s, avg: 3.03s, p80:3.03s, p95:3.03s, iters:184, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)], stream_count: 2	N/A	N/A
              ├─Selection_102(Build)	319027.20	25	mpp[tiflash]		tiflash_task:{proc max:3s, min:3s, avg: 3s, p80:3s, p95:3s, iters:8, tasks:2, threads:4}	eq(Column#54, 1), stream_count: 2	N/A	N/A
              │ └─Window_104	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3s, min:3s, avg: 3s, p80:3s, p95:3s, iters:8, tasks:2, threads:4}	row_number()->Column#54 over(partition by tpch_sf40.supplier.s_nationkey order by Column#52 desc rows between current row and current row), stream_count: 2	N/A	N/A
              │   └─Sort_127	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3s, min:3s, avg: 3s, p80:3s, p95:3s, iters:8, tasks:2, threads:4}	tpch_sf40.supplier.s_nationkey, Column#52:desc, stream_count: 2	N/A	N/A
