-- Query: 2837
-- Execution time: 74.375887895s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_109	50.00	50	root		time:1m14.1s, loops:2, RU:85659.495372, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.customer.c_name, Column#132	14.2 KB	N/A
└─TopN_112	50.00	50	root		time:1m14.1s, loops:2	tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:50	236.2 KB	0 Bytes
  └─HashJoin_135	12753231.17	15832031	root		time:1m13.9s, loops:15463, build_hash_table:{total:17.6s, fetch:6.3s, build:11.2s}, probe:{concurrency:2, total:2m28.1s, max:1m14.1s, probe:8.96s, fetch and wait:2m19.2s}	semi join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]	2.16 GB	0 Bytes
    ├─TableReader_391(Build)	58935495.49	59221782	root		time:5.77s, loops:59038, cop_task: {num: 3877, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_390	552.8 KB	N/A
    │ └─ExchangeSender_390	58935495.49	59221782	mpp[tiflash]		tiflash_task:{proc max:15.2s, min:15s, avg: 15.1s, p80:15.2s, p95:15.2s, iters:3875, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─TableFullScan_388	58935495.49	59221782	mpp[tiflash]	table:l	tiflash_task:{proc max:8.67s, min:8.6s, avg: 8.63s, p80:8.67s, p95:8.67s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7765ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:25ms, region_balance:{instance_num: 2, max/min: 94/82=1.146341}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:9ms, tot_build_inputstream:94ms, min_local_stream:8573ms, max_local_stream:8656ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:11ms, tot_read:2704ms}}	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "R"), keep order:false	N/A	N/A
    └─Projection_206(Probe)	15941538.96	15840274	root		time:1m3.5s, loops:15471, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#132	912.9 KB	N/A
      └─HashJoin_209	15941538.96	15840274	root		time:36.6s, loops:15471, build_hash_table:{total:11.1s, fetch:9.7s, build:1.39s}, probe:{concurrency:2, total:2m28.1s, max:1m14.1s, probe:1m3.3s, fetch and wait:1m24.8s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	1.06 GB	927.0 MB
        ├─TableReader_303(Build)	6000000.00	6000000	root		time:9.08s, loops:5861, cop_task: {num: 93, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_302	7.63 MB	N/A
        │ └─ExchangeSender_302	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:10.1s, loops:92, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │   └─Window_300	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:9.02s, loops:92, threads:2}	rank()->Column#135 over(order by Column#134 desc)	N/A	N/A
        │     └─Sort_201	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:9.22s, loops:92, threads:1}	Column#134:desc	N/A	N/A
        │       └─ExchangeReceiver_200	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.55s, loops:287, threads:2}, tiflash_wait: {pipeline_queue_wait: 169ms}		N/A	N/A
        │         └─ExchangeSender_199	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.91s, loops:544, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
        │           └─Projection_157	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.85s, loops:544, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#130, 0)->Column#132, coalesce(Column#130, 0)->Column#134	N/A	N/A
        │             └─Projection_198	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.84s, loops:544, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#130	N/A	N/A
        │               └─HashJoin_158	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.84s, loops:544, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
        │                 ├─ExchangeReceiver_161(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:834.6ms, loops:368, threads:4}, tiflash_wait: {pipeline_queue_wait: 604ms}	stream_count: 2	N/A	N/A
        │                 │ └─ExchangeSender_160	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:712.8ms, loops:95, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
        │                 │   └─TableFullScan_159	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{time:705.8ms, loops:95, threads:4}, tiflash_wait: {pipeline_queue_wait: 690ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:27ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:390ms, max_local_stream:691ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:23ms}}	keep order:false	N/A	N/A
        │                 └─Projection_178(Probe)	6000000.00	3999929	mpp[tiflash]		tiflash_task:{time:7.62s, loops:512, threads:4}	Column#130, tpch_sf40.customer.c_custkey	N/A	N/A
        │                   └─HashAgg_162	6000000.00	3999929	mpp[tiflash]		tiflash_task:{time:7.61s, loops:512, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#130, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey	N/A	N/A
        │                     └─Projection_174	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:3.37s, loops:1872, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey	N/A	N/A
        │                       └─HashJoin_166	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:3.37s, loops:1872, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
        │                         ├─ExchangeReceiver_170(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:429.6ms, loops:368, threads:4}, tiflash_wait: {pipeline_queue_wait: 329ms}	stream_count: 2	N/A	N/A
        │                         │ └─ExchangeSender_169	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:446.5ms, loops:95, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
        │                         │   └─TableFullScan_168	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{time:411.5ms, loops:95, threads:4}, tiflash_wait: {pipeline_queue_wait: 397ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:14ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:59ms, max_local_stream:397ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:176ms}}	keep order:false	N/A	N/A
        │                         └─ExchangeReceiver_173(Probe)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:1.12s, loops:1872, threads:4}, tiflash_wait: {pipeline_breaker_wait: 509ms, pipeline_queue_wait: 570ms}		N/A	N/A
        │                           └─ExchangeSender_172	60000000.00	60000000	mpp[tiflash]		tiflash_task:{time:7.24s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]	N/A	N/A
        │                             └─TableFullScan_171	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{time:6.96s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 6934ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:28ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:20ms, tot_build_inputstream:29ms, min_local_stream:4292ms, max_local_stream:6945ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:321ms}}	keep order:false	N/A	N/A
        └─HashJoin_224(Probe)	15941538.96	15840274	root		time:4.18s, loops:15471, build_hash_table:{total:2.89s, fetch:1.24s, build:1.64s}, probe:{concurrency:2, total:2m28.1s, max:1m14.1s, probe:31.2s, fetch and wait:1m56.9s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	782.7 MB	494.0 MB
          ├─TableReader_299(Build)	8000000.00	8000000	root		time:1.19s, loops:7816, cop_task: {num: 127, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_298	3.05 MB	N/A
          │ └─ExchangeSender_298	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:2.87s, loops:126, threads:2}	ExchangeType: PassThrough	N/A	N/A
          │   └─TableFullScan_297	8000000.00	8000000	mpp[tiflash]	table:pc	tiflash_task:{time:2.5s, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 2494ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:814ms, max_local_stream:2499ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:410ms}}	keep order:false	N/A	N/A
          └─TableReader_275(Probe)	15871141.12	15840274	root		time:302.9ms, loops:15637, cop_task: {num: 511, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_274	5.63 MB	N/A
            └─ExchangeSender_274	15871141.12	15840274	mpp[tiflash]		tiflash_task:{proc max:1m8.1s, min:46.5s, avg: 57.3s, p80:1m8.1s, p95:1m8.1s, iters:509, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
              └─Projection_273	15871141.12	15840274	mpp[tiflash]		tiflash_task:{proc max:1.29s, min:719ms, avg: 1s, p80:1.29s, p95:1.29s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                └─HashJoin_246	15871141.12	15840274	mpp[tiflash]		tiflash_task:{proc max:1.29s, min:719ms, avg: 1s, p80:1.29s, p95:1.29s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
                  ├─ExchangeReceiver_143(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:311.3ms, min:99ms, avg: 205.1ms, p80:311.3ms, p95:311.3ms, iters:13, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 294ms}		N/A	N/A
                  │ └─ExchangeSender_142	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:10.6ms, min:0s, avg: 5.3ms, p80:10.6ms, p95:10.6ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                  │   └─TableFullScan_141	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:3.6ms, min:0s, avg: 1.8ms, p80:3.6ms, p95:3.6ms, iters:7, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:3ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:5ms}}	keep order:false	N/A	N/A
