-- Query: 26555
-- SQL: WITH NationSales AS (
    SELECT 
        n.n_name AS nation,
        SUM(o.o_totalprice) AS total_sales
    FROM 
        nation n
    JOIN 
        supplier s ON n.n_nationkey = s.s_nationkey
    JO...
-- Execution time: 37.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_85	10.00	0	root		time:36.9s, loops:1, RU:174050.780019, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#224, Column#225, Column#194, div(Column#194, if(eq(Column#224, 0), <nil>, Column#224))->Column#226	6.07 KB	N/A
└─TopN_89	10.00	0	root		time:36.9s, loops:1	Column#194:desc, Column#224:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─TableReader_390	10.00	0	root		time:36.9s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_389	8.41 KB	N/A
    └─ExchangeSender_389	10.00	0	mpp[tiflash]		tiflash_task:{proc max:36.9s, min:36.9s, avg: 36.9s, p80:36.9s, p95:36.9s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_388	10.00	0	mpp[tiflash]		tiflash_task:{proc max:36.9s, min:36.9s, avg: 36.9s, p80:36.9s, p95:36.9s, iters:0, tasks:2, threads:4}	Column#194:desc, Column#224:desc, offset:0, count:10	N/A	N/A
        └─HashJoin_387	8000000.00	0	mpp[tiflash]		tiflash_task:{proc max:36.9s, min:36.9s, avg: 36.9s, p80:36.9s, p95:36.9s, iters:1024, tasks:2, threads:4}	CARTESIAN inner join	N/A	N/A
          ├─ExchangeReceiver_138(Build)	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.5s, min:23.5s, avg: 23.5s, p80:23.5s, p95:23.5s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 107ms}		N/A	N/A
          │ └─ExchangeSender_137	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.4s, min:0s, avg: 11.7s, p80:23.4s, p95:23.4s, iters:0, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │   └─Projection_133	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.4s, min:0s, avg: 11.7s, p80:23.4s, p95:23.4s, iters:0, tasks:2, threads:4}	Column#194, tpch_sf40.nation.n_name	N/A	N/A
          │     └─HashAgg_134	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.4s, min:0s, avg: 11.7s, p80:23.4s, p95:23.4s, iters:0, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#228)->Column#194, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          │       └─ExchangeReceiver_136	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.4s, min:0s, avg: 11.7s, p80:23.4s, p95:23.4s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 73ms}	stream_count: 2	N/A	N/A
          │         └─ExchangeSender_135	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:0s, avg: 11.7s, p80:23.3s, p95:23.3s, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │           └─HashAgg_97	1.00	0	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:0s, avg: 11.7s, p80:23.3s, p95:23.3s, iters:0, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#228	N/A	N/A
          │             └─Projection_132	38961118.10	0	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:0s, avg: 11.7s, p80:23.3s, p95:23.3s, iters:1874, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderkey	N/A	N/A
          │               └─HashJoin_131	38961118.10	0	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:0s, avg: 11.7s, p80:23.3s, p95:23.3s, iters:1874, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
          │                 ├─ExchangeReceiver_121(Build)	38688660.41	0	mpp[tiflash]		tiflash_task:{proc max:19.2s, min:0s, avg: 9.61s, p80:19.2s, p95:19.2s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 108ms}	stream_count: 2	N/A	N/A
          │                 │ └─ExchangeSender_120	38688660.41	0	mpp[tiflash]		tiflash_task:{proc max:19.1s, min:0s, avg: 9.56s, p80:19.1s, p95:19.1s, iters:7750, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2	N/A	N/A
          │                 │   └─Projection_119	38688660.41	0	mpp[tiflash]		tiflash_task:{proc max:19.1s, min:0s, avg: 9.56s, p80:19.1s, p95:19.1s, iters:7750, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey	N/A	N/A
          │                 │     └─HashJoin_99	38688660.41	0	mpp[tiflash]		tiflash_task:{proc max:19.1s, min:0s, avg: 9.56s, p80:19.1s, p95:19.1s, iters:7750, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
          │                 │       ├─ExchangeReceiver_115(Build)	1283861.30	0	mpp[tiflash]		tiflash_task:{proc max:4.84s, min:0s, avg: 2.42s, p80:4.84s, p95:4.84s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 81ms}	stream_count: 2	N/A	N/A
          │                 │       │ └─ExchangeSender_114	1283861.30	0	mpp[tiflash]		tiflash_task:{proc max:4.8s, min:0s, avg: 2.4s, p80:4.8s, p95:4.8s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
          │                 │       │   └─Projection_113	1283861.30	0	mpp[tiflash]		tiflash_task:{proc max:4.8s, min:0s, avg: 2.4s, p80:4.8s, p95:4.8s, iters:1016, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
          │                 │       │     └─HashJoin_100	1283861.30	0	mpp[tiflash]		tiflash_task:{proc max:4.8s, min:0s, avg: 2.4s, p80:4.8s, p95:4.8s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
          │                 │       │       ├─ExchangeReceiver_109(Build)	15999.48	0	mpp[tiflash]		tiflash_task:{proc max:425.2ms, min:0s, avg: 212.6ms, p80:425.2ms, p95:425.2ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 167ms}	stream_count: 2	N/A	N/A
