-- Query: 26041
-- SQL: WITH SupplierSales AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT o.o_orderkey) AS total_orders
    ...
-- Execution time: 38.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_71	320975.77	400000	root		time:38s, loops:392, RU:149203.721461, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, coalesce(Column#145, 0)->Column#163, coalesce(Column#146, 0)->Column#164, tpch_sf40.region.r_name, case(le(Column#148, 10), Top Supplier, Regular Supplier)->Column#165	525.9 KB	N/A
└─HashJoin_75	320975.77	400000	root		time:38s, loops:392, build_hash_table:{total:37.9s, fetch:37.8s, build:45.7ms}, probe:{concurrency:2, total:1m16s, max:38s, probe:175.5ms, fetch and wait:1m15.8s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	58.8 MB	0 Bytes
  ├─TableReader_312(Build)	320000.00	400000	root		time:37.8s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_311	5.63 MB	N/A
  │ └─ExchangeSender_311	320000.00	400000	mpp[tiflash]		tiflash_task:{time:37.8s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
  │   └─Selection_136	320000.00	400000	mpp[tiflash]		tiflash_task:{time:37.8s, loops:7, threads:2}	or(not(isnull(Column#145)), not(isnull(Column#146)))	N/A	N/A
  │     └─Window_119	400000.00	400000	mpp[tiflash]		tiflash_task:{time:37.8s, loops:7, threads:2}	rank()->Column#148 over(order by Column#145 desc)	N/A	N/A
  │       └─Sort_118	400000.00	400000	mpp[tiflash]		tiflash_task:{time:37.8s, loops:7, threads:1}	Column#145:desc	N/A	N/A
  │         └─ExchangeReceiver_117	400000.00	400000	mpp[tiflash]		tiflash_task:{time:37.7s, loops:6, threads:2}, tiflash_wait: {pipeline_queue_wait: 38ms}		N/A	N/A
  │           └─ExchangeSender_116	400000.00	400000	mpp[tiflash]		tiflash_task:{time:37.7s, loops:7, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
  │             └─Projection_115	400000.00	400000	mpp[tiflash]		tiflash_task:{time:37.7s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#145, Column#146	N/A	N/A
