-- Query: 26620
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        c.c_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        RANK() OVER (PARTITION B...
-- Execution time: 174.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_36	7264489.36	10	root		time:2m54.1s, loops:2, RU:216604.405531	tpch_sf40.orders.o_orderdate, Column#81:desc	2.92 KB	0 Bytes
└─Projection_38	7264489.36	10	root		time:2m54.1s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#81	15.4 KB	N/A
  └─Selection_40	7264489.36	10	root		time:2m54.1s, loops:2	le(Column#84, 10)	152 KB	N/A
    └─Shuffle_200	9080611.70	1826580	root		time:2m54s, loops:1786, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[Projection_77]	N/A	N/A
      └─Window_43	9080611.70	1826580	root		time:5m46.5s, loops:1786	rank()->Column#84 over(partition by Column#83 order by Column#81 desc)	N/A	N/A
        └─Sort_196	9080611.70	1826580	root		time:5m46.4s, loops:1786	Column#83, Column#81:desc	0 Bytes	0 Bytes
          └─ShuffleReceiver_213	9080611.70	1826580	root		time:5m44.9s, loops:1786		N/A	N/A
            └─Projection_77	9080611.70	1826580	root		time:2m51.5s, loops:1786, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#81, Column#81, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#83	484 KB	N/A
              └─HashAgg_81	9080611.70	1826580	root		time:2m51.5s, loops:1786, partial_worker:{wall_time:2m51.336787322s, concurrency:2, task_num:7139, tot_wait:5m40.931474415s, tot_exec:1.71780755s, tot_time:5m42.650908923s, max:2m51.325455227s, p95:2m51.325455227s}, final_worker:{wall_time:2m52.442513204s, concurrency:2, task_num:4, tot_wait:3.287µs, tot_exec:376.909048ms, tot_time:5m44.875128103s, max:2m52.442124126s, p95:2m52.442124126s}	group by:Column#104, Column#105, Column#106, funcs:sum(Column#103)->Column#81, funcs:firstrow(Column#104)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#105)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#106)->tpch_sf40.customer.c_name	716.4 MB	0 Bytes
                └─Projection_212	36837722.65	7309502	root		time:2m51.3s, loops:7140, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#103, tpch_sf40.orders.o_orderkey->Column#104, tpch_sf40.orders.o_orderdate->Column#105, tpch_sf40.customer.c_name->Column#106	483.5 KB	N/A
                  └─Projection_85	36837722.65	7309502	root		time:2m51.3s, loops:7140, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount	532.1 KB	N/A
                    └─IndexHashJoin_96	36837722.65	7309502	root		time:2m51.3s, loops:7140, inner:{total:5m42.1s, concurrency:2, task:75, construct:388.4ms, fetch:5m40s, build:88.7ms, join:1.76s}	inner join, inner:TableReader_91, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	30.1 MB	N/A
                      ├─TableReader_154(Build)	9144560.22	1826580	root		time:200.2ms, loops:1944, cop_task: {num: 907, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_153	232.1 KB	N/A
                      │ └─ExchangeSender_153	9144560.22	1826580	mpp[tiflash]		tiflash_task:{proc max:705.3ms, min:597.9ms, avg: 651.6ms, p80:705.3ms, p95:705.3ms, iters:965, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
                      │   └─Projection_152	9144560.22	1826580	mpp[tiflash]		tiflash_task:{proc max:693.3ms, min:583.9ms, avg: 638.6ms, p80:693.3ms, p95:693.3ms, iters:965, tasks:2, threads:4}	tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate	N/A	N/A
                      │     └─HashJoin_123	9144560.22	1826580	mpp[tiflash]		tiflash_task:{proc max:693.3ms, min:583.9ms, avg: 638.6ms, p80:693.3ms, p95:693.3ms, iters:965, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	N/A	N/A
                      │       ├─ExchangeReceiver_54(Build)	1194078.40	2400838	mpp[tiflash]		tiflash_task:{proc max:69.3ms, min:62.9ms, avg: 66.1ms, p80:69.3ms, p95:69.3ms, iters:184, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
                      │       │ └─ExchangeSender_53	1194078.40	1200419	mpp[tiflash]		tiflash_task:{proc max:152.4ms, min:0s, avg: 76.2ms, p80:152.4ms, p95:152.4ms, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │       │   └─TableFullScan_51	1194078.40	1200419	mpp[tiflash]	table:c	tiflash_task:{proc max:136.4ms, min:0s, avg: 68.2ms, p80:136.4ms, p95:136.4ms, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 77ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:19ms, min_local_stream:66ms, max_local_stream:135ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:6000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:193ms}}	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false	N/A	N/A
                      │       └─TableFullScan_55(Probe)	9144560.22	9128300	mpp[tiflash]	table:o	tiflash_task:{proc max:569.3ms, min:476.9ms, avg: 523.1ms, p80:569.3ms, p95:569.3ms, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 141ms, pipeline_queue_wait: 6ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:39ms, min_local_stream:451ms, max_local_stream:557ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:1ms, tot_read:1528ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false	N/A	N/A
                      └─TableReader_91(Probe)	9144560.22	7309502	root		time:5m39.4s, loops:7505, cop_task: {num: 2845, max: 8.86s, min: 199µs, avg: 215.9ms, p95: 959.7ms, max_proc_keys: 17376, p95_proc_keys: 9184, tot_proc: 9m7s, tot_wait: 523.4ms, copr_cache_hit_ratio: 0.00, build_task_duration: 59.6ms, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:2846, total_time:10m14.2s}, rpc_errors:{server_is_busy:1}}	data:TableRangeScan_90	N/A	N/A
