-- Query: 26595
-- SQL: WITH SupplierDetails AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_acctbal,
        n.n_name AS nation_name,
        r.r_name AS region_name
    FROM 
        supplier s
    JOIN...
-- Execution time: 19.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_73	10.00	10	root		time:19.1s, loops:2, RU:127000.775101	Column#142:desc	3.11 KB	0 Bytes
└─Projection_75	10.00	10	root		time:19.1s, loops:3, Concurrency:OFF	tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#141, Column#142	3.64 KB	N/A
  └─HashAgg_76	10.00	10	root		time:19.1s, loops:3, partial_worker:{wall_time:19.081094014s, concurrency:2, task_num:6, tot_wait:38.159700999s, tot_exec:2.169117ms, tot_time:38.161897625s, max:19.080949293s, p95:19.080949293s}, final_worker:{wall_time:19.081104069s, concurrency:2, task_num:4, tot_wait:2.384µs, tot_exec:1.946µs, tot_time:38.161920874s, max:19.080960601s, p95:19.080960601s}	group by:Column#166, Column#167, Column#168, funcs:count(Column#164)->Column#141, funcs:sum(Column#165)->Column#142, funcs:firstrow(Column#166)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#167)->tpch_sf40.nation.n_name, funcs:firstrow(Column#168)->tpch_sf40.region.r_name	665.3 KB	0 Bytes
    └─Projection_326	6060.99	5951	root		time:19.1s, loops:7, Concurrency:2	tpch_sf40.orders.o_orderkey->Column#164, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#165, tpch_sf40.supplier.s_name->Column#166, tpch_sf40.nation.n_name->Column#167, tpch_sf40.region.r_name->Column#168	342.6 KB	N/A
      └─HashJoin_79	6060.99	5951	root		time:19.1s, loops:7, build_hash_table:{total:4.91s, fetch:4.91s, build:8.26µs}, probe:{concurrency:2, total:38.2s, max:19.1s, probe:6.95s, fetch and wait:31.2s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]	98.5 KB	0 Bytes
        ├─TopN_83(Build)	10.00	10	root		time:4.9s, loops:2	Column#115:desc, offset:0, count:10	1.76 KB	0 Bytes
        │ └─TableReader_281	10.00	40	root		time:4.9s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_280	5.26 KB	N/A
        │   └─ExchangeSender_280	10.00	40	mpp[tiflash]		tiflash_task:{proc max:4.9s, min:4.89s, avg: 4.9s, p80:4.9s, p95:4.9s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │     └─TopN_279	10.00	40	mpp[tiflash]		tiflash_task:{proc max:4.9s, min:4.89s, avg: 4.9s, p80:4.9s, p95:4.9s, iters:4, tasks:2, threads:4}	Column#115:desc, offset:0, count:10	N/A	N/A
        │       └─Projection_275	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.89s, min:4.89s, avg: 4.89s, p80:4.89s, p95:4.89s, iters:770, tasks:2, threads:4}	Column#115, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
