-- Query: 26779
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        c.c_nationkey,
        c.c_mktsegment,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
   ...
-- Execution time: 9.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_56	7238546.68	110	root		time:8.62s, loops:2, RU:94999.102636	Column#143:desc	10.8 KB	0 Bytes
└─TableReader_249	7238546.68	110	root		time:8.62s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_248	5.41 KB	N/A
  └─ExchangeSender_248	7238546.68	110	mpp[tiflash]		tiflash_task:{proc max:8.61s, min:8.6s, avg: 8.6s, p80:8.61s, p95:8.61s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_59	7238546.68	110	mpp[tiflash]		tiflash_task:{proc max:8.61s, min:8.6s, avg: 8.6s, p80:8.61s, p95:8.61s, iters:4, tasks:2, threads:4}	tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_mktsegment, Column#143	N/A	N/A
      └─Projection_243	7238546.68	110	mpp[tiflash]		tiflash_task:{proc max:8.61s, min:8.6s, avg: 8.6s, p80:8.61s, p95:8.61s, iters:4, tasks:2, threads:4}	Column#143, tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_mktsegment	N/A	N/A
        └─HashAgg_241	7238546.68	110	mpp[tiflash]		tiflash_task:{proc max:8.61s, min:8.6s, avg: 8.6s, p80:8.61s, p95:8.61s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_nationkey, funcs:sum(Column#134)->Column#143, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_227	7238546.68	250	mpp[tiflash]		tiflash_task:{proc max:8.61s, min:8.6s, avg: 8.6s, p80:8.61s, p95:8.61s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 328ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_226	7238546.68	250	mpp[tiflash]		tiflash_task:{proc max:8.6s, min:0s, avg: 4.3s, p80:8.6s, p95:8.6s, iters:25, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─Selection_225	7238546.68	250	mpp[tiflash]		tiflash_task:{proc max:8.6s, min:0s, avg: 4.3s, p80:8.6s, p95:8.6s, iters:25, tasks:2, threads:4}	le(Column#136, 10), stream_count: 2	N/A	N/A
                └─Window_221	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:8.59s, min:0s, avg: 4.3s, p80:8.59s, p95:8.59s, iters:141, tasks:2, threads:4}	row_number()->Column#136 over(partition by tpch_sf40.customer.c_nationkey order by Column#134 desc rows between current row and current row), stream_count: 2	N/A	N/A
                  └─Sort_103	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:8.56s, min:0s, avg: 4.28s, p80:8.56s, p95:8.56s, iters:141, tasks:2, threads:4}	tpch_sf40.customer.c_nationkey, Column#134:desc, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_102	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:7.25s, min:0s, avg: 3.62s, p80:7.25s, p95:7.25s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 227ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_101	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:7.73s, min:0s, avg: 3.87s, p80:7.73s, p95:7.73s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2	N/A	N/A
                        └─Projection_97	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:7.64s, min:0s, avg: 3.82s, p80:7.64s, p95:7.64s, iters:1024, tasks:2, threads:4}	Column#134, tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_mktsegment	N/A	N/A
                          └─HashAgg_98	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:7.64s, min:0s, avg: 3.82s, p80:7.64s, p95:7.64s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#144)->Column#134, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2	N/A	N/A
                            └─ExchangeReceiver_100	9048183.35	9101943	mpp[tiflash]		tiflash_task:{proc max:7.26s, min:0s, avg: 3.63s, p80:7.26s, p95:7.26s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 975ms}	stream_count: 2	N/A	N/A
