-- Query: 25308
-- Execution time: 22.524726060s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_71	23052.21	24903	root		time:22.2s, loops:26, RU:89713.712321	tpch_sf40.orders.o_orderkey	3.11 MB	0 Bytes
└─Projection_73	23052.21	24903	root		time:22.2s, loops:27, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, coalesce(Column#93, 0)->Column#107, coalesce(Column#94, 0)->Column#108, case(isnull(Column#96), Not Ranked, le(Column#96, 10), Top 10, Other)->Column#109	240.8 KB	N/A
  └─HashJoin_77	23052.21	24903	root		time:22.2s, loops:27, build_hash_table:{total:922.7ms, fetch:917.5ms, build:5.24ms}, probe:{concurrency:2, total:44.4s, max:22.2s, probe:2.13s, fetch and wait:42.3s}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	3.94 MB	0 Bytes
    ├─TableReader_121(Build)	22891.00	24903	root		time:921.9ms, loops:44, cop_task: {num: 28, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_120	57.7 KB	N/A
    │ └─ExchangeSender_120	22891.00	24903	mpp[tiflash]		tiflash_task:{proc max:923.5ms, min:501.6ms, avg: 712.5ms, p80:923.5ms, p95:923.5ms, iters:1023, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─TableFullScan_118	22891.00	24903	mpp[tiflash]	table:o	tiflash_task:{proc max:921.5ms, min:500.6ms, avg: 711ms, p80:921.5ms, p95:921.5ms, iters:1023, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 357ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:1ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:1ms, tot_build_bitmap:6ms, tot_build_inputstream:15ms, min_local_stream:497ms, max_local_stream:917ms, dtfile:{data_scanned_rows:58029490, data_skipped_rows:1908736, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:58029490, lm_filter_skipped_rows:1970510, tot_rs_index_check:3ms, tot_read:1863ms}}	pushed down filter:eq(tpch_sf40.orders.o_orderdate, 1998-08-02), keep order:false	N/A	N/A
    └─TableReader_125(Probe)	58450180.97	58463636	root		time:20.6s, loops:57095, cop_task: {num: 894, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_124	4.02 MB	N/A
      └─ExchangeSender_124	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:22.1s, loops:893, threads:2}	ExchangeType: PassThrough	N/A	N/A
        └─Window_122	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:19.3s, loops:893, threads:2}	rank()->Column#96 over(order by Column#93 desc)	N/A	N/A
          └─Sort_112	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:20.5s, loops:893, threads:1}	Column#93:desc	N/A	N/A
            └─ExchangeReceiver_111	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:8.65s, loops:1872, threads:2}, tiflash_wait: {pipeline_queue_wait: 2253ms}		N/A	N/A
              └─ExchangeSender_110	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:10.2s, loops:1872, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_109	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:10s, loops:1872, threads:4}	tpch_sf40.orders.o_orderkey, Column#93, Column#94	N/A	N/A
                  └─HashJoin_84	58450180.97	58463636	mpp[tiflash]		tiflash_task:{time:10s, loops:1872, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	N/A	N/A
