-- Query: 2270
-- Execution time: 8.012656182s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_54	7330893.20	10	root		time:7.31s, loops:2, RU:42076.654378	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	6.88 KB	0 Bytes
└─TableReader_314	7330893.20	10	root		time:7.31s, loops:2, cop_task: {num: 4, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_313	6.23 KB	N/A
  └─ExchangeSender_313	7330893.20	10	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:7.27s, avg: 7.27s, p80:7.28s, p95:7.28s, iters:2, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_57	7330893.20	10	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:7.27s, avg: 7.27s, p80:7.28s, p95:7.28s, iters:2, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#88, 0)->Column#107, coalesce(Column#89, 0)->Column#108, Column#105, Column#106	N/A	N/A
      └─Projection_312	7330893.20	10	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:7.27s, avg: 7.27s, p80:7.28s, p95:7.28s, iters:2, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#88, Column#89, Column#105, Column#106	N/A	N/A
        └─Projection_309	7330893.20	10	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:7.27s, avg: 7.27s, p80:7.28s, p95:7.28s, iters:2, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#105, Column#106, Column#88, Column#89	N/A	N/A
          └─HashJoin_308	7330893.20	10	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:7.27s, avg: 7.27s, p80:7.28s, p95:7.28s, iters:2, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
            ├─Projection_116(Build)	5394339.69	5400201	mpp[tiflash]		tiflash_task:{proc max:7.19s, min:7.18s, avg: 7.19s, p80:7.19s, p95:7.19s, iters:512, tasks:2, threads:4}	Column#88, Column#89, tpch_sf40.customer.c_custkey	N/A	N/A
            │ └─HashAgg_101	5394339.69	5400201	mpp[tiflash]		tiflash_task:{proc max:7.19s, min:7.18s, avg: 7.19s, p80:7.19s, p95:7.19s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#88, funcs:max(tpch_sf40.orders.o_totalprice)->Column#89, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey	N/A	N/A
            │   └─Projection_114	60000000.00	55806384	mpp[tiflash]		tiflash_task:{proc max:5.45s, min:5.27s, avg: 5.36s, p80:5.45s, p95:5.45s, iters:1902, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice	N/A	N/A
            │     └─HashJoin_105	60000000.00	55806384	mpp[tiflash]		tiflash_task:{proc max:5.45s, min:5.27s, avg: 5.36s, p80:5.45s, p95:5.45s, iters:1902, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
            │       ├─ExchangeReceiver_110(Build)	5394339.69	5400201	mpp[tiflash]		tiflash_task:{proc max:1.17s, min:673.6ms, avg: 924.1ms, p80:1.17s, p95:1.17s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1127ms}	stream_count: 2	N/A	N/A
            │       │ └─ExchangeSender_109	5394339.69	5400201	mpp[tiflash]		tiflash_task:{proc max:584.8ms, min:0s, avg: 292.4ms, p80:584.8ms, p95:584.8ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
            │       │   └─Selection_108	5394339.69	5400201	mpp[tiflash]		tiflash_task:{proc max:578.8ms, min:0s, avg: 289.4ms, p80:578.8ms, p95:578.8ms, iters:95, tasks:2, threads:4}	gt(tpch_sf40.customer.c_acctbal, 100.00)	N/A	N/A
            │       │     └─TableFullScan_107	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:576.8ms, min:0s, avg: 288.4ms, p80:576.8ms, p95:576.8ms, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 566ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:0ms, max_local_stream:576ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:104ms}}	pushed down filter:empty, keep order:false	N/A	N/A
