-- Query: 15184
-- Execution time: 5.812156129s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_12	10.00	10	root		time:5.72s, loops:2, RU:53260.875468, Concurrency:OFF	tpch_sf40.part.p_name, Column#26	2.27 KB	N/A
└─TopN_16	10.00	10	root		time:5.72s, loops:2	Column#26:desc, offset:0, count:10	1.13 KB	0 Bytes
  └─TableReader_112	10.00	40	root		time:5.72s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_111	2.72 KB	N/A
    └─ExchangeSender_111	10.00	40	mpp[tiflash]		tiflash_task:{proc max:5.71s, min:5.7s, avg: 5.71s, p80:5.71s, p95:5.71s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_110	10.00	40	mpp[tiflash]		tiflash_task:{proc max:5.71s, min:5.7s, avg: 5.7s, p80:5.71s, p95:5.71s, iters:4, tasks:2, threads:4}	Column#26:desc, offset:0, count:10	N/A	N/A
        └─Projection_106	8000000.00	7915176	mpp[tiflash]		tiflash_task:{proc max:5.54s, min:5.53s, avg: 5.53s, p80:5.54s, p95:5.54s, iters:1024, tasks:2, threads:4}	Column#26, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_107	8000000.00	7915176	mpp[tiflash]		tiflash_task:{proc max:5.54s, min:5.53s, avg: 5.53s, p80:5.54s, p95:5.54s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, funcs:sum(Column#34)->Column#26, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_109	8000000.00	7916402	mpp[tiflash]		tiflash_task:{proc max:5.27s, min:5.26s, avg: 5.26s, p80:5.27s, p95:5.27s, iters:719, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 482ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_108	8000000.00	7916402	mpp[tiflash]		tiflash_task:{proc max:5.45s, min:0s, avg: 2.73s, p80:5.45s, p95:5.45s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_104	8000000.00	7916402	mpp[tiflash]		tiflash_task:{proc max:5.3s, min:0s, avg: 2.65s, p80:5.3s, p95:5.3s, iters:512, tasks:2, threads:4}	group by:Column#37, funcs:sum(Column#36)->Column#34	N/A	N/A
                  └─Projection_113	36665194.65	36340726	mpp[tiflash]		tiflash_task:{proc max:2.97s, min:0s, avg: 1.48s, p80:2.97s, p95:2.97s, iters:3544, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#36, tpch_sf40.part.p_name->Column#37	N/A	N/A
                    └─Projection_93	36665194.65	36340726	mpp[tiflash]		tiflash_task:{proc max:2.91s, min:0s, avg: 1.46s, p80:2.91s, p95:2.91s, iters:3544, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                      └─HashJoin_92	36665194.65	36340726	mpp[tiflash]		tiflash_task:{proc max:2.91s, min:0s, avg: 1.46s, p80:2.91s, p95:2.91s, iters:3544, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_57(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:355.3ms, min:0s, avg: 177.7ms, p80:355.3ms, p95:355.3ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 282ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_56	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:420.3ms, min:0s, avg: 210.2ms, p80:420.3ms, p95:420.3ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─TableFullScan_55	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:147.3ms, min:0s, avg: 73.6ms, p80:147.3ms, p95:147.3ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 107ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:0ms, max_local_stream:146ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:291ms}}	keep order:false	N/A	N/A
                        └─ExchangeReceiver_61(Probe)	36503281.15	36340726	mpp[tiflash]		tiflash_task:{proc max:877.3ms, min:0s, avg: 438.7ms, p80:877.3ms, p95:877.3ms, iters:3544, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 423ms, pipeline_queue_wait: 204ms}		N/A	N/A
                          └─ExchangeSender_60	36503281.15	36340726	mpp[tiflash]		tiflash_task:{proc max:4.72s, min:0s, avg: 2.36s, p80:4.72s, p95:4.72s, iters:3875, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]	N/A	N/A
                            └─TableFullScan_58	36503281.15	36340726	mpp[tiflash]	table:l	tiflash_task:{proc max:4.26s, min:0s, avg: 2.13s, p80:4.26s, p95:4.26s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3298ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:24ms, region_balance:{instance_num: 2, max/min: 94/82=1.146341}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:13ms, tot_build_inputstream:66ms, min_local_stream:0ms, max_local_stream:4245ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:16ms, tot_read:4766ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false	N/A	N/A
