-- Query: 26093
-- SQL: WITH RankedOrders AS (
    SELECT
        o.o_orderkey,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        RANK() OVER (PARTITION BY o.o_orderpriority ORDER BY SUM(l.l_exten...
-- Execution time: 19.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	29264091.20	350	root		time:19.6s, loops:2, RU:143138.173248	Column#143:desc	68.8 KB	0 Bytes
└─TableReader_326	29264091.20	350	root		time:19.6s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_325	14.7 KB	N/A
  └─ExchangeSender_325	29264091.20	350	mpp[tiflash]		tiflash_task:{proc max:19.6s, min:19.6s, avg: 19.6s, p80:19.6s, p95:19.6s, iters:14222, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_77	29264091.20	350	mpp[tiflash]		tiflash_task:{proc max:19.6s, min:19.6s, avg: 19.6s, p80:19.6s, p95:19.6s, iters:14222, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, Column#143, coalesce(Column#179, 0)->Column#180, minus(Column#143, coalesce(Column#179, 0))->Column#181, case(gt(minus(Column#143, coalesce(Column#179, 0)), 0), Profit, Loss)->Column#182	N/A	N/A
      └─Projection_324	29264091.20	350	mpp[tiflash]		tiflash_task:{proc max:19.5s, min:19.5s, avg: 19.5s, p80:19.5s, p95:19.5s, iters:14222, tasks:2, threads:4}	Column#143, tpch_sf40.orders.o_orderkey, Column#179	N/A	N/A
        └─HashJoin_323	29264091.20	350	mpp[tiflash]		tiflash_task:{proc max:19.5s, min:19.5s, avg: 19.5s, p80:19.5s, p95:19.5s, iters:14222, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
          ├─ExchangeReceiver_111(Build)	7264489.36	50	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:10.9s, avg: 10.9s, p80:10.9s, p95:10.9s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 13ms}	stream_count: 2	N/A	N/A
          │ └─ExchangeSender_110	7264489.36	50	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.46s, p80:10.9s, p95:10.9s, iters:5, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
          │   └─Selection_82	7264489.36	50	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.46s, p80:10.9s, p95:10.9s, iters:5, tasks:2, threads:4}	le(Column#145, 10), stream_count: 2	N/A	N/A
          │     └─Window_83	9080611.70	9128300	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.46s, p80:10.9s, p95:10.9s, iters:140, tasks:2, threads:4}	rank()->Column#145 over(partition by tpch_sf40.orders.o_orderpriority order by Column#143 desc), stream_count: 2	N/A	N/A
