-- Query: 956
-- Execution time: 21.333537120s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_56	4.00	5	root		time:21.1s, loops:2, RU:89534.973953	Column#126:desc	4.50 KB	0 Bytes
└─Projection_58	4.00	5	root		time:21.1s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#125, Column#126, Column#127, case(le(Column#129, 3), Top Region, le(Column#129, 6), Mid Region, Other Region)->Column#135	4.17 KB	N/A
  └─HashJoin_62	4.00	5	root		time:21.1s, loops:2, build_hash_table:{total:19ms, fetch:17.9ms, build:1.08ms}, probe:{concurrency:2, total:42.1s, max:21.1s, probe:193.5µs, fetch and wait:42.1s}	inner join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]	17.5 KB	0 Bytes
    ├─TableReader_124(Build)	5.00	5	root		time:17.9ms, loops:2, cop_task: {num: 1, max: 25.2ms, proc_keys: 5, tot_proc: 8.03ms, tot_wait: 4.19ms, copr_cache_hit_ratio: 0.00, build_task_duration: 7.73µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:25.2ms}}	data:TableFullScan_123	377 Bytes	N/A
    │ └─TableFullScan_123	5.00	5	cop[tikv]	table:r	tikv_task:{time:7ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 3.56ms, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 4, read_count: 5, read_byte: 1.96 KB, read_time: 3.53µs}}}, time_detail: {total_process_time: 8.03ms, total_suspend_time: 19.5µs, total_wait_time: 4.19ms, total_kv_read_wall_time: 7ms, tikv_wall_time: 24.4ms}	keep order:false	N/A	N/A
    └─TableReader_131(Probe)	4.00	5	root		time:21.1s, loops:2, cop_task: {num: 4, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_130	7.71 KB	N/A
      └─ExchangeSender_130	4.00	5	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:2, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        └─Window_128	4.00	5	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:2, tasks:2, threads:4}	rank()->Column#129 over(partition by tpch_sf40.region.r_name order by Column#126 desc)	N/A	N/A
          └─Sort_117	4.00	5	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:2, tasks:2, threads:2}	tpch_sf40.region.r_name, Column#126:desc	N/A	N/A
            └─Selection_66	4.00	5	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:4, tasks:2, threads:4}	gt(Column#125, 10)	N/A	N/A
              └─Projection_113	5.00	5	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:4, tasks:2, threads:4}	Column#125, Column#126, div(Column#127, cast(case(eq(Column#138, 0), 1, Column#138), decimal(20,0) BINARY))->Column#127, tpch_sf40.region.r_name	N/A	N/A
                └─HashAgg_114	5.00	5	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#125, funcs:sum(Column#139)->Column#126, funcs:sum(Column#140)->Column#138, funcs:sum(Column#141)->Column#127, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                  └─ExchangeReceiver_116	5.00	45932619	mpp[tiflash]		tiflash_task:{proc max:20.5s, min:20.5s, avg: 20.5s, p80:20.5s, p95:20.5s, iters:2928, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4330ms}	stream_count: 2	N/A	N/A
                    └─ExchangeSender_115	5.00	45932619	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
